2017-10-11,16:45:36
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,Da,Ba,Da,1.800742e+00
2,Ba_Da_Step_4.wav,Da,Ba,Ba,9.135361e-01
3,Ba_Da_Step_7.wav,Da,Ba,Da,8.845870e-01
4,Ba_Da_Step_5.wav,Da,Ba,Da,1.191296e+00
5,Ba_Da_Step_1.wav,Da,Ba,Ba,5.919139e-01
6,Ba_Da_Step_1.wav,Da,Ba,Ba,5.765018e-01
7,Ba_Da_Step_2.wav,Da,Ba,Ba,1.205931e-01
8,Ba_Da_Step_2.wav,Da,Ba,Ba,2.081530e-01
9,Ba_Da_Step_3.wav,Da,Ba,Ba,4.156580e-01
10,Ba_Da_Step_5.wav,Da,Ba,Da,5.864229e-01
11,Ba_Da_Step_5.wav,Da,Ba,Da,6.026320e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,2.793441e-01
13,Ba_Da_Step_1.wav,Da,Ba,Ba,1.495249e-01
14,Ba_Da_Step_7.wav,Da,Ba,Da,5.916522e-01
15,Ba_Da_Step_5.wav,Da,Ba,Da,7.881479e-01
16,Ba_Da_Step_4.wav,Da,Ba,Ba,1.067386e+00
17,Ba_Da_Step_6.wav,Da,Ba,Da,2.428001e+00
18,Ba_Da_Step_4.wav,Da,Ba,Ba,3.424950e-01
19,Ba_Da_Step_7.wav,Da,Ba,Da,2.186458e+00
20,Ba_Da_Step_3.wav,Da,Ba,Ba,5.043681e-01
21,Ba_Da_Step_1.wav,Da,Ba,Ba,1.663210e-01
22,Ba_Da_Step_2.wav,Da,Ba,Da,2.212817e+00
23,Ba_Da_Step_4.wav,Da,Ba,Ba,6.197660e-01
24,Ba_Da_Step_3.wav,Da,Ba,Ba,5.852411e-01
25,Ba_Da_Step_1.wav,Da,Ba,Ba,4.733560e-01
26,Ba_Da_Step_4.wav,Da,Ba,Ba,5.461030e-01
27,Ba_Da_Step_6.wav,Da,Ba,Da,4.171200e-01
28,Ba_Da_Step_5.wav,Da,Ba,Ba,7.593708e-01
29,Ba_Da_Step_5.wav,Da,Ba,Da,9.534039e-01
30,Ba_Da_Step_7.wav,Da,Ba,Da,4.301939e+00
31,Ba_Da_Step_1.wav,Da,Ba,Ba,5.033779e-01
32,Ba_Da_Step_4.wav,Da,Ba,Da,5.048912e-01
33,Ba_Da_Step_4.wav,Da,Ba,Da,9.747741e-01
34,Ba_Da_Step_3.wav,Da,Ba,Ba,9.229398e-02
35,Ba_Da_Step_1.wav,Da,Ba,Ba,1.438861e-01
36,Ba_Da_Step_6.wav,Da,Ba,Da,4.172559e-01
37,Ba_Da_Step_3.wav,Da,Ba,Ba,9.201407e-02
38,Ba_Da_Step_7.wav,Da,Ba,Da,4.039750e-01
39,Ba_Da_Step_1.wav,Da,Ba,Ba,9.400082e-02
40,Ba_Da_Step_2.wav,Da,Ba,Ba,6.333330e-01
41,Ba_Da_Step_2.wav,Da,Ba,Ba,3.035491e-01
42,Ba_Da_Step_3.wav,Da,Ba,Ba,4.579720e-01
43,Ba_Da_Step_4.wav,Da,Ba,Ba,2.947841e-01
44,Ba_Da_Step_4.wav,Da,Ba,Ba,2.135131e-01
45,Ba_Da_Step_3.wav,Da,Ba,Ba,1.569026e+00
46,Ba_Da_Step_5.wav,Da,Ba,Da,2.345921e+00
47,Ba_Da_Step_6.wav,Da,Ba,Ba,4.453521e-01
48,Ba_Da_Step_2.wav,Da,Ba,Ba,3.449879e-01
49,Ba_Da_Step_6.wav,Da,Ba,Da,3.250639e-01
50,Ba_Da_Step_6.wav,Da,Ba,Da,1.896384e+00
51,Ba_Da_Step_2.wav,Da,Ba,Ba,4.441910e-01
52,Ba_Da_Step_5.wav,Da,Ba,Ba,4.078200e-01
53,Ba_Da_Step_2.wav,Da,Ba,Ba,5.617089e-01
54,Ba_Da_Step_3.wav,Da,Ba,Ba,8.811579e-01
55,Ba_Da_Step_2.wav,Da,Ba,Ba,5.034468e-01
56,Ba_Da_Step_6.wav,Da,Ba,Ba,9.926000e-01
57,Ba_Da_Step_6.wav,Da,Ba,Da,7.707610e-01
58,Ba_Da_Step_7.wav,Da,Ba,Da,7.770259e-01
59,Ba_Da_Step_6.wav,Da,Ba,Da,3.961141e-01
60,Ba_Da_Step_5.wav,Da,Ba,Da,3.961444e+00
61,Ba_Da_Step_4.wav,Da,Ba,Da,7.707829e-01
62,Ba_Da_Step_6.wav,Da,Ba,Da,1.877725e+00
63,Ba_Da_Step_5.wav,Da,Ba,Ba,1.433710e+00
64,Ba_Da_Step_7.wav,Da,Ba,Da,4.467471e-01
65,Ba_Da_Step_2.wav,Da,Ba,Ba,4.423318e-01
66,Ba_Da_Step_1.wav,Da,Ba,Ba,4.895210e-01
67,Ba_Da_Step_1.wav,Da,Ba,Ba,1.829619e-01
68,Ba_Da_Step_7.wav,Da,Ba,Ba,1.037280e+00
69,Ba_Da_Step_7.wav,Da,Ba,Ba,6.611350e-01
70,Ba_Da_Step_7.wav,Da,Ba,Ba,2.888062e+00
