2017-8-16,9:55:21
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.819830e-01
2,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.103190e-01
3,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.276239e-01
4,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.499421e-01
5,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.143398e-01
6,Sa_Sha_Step_3.wav,Sha,Sa,Sa,3.912399e-01
7,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.458750e-01
8,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.918890e-01
9,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.734442e-01
10,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.535251e-01
11,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.177282e-01
12,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.520851e+00
13,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.655340e-01
14,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.919771e-01
15,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.169271e-01
16,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.356711e-01
17,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.378461e-01
18,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.250261e-01
19,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.995100e-01
20,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.968263e+00
21,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.796071e-01
22,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.846711e-01
23,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.896209e-01
24,Sa_Sha_Step_3.wav,Sha,Sa,Sa,4.430571e-01
25,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.586569e-01
26,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.305030e-01
27,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.092131e-01
28,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.303300e-01
29,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.037419e-01
30,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.124479e+00
31,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.966690e-01
32,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.077702e+00
33,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.167741e-01
34,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.740869e-01
35,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.541481e-01
36,Sa_Sha_Step_2.wav,Sha,Sa,Sa,7.069619e-01
37,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.954641e-01
38,Sa_Sha_Step_6.wav,Sha,Sa,Sa,2.760948e+00
39,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.074453e+00
40,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.416270e-01
41,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.518820e-01
42,Sa_Sha_Step_2.wav,Sha,Sa,Sa,4.823266e+00
43,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.974188e+00
44,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.860709e+00
45,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.769188e-01
46,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.091828e-01
47,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.106739e-01
48,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.435460e-01
49,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.169613e+00
50,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.153723e+00
51,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.390460e-01
52,Sa_Sha_Step_3.wav,Sha,Sa,Sa,6.135311e-01
53,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.069830e-01
54,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.327560e-01
55,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.137141e-01
56,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.354612e-01
57,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.386529e-01
58,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.613655e+00
59,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.369689e-01
60,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.560069e-01
61,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.771600e+00
62,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.893039e-01
63,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.810330e-01
64,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.372750e-01
65,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.875452e-01
66,Sa_Sha_Step_1.wav,Sha,Sa,Sa,4.051784e+00
67,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.753017e+00
68,Sa_Sha_Step_2.wav,Sha,Sa,Sa,4.897185e+00
69,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.578165e+00
70,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.339654e+00
