2017-9-25,17:1:22
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,NA,NA,Sha,1.264603e+00
2,Sa_Sha_Step_1.wav,NA,NA,Sha,4.447360e-01
3,Sa_Sha_Step_1.wav,NA,NA,Sha,3.169730e-01
4,Sa_Sha_Step_7.wav,NA,NA,Sa,1.247358e-01
5,Sa_Sha_Step_7.wav,NA,NA,Sha,1.025550e-01
6,Sa_Sha_Step_1.wav,NA,NA,Sha,4.548988e-01
7,Sa_Sha_Step_7.wav,NA,NA,Sa,1.396699e-01
8,Sa_Sha_Step_7.wav,NA,NA,Sha,2.173800e-01
