2017-8-18,14:5:0
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Da,Ba,Da,1.107482e+00
2,Ba_Da_Step_5.wav,Da,Ba,Da,7.865654e+00
3,Ba_Da_Step_5.wav,Da,Ba,Ba,1.085693e+00
4,Ba_Da_Step_3.wav,Da,Ba,Da,2.809919e+00
5,Ba_Da_Step_2.wav,Da,Ba,Ba,1.064857e+00
6,Ba_Da_Step_5.wav,Da,Ba,Ba,2.578100e+01
7,Ba_Da_Step_4.wav,Da,Ba,Ba,6.303938e+00
8,Ba_Da_Step_4.wav,Da,Ba,Da,1.724328e+00
9,Ba_Da_Step_5.wav,Da,Ba,Da,1.839661e+00
10,Ba_Da_Step_5.wav,Da,Ba,Da,1.105845e+00
11,Ba_Da_Step_2.wav,Da,Ba,Ba,8.154020e-01
12,Ba_Da_Step_4.wav,Da,Ba,Da,2.667793e+00
13,Ba_Da_Step_2.wav,Da,Ba,Ba,5.864921e-01
14,Ba_Da_Step_2.wav,Da,Ba,Ba,7.704430e-01
15,Ba_Da_Step_4.wav,Da,Ba,Da,1.848917e+00
16,Ba_Da_Step_2.wav,Da,Ba,Ba,2.400002e+00
17,Ba_Da_Step_6.wav,Da,Ba,Ba,2.001084e+00
18,Ba_Da_Step_1.wav,Da,Ba,Ba,3.174319e-01
19,Ba_Da_Step_2.wav,Da,Ba,Ba,5.766990e-01
20,Ba_Da_Step_7.wav,Da,Ba,Ba,1.808918e+00
21,Ba_Da_Step_5.wav,Da,Ba,Da,4.461150e-01
22,Ba_Da_Step_6.wav,Da,Ba,Da,1.446110e+00
23,Ba_Da_Step_3.wav,Da,Ba,Ba,7.630920e-01
24,Ba_Da_Step_1.wav,Da,Ba,Ba,9.774978e-01
25,Ba_Da_Step_6.wav,Da,Ba,Ba,1.666963e+00
26,Ba_Da_Step_1.wav,Da,Ba,Ba,1.855590e+00
27,Ba_Da_Step_6.wav,Da,Ba,Ba,3.926429e+00
28,Ba_Da_Step_1.wav,Da,Ba,Ba,3.829629e-01
29,Ba_Da_Step_2.wav,Da,Ba,Ba,1.096603e+00
30,Ba_Da_Step_6.wav,Da,Ba,Da,5.581050e-01
31,Ba_Da_Step_5.wav,Da,Ba,Da,9.813361e-01
32,Ba_Da_Step_3.wav,Da,Ba,Ba,2.639232e+00
33,Ba_Da_Step_1.wav,Da,Ba,Ba,8.404570e-01
34,Ba_Da_Step_2.wav,Da,Ba,Ba,9.851968e-01
35,Ba_Da_Step_4.wav,Da,Ba,Ba,9.109929e-01
36,Ba_Da_Step_5.wav,Da,Ba,Ba,1.697967e+00
37,Ba_Da_Step_7.wav,Da,Ba,Da,9.677389e-01
38,Ba_Da_Step_6.wav,Da,Ba,Ba,3.512848e+00
39,Ba_Da_Step_2.wav,Da,Ba,Ba,1.787569e+00
40,Ba_Da_Step_4.wav,Da,Ba,Da,3.412488e+00
41,Ba_Da_Step_7.wav,Da,Ba,Ba,1.523478e+00
42,Ba_Da_Step_3.wav,Da,Ba,Da,2.546911e+00
43,Ba_Da_Step_4.wav,Da,Ba,Ba,4.295828e-01
44,Ba_Da_Step_7.wav,Da,Ba,Da,5.726480e-01
45,Ba_Da_Step_7.wav,Da,Ba,Ba,8.761051e-01
46,Ba_Da_Step_4.wav,Da,Ba,Ba,6.067080e-01
47,Ba_Da_Step_1.wav,Da,Ba,Ba,1.039586e+00
48,Ba_Da_Step_6.wav,Da,Ba,Da,3.912940e-01
49,Ba_Da_Step_1.wav,Da,Ba,Ba,8.769259e-01
50,Ba_Da_Step_3.wav,Da,Ba,Ba,1.447273e+00
51,Ba_Da_Step_3.wav,Da,Ba,Da,1.216759e+00
52,Ba_Da_Step_1.wav,Da,Ba,Ba,5.420911e-01
53,Ba_Da_Step_5.wav,Da,Ba,Da,1.193195e+00
54,Ba_Da_Step_2.wav,Da,Ba,Ba,1.013755e+00
55,Ba_Da_Step_6.wav,Da,Ba,Da,1.420675e+00
56,Ba_Da_Step_7.wav,Da,Ba,Da,1.972894e+00
57,Ba_Da_Step_1.wav,Da,Ba,Ba,9.717989e-01
58,Ba_Da_Step_6.wav,Da,Ba,Da,2.132791e+00
59,Ba_Da_Step_3.wav,Da,Ba,Ba,3.313332e+00
60,Ba_Da_Step_3.wav,Da,Ba,Da,4.273158e+00
61,Ba_Da_Step_7.wav,Da,Ba,Da,1.197498e+00
62,Ba_Da_Step_5.wav,Da,Ba,Ba,3.106736e+00
63,Ba_Da_Step_7.wav,Da,Ba,Ba,5.792165e+00
64,Ba_Da_Step_3.wav,Da,Ba,Ba,3.583520e+00
65,Ba_Da_Step_6.wav,Da,Ba,Da,1.208213e+00
66,Ba_Da_Step_1.wav,Da,Ba,Ba,2.101593e+00
67,Ba_Da_Step_4.wav,Da,Ba,Da,2.728482e+00
68,Ba_Da_Step_3.wav,Da,Ba,Ba,1.580903e+00
69,Ba_Da_Step_7.wav,Da,Ba,Ba,2.114624e+00
70,Ba_Da_Step_4.wav,Da,Ba,Da,1.021987e+00
