2017-12-20,12:13:14
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,NA,NA,Ba,1.579303e+00
2,Ba_Da_Step_2.wav,NA,NA,Ba,4.096029e-01
3,Ba_Da_Step_7.wav,NA,NA,Da,3.681929e-01
4,Ba_Da_Step_5.wav,NA,NA,Da,1.614220e-01
5,Ba_Da_Step_5.wav,NA,NA,Da,2.597551e-01
6,Ba_Da_Step_1.wav,NA,NA,Ba,3.695250e-01
7,Ba_Da_Step_1.wav,NA,NA,Ba,2.185569e-01
8,Ba_Da_Step_2.wav,NA,NA,Ba,1.392472e-01
9,Ba_Da_Step_3.wav,NA,NA,Ba,2.204370e-01
10,Ba_Da_Step_5.wav,NA,NA,Da,3.410752e-01
11,Ba_Da_Step_6.wav,NA,NA,Da,2.330019e-01
12,Ba_Da_Step_3.wav,NA,NA,Ba,2.259269e-01
13,Ba_Da_Step_7.wav,NA,NA,Da,1.985612e-01
14,Ba_Da_Step_4.wav,NA,NA,Da,4.782040e-01
15,Ba_Da_Step_1.wav,NA,NA,Ba,2.229300e-01
16,Ba_Da_Step_4.wav,NA,NA,Da,6.915951e-01
17,Ba_Da_Step_5.wav,NA,NA,Da,3.360479e-01
18,Ba_Da_Step_6.wav,NA,NA,Da,4.120841e-01
19,Ba_Da_Step_7.wav,NA,NA,Da,3.268199e-01
20,Ba_Da_Step_7.wav,NA,NA,Da,1.952472e-01
21,Ba_Da_Step_7.wav,NA,NA,Da,2.265899e-01
22,Ba_Da_Step_6.wav,NA,NA,Da,1.993032e-01
23,Ba_Da_Step_2.wav,NA,NA,Ba,1.907251e-01
24,Ba_Da_Step_7.wav,NA,NA,Da,2.622252e-01
25,Ba_Da_Step_6.wav,NA,NA,Da,3.360279e-01
26,Ba_Da_Step_5.wav,NA,NA,Da,3.322430e-01
27,Ba_Da_Step_2.wav,NA,NA,Ba,2.165129e-01
28,Ba_Da_Step_4.wav,NA,NA,Ba,1.446509e-01
29,Ba_Da_Step_4.wav,NA,NA,Ba,3.585801e-01
30,Ba_Da_Step_1.wav,NA,NA,Ba,2.355762e-01
31,Ba_Da_Step_1.wav,NA,NA,Ba,9.621501e-02
32,Ba_Da_Step_7.wav,NA,NA,Da,1.805890e-01
33,Ba_Da_Step_6.wav,NA,NA,Da,4.477801e-01
34,Ba_Da_Step_4.wav,NA,NA,Da,3.437431e-01
35,Ba_Da_Step_1.wav,NA,NA,Ba,2.487400e-01
36,Ba_Da_Step_3.wav,NA,NA,Ba,2.136919e-01
37,Ba_Da_Step_2.wav,NA,NA,Ba,1.582839e-01
38,Ba_Da_Step_2.wav,NA,NA,Ba,7.252216e-02
39,Ba_Da_Step_3.wav,NA,NA,Ba,4.149914e-03
40,Ba_Da_Step_2.wav,NA,NA,Ba,6.160736e-04
41,Ba_Da_Step_2.wav,NA,NA,Ba,5.431175e-04
42,Ba_Da_Step_3.wav,NA,NA,Ba,9.950495e-02
43,Ba_Da_Step_6.wav,NA,NA,Da,1.516440e-01
44,Ba_Da_Step_4.wav,NA,NA,Da,2.057700e-01
45,Ba_Da_Step_5.wav,NA,NA,Da,8.146405e-02
46,Ba_Da_Step_1.wav,NA,NA,Ba,1.730959e-01
47,Ba_Da_Step_1.wav,NA,NA,Ba,5.609989e-04
48,Ba_Da_Step_4.wav,NA,NA,Ba,5.800724e-04
49,Ba_Da_Step_5.wav,NA,NA,Da,4.179478e-04
50,Ba_Da_Step_6.wav,NA,NA,Da,8.700800e-02
51,Ba_Da_Step_3.wav,NA,NA,Ba,1.187689e-01
52,Ba_Da_Step_7.wav,NA,NA,Da,4.002094e-03
53,Ba_Da_Step_2.wav,NA,NA,Ba,1.333213e-02
54,Ba_Da_Step_6.wav,NA,NA,Da,6.330013e-04
55,Ba_Da_Step_6.wav,NA,NA,Da,1.919699e-02
56,Ba_Da_Step_5.wav,NA,NA,Da,4.720688e-04
57,Ba_Da_Step_7.wav,NA,NA,Da,1.429751e+00
58,Ba_Da_Step_5.wav,NA,NA,Ba,6.148815e-04
59,Ba_Da_Step_4.wav,NA,NA,Da,9.918439e-01
60,Ba_Da_Step_1.wav,NA,NA,Ba,3.662190e-01
61,Ba_Da_Step_6.wav,NA,NA,Da,6.299019e-04
62,Ba_Da_Step_4.wav,NA,NA,Ba,1.372590e-01
63,Ba_Da_Step_4.wav,NA,NA,Da,4.343889e-01
64,Ba_Da_Step_3.wav,NA,NA,Ba,5.409288e-02
65,Ba_Da_Step_3.wav,NA,NA,Ba,1.929150e-01
66,Ba_Da_Step_3.wav,NA,NA,Ba,5.350113e-04
67,Ba_Da_Step_1.wav,NA,NA,Ba,1.756907e-03
68,Ba_Da_Step_5.wav,NA,NA,Ba,5.869865e-04
69,Ba_Da_Step_3.wav,NA,NA,Ba,9.129691e-02
70,Ba_Da_Step_7.wav,NA,NA,Da,4.832921e-01
