2017-11-22,13:58:48
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,NA,NA,Sa,1.662670e+00
2,Sa_Sha_Step_1.wav,NA,NA,Sha,1.011501e+00
3,Sa_Sha_Step_1.wav,NA,NA,Sha,5.947459e-01
4,Sa_Sha_Step_1.wav,NA,NA,Sha,2.519000e-01
5,Sa_Sha_Step_7.wav,NA,NA,Sa,1.496432e-01
6,Sa_Sha_Step_1.wav,NA,NA,Sa,6.391501e-02
7,Sa_Sha_Step_7.wav,NA,NA,Sa,2.295265e+00
8,Sa_Sha_Step_7.wav,NA,NA,Sa,1.217361e+00
