2017-12-18,9:6:52
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,NA,NA,Sha,1.470401e+00
2,Sa_Sha_Step_2.wav,NA,NA,Sa,6.290090e-01
3,Sa_Sha_Step_6.wav,NA,NA,Sha,4.789340e-01
4,Sa_Sha_Step_5.wav,NA,NA,Sha,7.279251e-01
5,Sa_Sha_Step_7.wav,NA,NA,Sha,6.652339e-01
6,Sa_Sha_Step_2.wav,NA,NA,Sa,9.568200e-01
7,Sa_Sha_Step_5.wav,NA,NA,Sha,5.660610e-01
8,Sa_Sha_Step_4.wav,NA,NA,Sa,2.609882e+00
9,Sa_Sha_Step_1.wav,NA,NA,Sha,3.250495e+00
10,Sa_Sha_Step_4.wav,NA,NA,Sa,5.086710e-01
11,Sa_Sha_Step_4.wav,NA,NA,Sha,6.186948e-01
12,Sa_Sha_Step_7.wav,NA,NA,Sa,3.601508e-01
13,Sa_Sha_Step_2.wav,NA,NA,Sha,1.970470e-01
14,Sa_Sha_Step_6.wav,NA,NA,Sa,1.887741e-01
15,Sa_Sha_Step_7.wav,NA,NA,Sha,1.587987e-02
16,Sa_Sha_Step_1.wav,NA,NA,Sa,2.250199e-01
17,Sa_Sha_Step_2.wav,NA,NA,Sha,5.373001e-02
18,Sa_Sha_Step_1.wav,NA,NA,Sa,2.484519e-01
19,Sa_Sha_Step_4.wav,NA,NA,Sa,5.755186e-02
20,Sa_Sha_Step_2.wav,NA,NA,Sa,4.861355e-04
21,Sa_Sha_Step_4.wav,NA,NA,Sha,1.689211e+00
22,Sa_Sha_Step_2.wav,NA,NA,Sa,1.391044e+00
23,Sa_Sha_Step_1.wav,NA,NA,Sa,5.671601e-01
24,Sa_Sha_Step_2.wav,NA,NA,Sha,9.070680e-01
25,Sa_Sha_Step_6.wav,NA,NA,Sa,6.863852e-01
26,Sa_Sha_Step_3.wav,NA,NA,Sa,1.154498e+00
27,Sa_Sha_Step_1.wav,NA,NA,Sha,6.224790e-01
28,Sa_Sha_Step_6.wav,NA,NA,Sa,6.004028e-01
29,Sa_Sha_Step_3.wav,NA,NA,Sha,1.233652e+00
30,Sa_Sha_Step_3.wav,NA,NA,Sa,1.647804e+00
31,Sa_Sha_Step_5.wav,NA,NA,Sha,1.008319e+00
32,Sa_Sha_Step_6.wav,NA,NA,Sa,9.471550e-01
33,Sa_Sha_Step_6.wav,NA,NA,Sha,1.120041e+00
34,Sa_Sha_Step_5.wav,NA,NA,Sa,9.026430e-01
35,Sa_Sha_Step_3.wav,NA,NA,Sa,8.898859e-01
36,Sa_Sha_Step_7.wav,NA,NA,Sha,6.968760e-01
37,Sa_Sha_Step_1.wav,NA,NA,Sa,7.535441e-01
38,Sa_Sha_Step_4.wav,NA,NA,Sa,1.336420e+00
39,Sa_Sha_Step_7.wav,NA,NA,Sha,3.098660e-01
40,Sa_Sha_Step_7.wav,NA,NA,Sha,8.654010e-01
41,Sa_Sha_Step_5.wav,NA,NA,Sha,1.047277e+00
42,Sa_Sha_Step_5.wav,NA,NA,Sa,3.112578e-01
43,Sa_Sha_Step_6.wav,NA,NA,Sha,5.306261e-01
44,Sa_Sha_Step_1.wav,NA,NA,Sha,1.097387e+00
45,Sa_Sha_Step_7.wav,NA,NA,Sa,7.274179e-01
46,Sa_Sha_Step_7.wav,NA,NA,Sa,1.344789e+00
47,Sa_Sha_Step_2.wav,NA,NA,Sha,1.087319e+00
48,Sa_Sha_Step_2.wav,NA,NA,Sa,7.288470e-01
49,Sa_Sha_Step_7.wav,NA,NA,Sa,9.782920e-01
50,Sa_Sha_Step_6.wav,NA,NA,Sha,1.703906e+00
51,Sa_Sha_Step_5.wav,NA,NA,Sa,8.660522e-01
52,Sa_Sha_Step_4.wav,NA,NA,Sha,6.882169e-01
53,Sa_Sha_Step_6.wav,NA,NA,Sa,7.005341e-01
54,Sa_Sha_Step_3.wav,NA,NA,Sha,7.575939e-01
55,Sa_Sha_Step_3.wav,NA,NA,Sa,7.914362e-01
56,Sa_Sha_Step_3.wav,NA,NA,Sa,6.912699e-01
57,Sa_Sha_Step_5.wav,NA,NA,Sa,1.079303e+00
58,Sa_Sha_Step_4.wav,NA,NA,Sha,1.060494e+00
59,Sa_Sha_Step_5.wav,NA,NA,Sa,4.577000e-01
60,Sa_Sha_Step_6.wav,NA,NA,Sa,3.981922e-01
61,Sa_Sha_Step_2.wav,NA,NA,Sha,7.329371e-01
62,Sa_Sha_Step_4.wav,NA,NA,Sa,3.144350e-01
63,Sa_Sha_Step_4.wav,NA,NA,Sa,5.782349e-01
64,Sa_Sha_Step_1.wav,NA,NA,Sha,4.986799e-01
65,Sa_Sha_Step_3.wav,NA,NA,Sa,4.009519e-01
66,Sa_Sha_Step_5.wav,NA,NA,Sha,8.713951e-01
67,Sa_Sha_Step_1.wav,NA,NA,Sa,7.812059e-01
68,Sa_Sha_Step_3.wav,NA,NA,Sa,9.006021e-01
69,Sa_Sha_Step_3.wav,NA,NA,Sa,9.839740e-01
70,Sa_Sha_Step_7.wav,NA,NA,Sa,8.339300e-01
