2017-12-11,17:30:27
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,NA,NA,Da,1.641672e+00
2,Ba_Da_Step_7.wav,NA,NA,Da,8.459890e-01
3,Ba_Da_Step_1.wav,NA,NA,Ba,5.952110e-01
4,Ba_Da_Step_1.wav,NA,NA,Da,5.359411e-01
5,Ba_Da_Step_1.wav,NA,NA,Ba,7.907290e-01
6,Ba_Da_Step_4.wav,NA,NA,Da,1.238239e+00
7,Ba_Da_Step_3.wav,NA,NA,Ba,6.726601e-01
8,Ba_Da_Step_3.wav,NA,NA,Da,2.246780e-01
9,Ba_Da_Step_3.wav,NA,NA,Ba,4.373250e-01
10,Ba_Da_Step_3.wav,NA,NA,Da,3.850110e-01
11,Ba_Da_Step_5.wav,NA,NA,Ba,3.748682e-01
12,Ba_Da_Step_6.wav,NA,NA,Da,3.442550e-01
13,Ba_Da_Step_7.wav,NA,NA,Ba,2.966440e-01
14,Ba_Da_Step_5.wav,NA,NA,Da,3.116379e-01
15,Ba_Da_Step_6.wav,NA,NA,Da,2.910769e-01
16,Ba_Da_Step_1.wav,NA,NA,Da,3.539550e-01
17,Ba_Da_Step_7.wav,NA,NA,Ba,3.787811e-01
18,Ba_Da_Step_4.wav,NA,NA,Da,3.283219e-01
19,Ba_Da_Step_2.wav,NA,NA,Ba,3.201191e-01
20,Ba_Da_Step_4.wav,NA,NA,Da,3.199470e-01
21,Ba_Da_Step_2.wav,NA,NA,Ba,3.757050e-01
22,Ba_Da_Step_4.wav,NA,NA,Da,4.011710e-01
23,Ba_Da_Step_2.wav,NA,NA,Ba,3.674331e-01
24,Ba_Da_Step_3.wav,NA,NA,Da,3.449259e-01
25,Ba_Da_Step_1.wav,NA,NA,Ba,3.294280e-01
26,Ba_Da_Step_6.wav,NA,NA,Da,2.856431e-01
27,Ba_Da_Step_6.wav,NA,NA,Da,3.922160e-01
28,Ba_Da_Step_5.wav,NA,NA,Da,4.423230e-01
29,Ba_Da_Step_7.wav,NA,NA,Da,3.822470e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,3.158340e-01
31,Ba_Da_Step_3.wav,NA,NA,Ba,4.835961e-01
32,Ba_Da_Step_1.wav,NA,NA,Ba,2.646451e-01
33,Ba_Da_Step_5.wav,NA,NA,Ba,2.749779e-01
34,Ba_Da_Step_7.wav,NA,NA,Da,5.559921e-04
35,Ba_Da_Step_1.wav,NA,NA,Da,1.096790e-01
36,Ba_Da_Step_3.wav,NA,NA,Da,6.625791e-01
37,Ba_Da_Step_2.wav,NA,NA,Da,1.101605e+00
38,Ba_Da_Step_2.wav,NA,NA,Da,3.314281e-01
39,Ba_Da_Step_6.wav,NA,NA,Ba,3.596282e-01
40,Ba_Da_Step_3.wav,NA,NA,Da,5.262113e-02
41,Ba_Da_Step_2.wav,NA,NA,Ba,5.553412e-02
42,Ba_Da_Step_7.wav,NA,NA,Da,4.821849e-01
43,Ba_Da_Step_2.wav,NA,NA,Ba,7.500172e-03
44,Ba_Da_Step_4.wav,NA,NA,Ba,5.366321e-01
45,Ba_Da_Step_1.wav,NA,NA,Da,2.520051e-01
46,Ba_Da_Step_2.wav,NA,NA,Ba,6.334250e-01
47,Ba_Da_Step_5.wav,NA,NA,Ba,7.232389e-01
48,Ba_Da_Step_3.wav,NA,NA,Da,1.726880e-01
49,Ba_Da_Step_4.wav,NA,NA,Ba,4.343510e-02
50,Ba_Da_Step_6.wav,NA,NA,Ba,1.857800e-01
51,Ba_Da_Step_5.wav,NA,NA,Da,5.509853e-04
52,Ba_Da_Step_4.wav,NA,NA,Ba,1.341510e-01
53,Ba_Da_Step_7.wav,NA,NA,Ba,4.396389e-01
54,Ba_Da_Step_4.wav,NA,NA,Da,2.434189e-01
55,Ba_Da_Step_5.wav,NA,NA,Ba,1.564529e+00
56,Ba_Da_Step_7.wav,NA,NA,Da,5.140619e-01
57,Ba_Da_Step_7.wav,NA,NA,Da,4.763331e-01
58,Ba_Da_Step_6.wav,NA,NA,Ba,4.911423e-04
59,Ba_Da_Step_6.wav,NA,NA,Da,1.114111e+00
60,Ba_Da_Step_6.wav,NA,NA,Ba,1.132362e+00
61,Ba_Da_Step_5.wav,NA,NA,Da,1.111321e+00
62,Ba_Da_Step_4.wav,NA,NA,Ba,5.459392e-01
63,Ba_Da_Step_1.wav,NA,NA,Da,5.089991e-01
64,Ba_Da_Step_5.wav,NA,NA,Ba,6.351669e-01
65,Ba_Da_Step_4.wav,NA,NA,Da,3.373959e-01
66,Ba_Da_Step_3.wav,NA,NA,Ba,2.979870e-01
67,Ba_Da_Step_5.wav,NA,NA,Da,4.491460e-01
68,Ba_Da_Step_1.wav,NA,NA,Ba,3.370430e-01
69,Ba_Da_Step_2.wav,NA,NA,Da,8.610828e-01
70,Ba_Da_Step_6.wav,NA,NA,Ba,2.115948e-01
