2017-8-24,13:14:40
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.278774e+00
2,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.242494e+00
3,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.484751e-01
4,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.383626e+00
5,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.430460e-01
6,Sa_Sha_Step_2.wav,Sa,Sha,Sha,9.920971e-01
7,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.379611e-01
8,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.993401e-01
9,Sa_Sha_Step_4.wav,Sa,Sha,Sha,9.444771e-01
10,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.136966e+00
11,Sa_Sha_Step_4.wav,Sa,Sha,Sha,3.707674e+00
12,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.469241e+00
13,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.715431e-01
14,Sa_Sha_Step_3.wav,Sa,Sha,Sha,9.751968e-01
15,Sa_Sha_Step_5.wav,Sa,Sha,Sa,1.868618e+00
16,Sa_Sha_Step_6.wav,Sa,Sha,Sha,4.560670e+00
17,Sa_Sha_Step_6.wav,Sa,Sha,Sa,9.030812e-01
18,Sa_Sha_Step_3.wav,Sa,Sha,Sha,8.785810e-01
19,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.856141e-01
20,Sa_Sha_Step_5.wav,Sa,Sha,Sha,8.745282e-01
21,Sa_Sha_Step_4.wav,Sa,Sha,Sa,4.768820e-01
22,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.219911e-01
23,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.491297e+00
24,Sa_Sha_Step_6.wav,Sa,Sha,Sha,5.822871e-01
25,Sa_Sha_Step_5.wav,Sa,Sha,Sa,9.550731e-01
26,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.759609e+00
27,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.192041e+00
28,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.845241e-01
29,Sa_Sha_Step_6.wav,Sa,Sha,Sa,3.471489e-01
30,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.473838e-01
31,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.225970e-01
32,Sa_Sha_Step_5.wav,Sa,Sha,Sa,2.945850e-01
33,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.571331e-01
34,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.533381e-01
35,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.056980e-01
36,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.465361e-01
37,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.053630e-01
38,Sa_Sha_Step_3.wav,Sa,Sha,Sha,3.953900e-01
39,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.933880e-01
40,Sa_Sha_Step_4.wav,Sa,Sha,Sha,4.328420e-01
41,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.743741e+00
42,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.429289e-01
43,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.300600e-01
44,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.901820e-01
45,Sa_Sha_Step_2.wav,Sa,Sha,Sha,9.540780e-01
46,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.069952e-01
47,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.181701e-01
48,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.448675e+00
49,Sa_Sha_Step_4.wav,Sa,Sha,Sa,2.370691e-01
50,Sa_Sha_Step_5.wav,Sa,Sha,Sa,7.788830e-01
51,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.737100e-01
52,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.277481e-01
53,Sa_Sha_Step_1.wav,Sa,Sha,Sha,4.518118e-01
54,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.843778e-01
55,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.761222e-01
56,Sa_Sha_Step_7.wav,Sa,Sha,Sa,9.709580e-01
57,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.838421e-01
58,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.093949e-01
59,Sa_Sha_Step_7.wav,Sa,Sha,Sa,7.690415e+00
60,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.841945e+00
61,Sa_Sha_Step_3.wav,Sa,Sha,Sa,4.054918e+00
62,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.879009e-01
63,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.852885e+00
64,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.122663e+00
65,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.452000e-01
66,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.513931e-01
67,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.519080e-01
68,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.359266e+00
69,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.098530e+00
70,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.601529e-01
