2017-8-29,9:31:29
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,NA,NA,Sha,2.471345e+00
2,Sa_Sha_Step_5.wav,NA,NA,Sa,1.552649e+00
3,Sa_Sha_Step_1.wav,NA,NA,Sha,8.738801e-01
4,Sa_Sha_Step_6.wav,NA,NA,Sa,7.519338e-01
5,Sa_Sha_Step_7.wav,NA,NA,Sha,9.304371e-01
6,Sa_Sha_Step_6.wav,NA,NA,Sa,6.466570e-01
7,Sa_Sha_Step_6.wav,NA,NA,Sha,6.890140e-01
8,Sa_Sha_Step_3.wav,NA,NA,Sa,6.370461e-01
9,Sa_Sha_Step_5.wav,NA,NA,Sha,4.034872e-01
10,Sa_Sha_Step_2.wav,NA,NA,Sa,1.274162e+00
11,Sa_Sha_Step_6.wav,NA,NA,Sha,1.289724e+00
12,Sa_Sha_Step_4.wav,NA,NA,Sa,1.253951e+00
13,Sa_Sha_Step_5.wav,NA,NA,Sha,1.261010e+00
14,Sa_Sha_Step_2.wav,NA,NA,Sa,1.008656e+00
15,Sa_Sha_Step_3.wav,NA,NA,Sha,1.171108e+00
16,Sa_Sha_Step_4.wav,NA,NA,Sa,5.876000e-01
17,Sa_Sha_Step_6.wav,NA,NA,Sha,1.056105e+00
18,Sa_Sha_Step_7.wav,NA,NA,Sa,5.447490e-01
19,Sa_Sha_Step_2.wav,NA,NA,Sha,7.683749e-01
20,Sa_Sha_Step_5.wav,NA,NA,Sa,1.055162e+00
21,Sa_Sha_Step_7.wav,NA,NA,Sha,6.193309e-01
22,Sa_Sha_Step_3.wav,NA,NA,Sa,8.374250e-01
23,Sa_Sha_Step_2.wav,NA,NA,Sha,1.866322e-01
24,Sa_Sha_Step_7.wav,NA,NA,Sa,4.378531e-01
25,Sa_Sha_Step_7.wav,NA,NA,Sha,2.814000e-01
26,Sa_Sha_Step_3.wav,NA,NA,Sa,3.117108e-01
27,Sa_Sha_Step_6.wav,NA,NA,Sha,1.873240e-01
28,Sa_Sha_Step_5.wav,NA,NA,Sa,5.741498e-01
29,Sa_Sha_Step_7.wav,NA,NA,Sha,1.254332e+00
30,Sa_Sha_Step_4.wav,NA,NA,Sa,6.294501e-01
31,Sa_Sha_Step_7.wav,NA,NA,Sha,1.419804e+00
32,Sa_Sha_Step_7.wav,NA,NA,Sa,4.243309e-01
33,Sa_Sha_Step_1.wav,NA,NA,Sha,6.714811e-01
34,Sa_Sha_Step_4.wav,NA,NA,Sa,1.355312e+00
35,Sa_Sha_Step_3.wav,NA,NA,Sha,4.735141e-01
36,Sa_Sha_Step_5.wav,NA,NA,Sa,3.063681e-01
37,Sa_Sha_Step_6.wav,NA,NA,Sha,3.056061e-01
38,Sa_Sha_Step_4.wav,NA,NA,Sa,6.207440e-01
39,Sa_Sha_Step_1.wav,NA,NA,Sha,5.586519e-01
40,Sa_Sha_Step_7.wav,NA,NA,Sa,4.062459e-01
41,Sa_Sha_Step_4.wav,NA,NA,Sha,8.493831e-01
42,Sa_Sha_Step_3.wav,NA,NA,Sa,6.783872e-01
43,Sa_Sha_Step_2.wav,NA,NA,Sha,9.502769e-01
44,Sa_Sha_Step_1.wav,NA,NA,Sa,5.633049e-01
45,Sa_Sha_Step_3.wav,NA,NA,Sha,1.159153e+00
46,Sa_Sha_Step_7.wav,NA,NA,Sa,8.749452e-01
47,Sa_Sha_Step_6.wav,NA,NA,Sha,8.775721e-01
48,Sa_Sha_Step_5.wav,NA,NA,Sa,6.560118e-01
49,Sa_Sha_Step_1.wav,NA,NA,Sha,9.831810e-01
50,Sa_Sha_Step_5.wav,NA,NA,Sa,4.412630e-01
51,Sa_Sha_Step_1.wav,NA,NA,Sha,7.811129e-01
52,Sa_Sha_Step_5.wav,NA,NA,Sa,8.202040e-01
53,Sa_Sha_Step_2.wav,NA,NA,Sha,1.200700e+00
54,Sa_Sha_Step_1.wav,NA,NA,Sa,8.941629e-01
55,Sa_Sha_Step_1.wav,NA,NA,Sha,8.690441e-01
56,Sa_Sha_Step_1.wav,NA,NA,Sa,6.671739e-01
57,Sa_Sha_Step_2.wav,NA,NA,Sha,5.345969e-01
58,Sa_Sha_Step_2.wav,NA,NA,Sa,3.218472e-01
59,Sa_Sha_Step_2.wav,NA,NA,Sha,7.536700e-01
60,Sa_Sha_Step_4.wav,NA,NA,Sa,7.042210e-01
61,Sa_Sha_Step_4.wav,NA,NA,Sha,5.688889e-01
62,Sa_Sha_Step_3.wav,NA,NA,Sa,1.553232e+00
63,Sa_Sha_Step_4.wav,NA,NA,Sha,8.024271e-01
64,Sa_Sha_Step_6.wav,NA,NA,Sa,1.606474e+00
65,Sa_Sha_Step_2.wav,NA,NA,Sha,1.061322e+00
66,Sa_Sha_Step_3.wav,NA,NA,Sa,1.205905e+00
67,Sa_Sha_Step_6.wav,NA,NA,Sha,1.743830e+00
68,Sa_Sha_Step_1.wav,NA,NA,Sa,1.471124e+00
69,Sa_Sha_Step_3.wav,NA,NA,Sha,1.761453e+00
70,Sa_Sha_Step_5.wav,NA,NA,Sa,6.817589e-01
