2017-9-21,10:22:15
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.551394e+00
2,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.080339e+00
3,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.814949e-01
4,Sa_Sha_Step_2.wav,Sha,Sa,Sa,6.999979e-01
5,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.600360e-01
6,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.044043e+00
7,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.231119e-01
8,Sa_Sha_Step_6.wav,Sha,Sa,Sha,7.155650e-01
9,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.848388e+00
10,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.038447e+00
11,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.709707e+00
12,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.994261e-01
13,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.189770e-01
14,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.427964e+00
15,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.127977e+00
16,Sa_Sha_Step_5.wav,Sha,Sa,Sa,9.701388e-01
17,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.059300e+00
18,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.038450e-01
19,Sa_Sha_Step_2.wav,Sha,Sa,Sa,7.878470e-01
20,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.130940e+00
21,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.821109e-01
22,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.864389e-01
23,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.469416e+00
24,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.436481e-01
25,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.295009e-01
26,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.399343e+00
27,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.023011e+00
28,Sa_Sha_Step_7.wav,Sha,Sa,Sha,7.903011e-01
29,Sa_Sha_Step_1.wav,Sha,Sa,Sha,9.894998e-01
30,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.631939e-01
31,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.796099e-01
32,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.459805e+00
33,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.016040e-01
34,Sa_Sha_Step_7.wav,Sha,Sa,Sha,1.522818e+00
35,Sa_Sha_Step_7.wav,Sha,Sa,Sha,1.106223e+00
36,Sa_Sha_Step_1.wav,Sha,Sa,Sa,5.006459e-01
37,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.214878e-01
38,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.061358e+00
39,Sa_Sha_Step_4.wav,Sha,Sa,Sha,7.738900e-01
40,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.887720e-01
41,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.751774e+00
42,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.583812e+00
43,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.334074e+00
44,Sa_Sha_Step_5.wav,Sha,Sa,Sha,6.950371e-01
45,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.563169e+00
46,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.104576e+00
47,Sa_Sha_Step_4.wav,Sha,Sa,Sha,6.463301e-01
48,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.084498e+00
49,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.338731e-01
50,Sa_Sha_Step_2.wav,Sha,Sa,Sa,1.444638e+00
51,Sa_Sha_Step_2.wav,Sha,Sa,Sa,1.046138e+00
52,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.186619e+00
53,Sa_Sha_Step_6.wav,Sha,Sa,Sa,9.872620e-01
54,Sa_Sha_Step_4.wav,Sha,Sa,Sha,1.477021e+00
55,Sa_Sha_Step_3.wav,Sha,Sa,Sa,7.034431e-01
56,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.491649e+00
57,Sa_Sha_Step_5.wav,Sha,Sa,Sa,7.185621e-01
58,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.154760e-01
59,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.378448e-01
60,Sa_Sha_Step_6.wav,Sha,Sa,Sa,7.399099e-01
61,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.499350e-01
62,Sa_Sha_Step_3.wav,Sha,Sa,Sa,2.305680e+00
63,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.195522e+00
64,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.407431e-01
65,Sa_Sha_Step_6.wav,Sha,Sa,Sha,1.295431e+00
66,Sa_Sha_Step_3.wav,Sha,Sa,Sa,7.521389e-01
67,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.177986e+00
68,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.480079e+00
69,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.726787e+00
70,Sa_Sha_Step_4.wav,Sha,Sa,Sha,1.049813e+00
