2017-8-16,9:50:59
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,Ba,Da,Ba,8.171101e-01
2,Ba_Da_Step_4.wav,Ba,Da,Da,4.891441e-01
3,Ba_Da_Step_7.wav,Ba,Da,Da,6.462400e-01
4,Ba_Da_Step_7.wav,Ba,Da,Da,5.245268e-01
5,Ba_Da_Step_4.wav,Ba,Da,Da,7.027810e-01
6,Ba_Da_Step_1.wav,Ba,Da,Ba,4.865170e-01
7,Ba_Da_Step_5.wav,Ba,Da,Da,4.551940e-01
8,Ba_Da_Step_7.wav,Ba,Da,Da,4.826980e-01
9,Ba_Da_Step_6.wav,Ba,Da,Da,4.078419e-01
10,Ba_Da_Step_4.wav,Ba,Da,Da,5.182450e-01
11,Ba_Da_Step_3.wav,Ba,Da,Da,5.074019e-01
12,Ba_Da_Step_1.wav,Ba,Da,Ba,3.412840e-01
13,Ba_Da_Step_7.wav,Ba,Da,Da,3.849242e-01
14,Ba_Da_Step_5.wav,Ba,Da,Da,5.541160e-01
15,Ba_Da_Step_1.wav,Ba,Da,Ba,6.338420e-01
16,Ba_Da_Step_6.wav,Ba,Da,Da,2.319993e+00
17,Ba_Da_Step_2.wav,Ba,Da,Ba,3.704600e-01
18,Ba_Da_Step_4.wav,Ba,Da,Da,4.356239e-01
19,Ba_Da_Step_3.wav,Ba,Da,Da,1.583334e+00
20,Ba_Da_Step_6.wav,Ba,Da,Da,4.055562e-01
21,Ba_Da_Step_1.wav,Ba,Da,Ba,5.354099e-01
22,Ba_Da_Step_5.wav,Ba,Da,Da,8.017440e-01
23,Ba_Da_Step_5.wav,Ba,Da,Da,2.810020e-01
24,Ba_Da_Step_2.wav,Ba,Da,Ba,3.878210e-01
25,Ba_Da_Step_6.wav,Ba,Da,Da,4.694521e-01
26,Ba_Da_Step_2.wav,Ba,Da,Ba,5.057940e-01
27,Ba_Da_Step_7.wav,Ba,Da,Da,3.953421e-01
28,Ba_Da_Step_6.wav,Ba,Da,Da,3.653290e-01
29,Ba_Da_Step_1.wav,Ba,Da,Ba,3.906112e-01
30,Ba_Da_Step_2.wav,Ba,Da,Ba,4.040761e-01
31,Ba_Da_Step_5.wav,Ba,Da,Da,5.304921e-01
32,Ba_Da_Step_7.wav,Ba,Da,Da,8.332000e-01
33,Ba_Da_Step_6.wav,Ba,Da,Da,6.460290e-01
34,Ba_Da_Step_3.wav,Ba,Da,Ba,4.038110e-01
35,Ba_Da_Step_2.wav,Ba,Da,Ba,6.661210e-01
36,Ba_Da_Step_7.wav,Ba,Da,Da,5.096760e-01
37,Ba_Da_Step_3.wav,Ba,Da,Ba,4.914930e-01
38,Ba_Da_Step_1.wav,Ba,Da,Ba,2.372902e+00
39,Ba_Da_Step_2.wav,Ba,Da,Da,2.013555e+00
40,Ba_Da_Step_7.wav,Ba,Da,Da,4.018681e-01
41,Ba_Da_Step_4.wav,Ba,Da,Da,4.599910e-01
42,Ba_Da_Step_5.wav,Ba,Da,Da,4.561291e-01
43,Ba_Da_Step_2.wav,Ba,Da,Ba,8.525391e-01
44,Ba_Da_Step_1.wav,Ba,Da,Ba,1.089685e+00
45,Ba_Da_Step_3.wav,Ba,Da,Da,4.706781e-01
46,Ba_Da_Step_1.wav,Ba,Da,Ba,8.190839e-01
47,Ba_Da_Step_1.wav,Ba,Da,Ba,7.070408e-01
48,Ba_Da_Step_2.wav,Ba,Da,Ba,4.079931e-01
49,Ba_Da_Step_6.wav,Ba,Da,Da,5.903890e-01
50,Ba_Da_Step_4.wav,Ba,Da,Da,4.911609e-01
51,Ba_Da_Step_6.wav,Ba,Da,Da,4.802189e-01
52,Ba_Da_Step_3.wav,Ba,Da,Da,5.332930e-01
53,Ba_Da_Step_7.wav,Ba,Da,Da,4.519310e-01
54,Ba_Da_Step_3.wav,Ba,Da,Da,5.085030e-01
55,Ba_Da_Step_6.wav,Ba,Da,Da,4.612629e-01
56,Ba_Da_Step_6.wav,Ba,Da,Da,1.009686e+00
57,Ba_Da_Step_7.wav,Ba,Da,Da,4.523799e-01
58,Ba_Da_Step_2.wav,Ba,Da,Ba,6.559279e-01
59,Ba_Da_Step_3.wav,Ba,Da,Ba,4.629002e-01
60,Ba_Da_Step_5.wav,Ba,Da,Da,5.231791e-01
61,Ba_Da_Step_2.wav,Ba,Da,Ba,1.265796e+00
62,Ba_Da_Step_5.wav,Ba,Da,Da,2.105105e+00
63,Ba_Da_Step_4.wav,Ba,Da,Da,5.644040e-01
64,Ba_Da_Step_4.wav,Ba,Da,Da,4.759281e-01
65,Ba_Da_Step_1.wav,Ba,Da,Ba,5.362151e-01
66,Ba_Da_Step_5.wav,Ba,Da,Da,6.629488e-01
67,Ba_Da_Step_3.wav,Ba,Da,Ba,1.089500e+00
68,Ba_Da_Step_4.wav,Ba,Da,Da,4.626400e-01
69,Ba_Da_Step_5.wav,Ba,Da,Da,5.068378e-01
70,Ba_Da_Step_4.wav,Ba,Da,Da,4.925678e-01
