2017-11-22,13:51:7
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,Sha,Sa,Sa,8.947160e-01
2,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.258609e-01
3,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.193131e-01
4,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.495840e-01
5,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.982310e-01
6,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.599031e-01
7,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.117079e-01
8,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.749496e+00
9,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.815721e-01
10,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.380029e-01
11,Sa_Sha_Step_7.wav,Sha,Sa,Sa,8.396002e+00
12,Sa_Sha_Step_2.wav,Sha,Sa,Sha,2.379144e+00
13,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.198790e-01
14,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.371139e-01
15,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.954026e+01
16,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.732840e-01
17,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.984080e-01
18,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.317209e-01
19,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.136038e-01
20,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.948120e-01
21,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.683730e-01
22,Sa_Sha_Step_3.wav,Sha,Sa,Sha,9.765172e-01
23,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.947869e-01
24,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.032291e-01
25,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.492872e+00
26,Sa_Sha_Step_5.wav,Sha,Sa,Sa,8.205049e-01
27,Sa_Sha_Step_2.wav,Sha,Sa,Sa,7.245381e-01
28,Sa_Sha_Step_6.wav,Sha,Sa,Sha,6.458321e-01
29,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.800080e-01
30,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.281769e-01
31,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.587610e-01
32,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.618318e-01
33,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.634108e+00
34,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.980421e-01
35,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.003322e+00
36,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.184320e-01
37,Sa_Sha_Step_6.wav,Sha,Sa,Sha,5.481038e-01
38,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.715839e-01
39,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.636906e+00
40,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.573422e-01
41,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.483720e-01
42,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.357180e-01
43,Sa_Sha_Step_6.wav,Sha,Sa,Sa,7.064071e-01
44,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.430452e-01
45,Sa_Sha_Step_6.wav,Sha,Sa,Sha,6.571002e-01
46,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.165229e-01
47,Sa_Sha_Step_2.wav,Sha,Sa,Sa,8.547730e-01
48,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.607540e-01
49,Sa_Sha_Step_4.wav,Sha,Sa,Sha,5.841820e-01
50,Sa_Sha_Step_5.wav,Sha,Sa,Sha,8.247960e-01
51,Sa_Sha_Step_4.wav,Sha,Sa,Sha,7.052410e-01
52,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.041746e+00
53,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.619069e-01
54,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.067040e-01
55,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.496500e+00
56,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.804302e-01
57,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.357070e-01
58,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.012508e+00
59,Sa_Sha_Step_4.wav,Sha,Sa,Sa,8.908322e-01
60,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.980250e-01
61,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.813484e+00
62,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.477991e-01
63,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.703629e-01
64,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.817038e-01
65,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.858302e-01
66,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.646780e-01
67,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.805680e-01
68,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.442240e-01
69,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.919552e-01
70,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.167698e-01
