2017-8-10,13:47:20
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,NA,NA,Ba,3.588923e+00
2,Ba_Da_Step_5.wav,NA,NA,Da,1.547661e-01
3,Ba_Da_Step_6.wav,NA,NA,Da,4.050732e-04
4,Ba_Da_Step_2.wav,NA,NA,Da,5.221367e-04
5,Ba_Da_Step_7.wav,NA,NA,Da,1.374870e+00
6,Ba_Da_Step_1.wav,NA,NA,Da,7.022905e-02
7,Ba_Da_Step_6.wav,NA,NA,Da,5.810022e-03
8,Ba_Da_Step_4.wav,NA,NA,Da,2.256012e-02
9,Ba_Da_Step_3.wav,NA,NA,Da,5.810261e-04
10,Ba_Da_Step_2.wav,NA,NA,Da,6.430149e-04
11,Ba_Da_Step_4.wav,NA,NA,Da,6.020069e-04
12,Ba_Da_Step_7.wav,NA,NA,Da,5.629063e-04
13,Ba_Da_Step_3.wav,NA,NA,Da,1.569510e-02
14,Ba_Da_Step_5.wav,NA,NA,Da,3.850460e-04
15,Ba_Da_Step_7.wav,NA,NA,Da,1.177340e-01
16,Ba_Da_Step_5.wav,NA,NA,Da,3.910065e-04
17,Ba_Da_Step_7.wav,NA,NA,Da,3.941059e-04
18,Ba_Da_Step_1.wav,NA,NA,Da,5.665207e-02
19,Ba_Da_Step_3.wav,NA,NA,Da,4.959106e-04
20,Ba_Da_Step_4.wav,NA,NA,Da,1.596808e-02
21,Ba_Da_Step_7.wav,NA,NA,Da,6.220341e-04
22,Ba_Da_Step_2.wav,NA,NA,Da,7.009697e-02
23,Ba_Da_Step_5.wav,NA,NA,Da,9.311604e-02
24,Ba_Da_Step_7.wav,NA,NA,Da,2.134609e-02
25,Ba_Da_Step_3.wav,NA,NA,Da,5.569458e-04
26,Ba_Da_Step_4.wav,NA,NA,Da,3.499985e-04
27,Ba_Da_Step_5.wav,NA,NA,Da,2.062297e-02
28,Ba_Da_Step_3.wav,NA,NA,Da,3.429103e-02
29,Ba_Da_Step_2.wav,NA,NA,Da,7.623196e-02
30,Ba_Da_Step_2.wav,NA,NA,Da,4.812407e-02
31,Ba_Da_Step_2.wav,NA,NA,Da,6.270409e-04
32,Ba_Da_Step_4.wav,NA,NA,Da,6.720304e-02
33,Ba_Da_Step_2.wav,NA,NA,Da,7.434607e-02
34,Ba_Da_Step_6.wav,NA,NA,Da,6.148815e-04
35,Ba_Da_Step_6.wav,NA,NA,Da,5.359650e-04
36,Ba_Da_Step_1.wav,NA,NA,Da,6.179810e-04
37,Ba_Da_Step_6.wav,NA,NA,Da,6.129742e-04
38,Ba_Da_Step_5.wav,NA,NA,Da,6.171799e-02
39,Ba_Da_Step_6.wav,NA,NA,Da,5.540848e-04
40,Ba_Da_Step_5.wav,NA,NA,Da,6.070137e-04
41,Ba_Da_Step_4.wav,NA,NA,Da,9.516096e-02
42,Ba_Da_Step_4.wav,NA,NA,Da,3.858805e-02
43,Ba_Da_Step_3.wav,NA,NA,Da,3.709197e-02
44,Ba_Da_Step_1.wav,NA,NA,Da,6.306410e-02
45,Ba_Da_Step_6.wav,NA,NA,Da,3.040195e-02
46,Ba_Da_Step_3.wav,NA,NA,Da,4.439354e-04
47,Ba_Da_Step_3.wav,NA,NA,Da,5.609989e-04
48,Ba_Da_Step_5.wav,NA,NA,Da,5.440712e-04
49,Ba_Da_Step_2.wav,NA,NA,Da,4.325199e-02
50,Ba_Da_Step_7.wav,NA,NA,Da,3.394508e-02
51,Ba_Da_Step_1.wav,NA,NA,Da,9.170580e-02
52,Ba_Da_Step_1.wav,NA,NA,Da,8.392191e-02
53,Ba_Da_Step_5.wav,NA,NA,Da,9.172583e-02
54,Ba_Da_Step_6.wav,NA,NA,Da,9.190917e-02
55,Ba_Da_Step_7.wav,NA,NA,Da,5.995393e-02
56,Ba_Da_Step_4.wav,NA,NA,Da,6.170273e-04
57,Ba_Da_Step_1.wav,NA,NA,Da,7.538390e-02
58,Ba_Da_Step_1.wav,NA,NA,Da,2.685308e-02
59,Ba_Da_Step_3.wav,NA,NA,Da,3.661203e-02
60,Ba_Da_Step_1.wav,NA,NA,Da,7.856297e-02
61,Ba_Da_Step_7.wav,NA,NA,Da,1.832700e-02
62,Ba_Da_Step_6.wav,NA,NA,Da,5.149841e-04
63,Ba_Da_Step_4.wav,NA,NA,Da,5.269408e-02
64,Ba_Da_Step_7.wav,NA,NA,Da,9.555197e-02
65,Ba_Da_Step_1.wav,NA,NA,Da,9.986186e-02
66,Ba_Da_Step_3.wav,NA,NA,Da,5.469322e-04
67,Ba_Da_Step_6.wav,NA,NA,Da,6.116509e-02
68,Ba_Da_Step_2.wav,NA,NA,Da,8.433199e-02
69,Ba_Da_Step_5.wav,NA,NA,Da,5.248308e-02
70,Ba_Da_Step_4.wav,NA,NA,Da,3.139281e-02
