2017-9-25,16:59:18
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,NA,NA,Ba,2.553564e+00
2,Ba_Da_Step_7.wav,NA,NA,Da,4.401250e-01
3,Ba_Da_Step_6.wav,NA,NA,Da,4.998820e-01
4,Ba_Da_Step_3.wav,NA,NA,Ba,3.255539e-01
5,Ba_Da_Step_3.wav,NA,NA,Ba,6.615438e-01
6,Ba_Da_Step_6.wav,NA,NA,Da,2.043741e-01
7,Ba_Da_Step_2.wav,NA,NA,Ba,2.964680e-01
8,Ba_Da_Step_5.wav,NA,NA,Da,8.722496e-02
9,Ba_Da_Step_5.wav,NA,NA,Ba,2.270782e-01
10,Ba_Da_Step_3.wav,NA,NA,Da,1.585793e-02
11,Ba_Da_Step_3.wav,NA,NA,Ba,1.571310e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,9.120989e-02
13,Ba_Da_Step_2.wav,NA,NA,Ba,4.589558e-04
14,Ba_Da_Step_7.wav,NA,NA,Da,3.838129e-01
15,Ba_Da_Step_7.wav,NA,NA,Da,3.817158e-01
16,Ba_Da_Step_7.wav,NA,NA,Da,2.754881e-01
17,Ba_Da_Step_4.wav,NA,NA,Da,4.576290e-01
18,Ba_Da_Step_4.wav,NA,NA,Ba,5.661001e-01
19,Ba_Da_Step_6.wav,NA,NA,Da,4.260340e-01
20,Ba_Da_Step_2.wav,NA,NA,Ba,3.454859e-01
21,Ba_Da_Step_3.wav,NA,NA,Ba,4.018910e-01
22,Ba_Da_Step_3.wav,NA,NA,Ba,9.667611e-02
23,Ba_Da_Step_1.wav,NA,NA,Ba,3.888841e-01
24,Ba_Da_Step_2.wav,NA,NA,Ba,1.225321e-01
25,Ba_Da_Step_2.wav,NA,NA,Ba,3.276849e-01
26,Ba_Da_Step_2.wav,NA,NA,Ba,2.680950e-01
27,Ba_Da_Step_7.wav,NA,NA,Da,3.177040e-01
28,Ba_Da_Step_5.wav,NA,NA,Da,4.856958e-01
29,Ba_Da_Step_5.wav,NA,NA,Da,4.266388e-01
30,Ba_Da_Step_4.wav,NA,NA,Ba,2.579861e-01
31,Ba_Da_Step_2.wav,NA,NA,Ba,3.980708e-02
32,Ba_Da_Step_6.wav,NA,NA,Da,7.499480e-01
33,Ba_Da_Step_5.wav,NA,NA,Da,7.361500e-01
34,Ba_Da_Step_1.wav,NA,NA,Ba,8.894072e-01
35,Ba_Da_Step_5.wav,NA,NA,Da,8.244069e-01
36,Ba_Da_Step_2.wav,NA,NA,Ba,8.608499e-01
37,Ba_Da_Step_5.wav,NA,NA,Da,1.331115e+00
38,Ba_Da_Step_3.wav,NA,NA,Ba,3.768461e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,6.065781e-01
40,Ba_Da_Step_4.wav,NA,NA,Ba,3.801630e-01
41,Ba_Da_Step_6.wav,NA,NA,Da,5.138218e-01
42,Ba_Da_Step_4.wav,NA,NA,Ba,7.162218e-01
43,Ba_Da_Step_4.wav,NA,NA,Da,5.691810e-01
44,Ba_Da_Step_1.wav,NA,NA,Ba,6.260371e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,7.956030e-01
46,Ba_Da_Step_5.wav,NA,NA,Ba,1.479205e+00
47,Ba_Da_Step_1.wav,NA,NA,Ba,7.024019e-01
48,Ba_Da_Step_4.wav,NA,NA,Ba,1.542672e+00
49,Ba_Da_Step_2.wav,NA,NA,Ba,1.387347e+00
50,Ba_Da_Step_6.wav,NA,NA,Da,3.430929e-01
51,Ba_Da_Step_1.wav,NA,NA,Ba,5.916712e-01
52,Ba_Da_Step_4.wav,NA,NA,Da,5.644388e-01
53,Ba_Da_Step_3.wav,NA,NA,Ba,1.024341e+00
54,Ba_Da_Step_7.wav,NA,NA,Da,3.239861e-01
55,Ba_Da_Step_5.wav,NA,NA,Da,1.155918e+00
56,Ba_Da_Step_6.wav,NA,NA,Da,7.438109e-01
57,Ba_Da_Step_1.wav,NA,NA,Ba,6.021290e-01
58,Ba_Da_Step_6.wav,NA,NA,Da,4.192181e-01
59,Ba_Da_Step_6.wav,NA,NA,Da,5.383449e-01
60,Ba_Da_Step_7.wav,NA,NA,Da,8.295069e-01
61,Ba_Da_Step_3.wav,NA,NA,Ba,3.744450e-01
62,Ba_Da_Step_2.wav,NA,NA,Ba,4.442291e-01
63,Ba_Da_Step_1.wav,NA,NA,Ba,3.437991e-01
64,Ba_Da_Step_7.wav,NA,NA,Da,4.966581e-01
65,Ba_Da_Step_3.wav,NA,NA,Ba,4.099171e-01
66,Ba_Da_Step_1.wav,NA,NA,Ba,3.925970e-01
67,Ba_Da_Step_5.wav,NA,NA,Da,1.627202e-01
68,Ba_Da_Step_1.wav,NA,NA,Ba,9.410639e-01
69,Ba_Da_Step_4.wav,NA,NA,Da,1.620150e-01
70,Ba_Da_Step_6.wav,NA,NA,Ba,9.708905e-02
