2017-11-10,10:30:31
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,NA,NA,Sa,1.377652e+00
2,Sa_Sha_Step_4.wav,NA,NA,Sa,5.370109e-01
3,Sa_Sha_Step_6.wav,NA,NA,Sa,2.878850e-01
4,Sa_Sha_Step_7.wav,NA,NA,Sa,2.585170e-01
5,Sa_Sha_Step_1.wav,NA,NA,Sha,2.684891e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sa,2.541189e-01
7,Sa_Sha_Step_3.wav,NA,NA,Sha,1.796482e-01
8,Sa_Sha_Step_2.wav,NA,NA,Sha,7.382910e-01
9,Sa_Sha_Step_3.wav,NA,NA,Sa,2.996678e-01
10,Sa_Sha_Step_1.wav,NA,NA,Sha,1.947200e-01
11,Sa_Sha_Step_7.wav,NA,NA,Sa,3.860691e-01
12,Sa_Sha_Step_2.wav,NA,NA,Sha,5.596709e-02
13,Sa_Sha_Step_5.wav,NA,NA,Sa,2.589540e-01
14,Sa_Sha_Step_2.wav,NA,NA,Sha,2.926521e-01
15,Sa_Sha_Step_7.wav,NA,NA,Sa,1.831470e-01
16,Sa_Sha_Step_2.wav,NA,NA,Sha,5.021811e-02
17,Sa_Sha_Step_3.wav,NA,NA,Sha,5.605731e-01
18,Sa_Sha_Step_3.wav,NA,NA,Sha,4.926941e-01
19,Sa_Sha_Step_5.wav,NA,NA,Sa,1.902769e-01
20,Sa_Sha_Step_6.wav,NA,NA,Sa,1.069864e+00
21,Sa_Sha_Step_2.wav,NA,NA,Sha,2.225480e-01
22,Sa_Sha_Step_4.wav,NA,NA,Sa,8.831501e-01
23,Sa_Sha_Step_5.wav,NA,NA,Sha,1.270163e+00
24,Sa_Sha_Step_3.wav,NA,NA,Sa,9.493761e-01
25,Sa_Sha_Step_6.wav,NA,NA,Sha,3.538355e+00
26,Sa_Sha_Step_5.wav,NA,NA,Sa,1.426177e+00
27,Sa_Sha_Step_4.wav,NA,NA,Sha,2.650884e+00
28,Sa_Sha_Step_4.wav,NA,NA,Sa,1.221177e+00
29,Sa_Sha_Step_6.wav,NA,NA,Sha,2.196569e-01
30,Sa_Sha_Step_1.wav,NA,NA,Sa,4.364800e-02
31,Sa_Sha_Step_3.wav,NA,NA,Sha,5.779011e-01
32,Sa_Sha_Step_2.wav,NA,NA,Sha,2.343600e-01
33,Sa_Sha_Step_7.wav,NA,NA,Sa,3.314490e-01
34,Sa_Sha_Step_1.wav,NA,NA,Sha,1.527585e+00
35,Sa_Sha_Step_6.wav,NA,NA,Sa,4.160771e-01
36,Sa_Sha_Step_5.wav,NA,NA,Sa,7.275841e-01
37,Sa_Sha_Step_1.wav,NA,NA,Sha,4.006510e-01
38,Sa_Sha_Step_7.wav,NA,NA,Sa,9.833670e-01
39,Sa_Sha_Step_6.wav,NA,NA,Sa,7.291689e-01
40,Sa_Sha_Step_5.wav,NA,NA,Sa,2.410856e+00
41,Sa_Sha_Step_1.wav,NA,NA,Sha,3.366952e-01
42,Sa_Sha_Step_1.wav,NA,NA,Sha,5.008340e-01
43,Sa_Sha_Step_5.wav,NA,NA,Sa,6.988800e-01
44,Sa_Sha_Step_7.wav,NA,NA,Sa,3.794501e-01
45,Sa_Sha_Step_4.wav,NA,NA,Sa,5.297070e-01
46,Sa_Sha_Step_5.wav,NA,NA,Sa,5.599749e-01
47,Sa_Sha_Step_2.wav,NA,NA,Sa,2.875891e-01
48,Sa_Sha_Step_4.wav,NA,NA,Sa,6.182671e-01
49,Sa_Sha_Step_3.wav,NA,NA,Sha,4.921570e-01
50,Sa_Sha_Step_7.wav,NA,NA,Sa,2.218320e-01
51,Sa_Sha_Step_4.wav,NA,NA,Sha,3.064439e-01
52,Sa_Sha_Step_1.wav,NA,NA,Sha,6.938801e-01
53,Sa_Sha_Step_7.wav,NA,NA,Sa,4.500680e-01
54,Sa_Sha_Step_2.wav,NA,NA,Sha,1.482053e+00
55,Sa_Sha_Step_6.wav,NA,NA,Sa,2.968290e-01
56,Sa_Sha_Step_7.wav,NA,NA,Sha,3.281970e-01
57,Sa_Sha_Step_6.wav,NA,NA,Sa,6.203401e-01
58,Sa_Sha_Step_3.wav,NA,NA,Sha,9.099870e-01
59,Sa_Sha_Step_3.wav,NA,NA,Sa,7.336869e-01
60,Sa_Sha_Step_7.wav,NA,NA,Sha,2.357621e-01
61,Sa_Sha_Step_6.wav,NA,NA,Sa,6.286371e-01
62,Sa_Sha_Step_1.wav,NA,NA,Sha,8.284593e-02
63,Sa_Sha_Step_4.wav,NA,NA,Sa,2.191961e-01
64,Sa_Sha_Step_2.wav,NA,NA,Sha,5.392721e-01
65,Sa_Sha_Step_1.wav,NA,NA,Sha,5.343218e-01
66,Sa_Sha_Step_3.wav,NA,NA,Sha,4.130721e-01
67,Sa_Sha_Step_2.wav,NA,NA,Sha,6.239510e-01
68,Sa_Sha_Step_5.wav,NA,NA,Sa,7.381699e-01
69,Sa_Sha_Step_4.wav,NA,NA,Sa,2.798579e-01
70,Sa_Sha_Step_6.wav,NA,NA,Sa,2.263319e-01
