2017-9-21,10:51:56
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,NA,NA,Sha,1.794479e+00
2,Sa_Sha_Step_6.wav,NA,NA,Sa,8.715460e-01
3,Sa_Sha_Step_3.wav,NA,NA,Sha,3.417001e-01
4,Sa_Sha_Step_6.wav,NA,NA,Sa,7.538209e-01
5,Sa_Sha_Step_5.wav,NA,NA,Sa,5.399358e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sa,5.068011e-01
7,Sa_Sha_Step_5.wav,NA,NA,Sa,5.244379e-01
8,Sa_Sha_Step_5.wav,NA,NA,Sa,2.751880e-01
9,Sa_Sha_Step_6.wav,NA,NA,Sa,3.214071e-01
10,Sa_Sha_Step_7.wav,NA,NA,Sa,4.492900e-01
11,Sa_Sha_Step_6.wav,NA,NA,Sa,2.415452e-01
12,Sa_Sha_Step_3.wav,NA,NA,Sha,4.903808e-01
13,Sa_Sha_Step_1.wav,NA,NA,Sha,5.756650e-01
14,Sa_Sha_Step_5.wav,NA,NA,Sa,5.279341e-01
15,Sa_Sha_Step_7.wav,NA,NA,Sha,1.063086e+00
16,Sa_Sha_Step_1.wav,NA,NA,Sha,5.514331e-01
17,Sa_Sha_Step_1.wav,NA,NA,Sha,6.231301e-01
18,Sa_Sha_Step_5.wav,NA,NA,Sa,4.810488e-01
19,Sa_Sha_Step_5.wav,NA,NA,Sha,8.944480e-01
20,Sa_Sha_Step_7.wav,NA,NA,Sa,9.330909e-01
21,Sa_Sha_Step_6.wav,NA,NA,Sa,4.696331e-01
22,Sa_Sha_Step_5.wav,NA,NA,Sa,5.784469e-01
23,Sa_Sha_Step_1.wav,NA,NA,Sha,4.264350e-01
24,Sa_Sha_Step_1.wav,NA,NA,Sha,7.296710e-01
25,Sa_Sha_Step_7.wav,NA,NA,Sa,5.391829e-01
26,Sa_Sha_Step_6.wav,NA,NA,Sa,1.670878e+00
27,Sa_Sha_Step_3.wav,NA,NA,Sha,9.878049e-01
28,Sa_Sha_Step_7.wav,NA,NA,Sa,3.377559e-01
29,Sa_Sha_Step_1.wav,NA,NA,Sha,4.906199e-01
30,Sa_Sha_Step_3.wav,NA,NA,Sha,5.479648e-01
31,Sa_Sha_Step_7.wav,NA,NA,Sa,6.435270e-01
32,Sa_Sha_Step_3.wav,NA,NA,Sha,1.102337e+00
33,Sa_Sha_Step_2.wav,NA,NA,Sha,1.420039e+00
34,Sa_Sha_Step_3.wav,NA,NA,Sha,3.570240e-01
35,Sa_Sha_Step_6.wav,NA,NA,Sa,5.539782e-01
36,Sa_Sha_Step_4.wav,NA,NA,Sha,1.393515e+00
37,Sa_Sha_Step_5.wav,NA,NA,Sa,6.130798e-01
38,Sa_Sha_Step_7.wav,NA,NA,Sa,9.467671e-01
39,Sa_Sha_Step_6.wav,NA,NA,Sa,9.275842e-01
40,Sa_Sha_Step_2.wav,NA,NA,Sha,3.719618e-01
41,Sa_Sha_Step_4.wav,NA,NA,Sha,6.013691e-01
42,Sa_Sha_Step_7.wav,NA,NA,Sa,8.667848e-01
43,Sa_Sha_Step_3.wav,NA,NA,Sha,4.887660e-01
44,Sa_Sha_Step_4.wav,NA,NA,Sa,6.423349e-01
45,Sa_Sha_Step_4.wav,NA,NA,Sa,1.436919e+00
46,Sa_Sha_Step_4.wav,NA,NA,Sa,1.010449e+00
47,Sa_Sha_Step_3.wav,NA,NA,Sha,8.450911e-01
48,Sa_Sha_Step_6.wav,NA,NA,Sa,4.504619e-01
49,Sa_Sha_Step_7.wav,NA,NA,Sa,5.703931e-01
50,Sa_Sha_Step_1.wav,NA,NA,Sha,4.830871e-01
51,Sa_Sha_Step_2.wav,NA,NA,Sha,5.999022e-01
52,Sa_Sha_Step_3.wav,NA,NA,Sha,2.091060e-01
53,Sa_Sha_Step_2.wav,NA,NA,Sha,4.290359e-01
54,Sa_Sha_Step_1.wav,NA,NA,Sha,7.083800e-01
55,Sa_Sha_Step_3.wav,NA,NA,Sha,4.929559e-01
56,Sa_Sha_Step_1.wav,NA,NA,Sha,8.546231e-01
57,Sa_Sha_Step_2.wav,NA,NA,Sha,7.684920e-01
58,Sa_Sha_Step_2.wav,NA,NA,Sha,4.552619e-01
59,Sa_Sha_Step_4.wav,NA,NA,Sa,7.554300e-01
60,Sa_Sha_Step_2.wav,NA,NA,Sha,2.659571e-01
61,Sa_Sha_Step_6.wav,NA,NA,Sa,4.281831e-01
62,Sa_Sha_Step_5.wav,NA,NA,Sa,8.236079e-01
63,Sa_Sha_Step_2.wav,NA,NA,Sha,8.360162e-01
64,Sa_Sha_Step_4.wav,NA,NA,Sa,1.009413e+00
65,Sa_Sha_Step_4.wav,NA,NA,Sa,5.323439e-01
66,Sa_Sha_Step_7.wav,NA,NA,Sha,9.949520e-01
67,Sa_Sha_Step_2.wav,NA,NA,Sa,2.654312e-01
68,Sa_Sha_Step_5.wav,NA,NA,Sa,1.179309e+00
69,Sa_Sha_Step_1.wav,NA,NA,Sha,2.799149e-01
70,Sa_Sha_Step_4.wav,NA,NA,Sa,2.541058e-01
