2017-9-27,16:19:36
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_1.wav,Ba,Da,Da,1.166151e+00
2,Ba_Da_Step_7.wav,Ba,Da,Ba,1.470232e+00
3,Ba_Da_Step_1.wav,Ba,Da,Ba,6.645670e-01
4,Ba_Da_Step_7.wav,Ba,Da,Da,5.674009e-01
5,Ba_Da_Step_1.wav,Ba,Da,Ba,1.560081e+00
6,Ba_Da_Step_1.wav,Ba,Da,Ba,5.609760e-01
7,Ba_Da_Step_7.wav,Ba,Da,Da,3.601191e-01
8,Ba_Da_Step_7.wav,Ba,Da,Da,6.173999e-01
