2017-10-27,9:41:53
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,NA,NA,Da,1.050780e+00
2,Ba_Da_Step_4.wav,NA,NA,Ba,4.470921e-01
3,Ba_Da_Step_1.wav,NA,NA,Ba,2.073069e-01
4,Ba_Da_Step_3.wav,NA,NA,Ba,1.073809e-01
5,Ba_Da_Step_3.wav,NA,NA,Ba,1.595619e-01
6,Ba_Da_Step_3.wav,NA,NA,Ba,7.405400e-02
7,Ba_Da_Step_4.wav,NA,NA,Da,2.890489e-01
8,Ba_Da_Step_1.wav,NA,NA,Ba,2.676401e-01
9,Ba_Da_Step_2.wav,NA,NA,Ba,1.335909e-01
10,Ba_Da_Step_5.wav,NA,NA,Da,1.912601e-01
11,Ba_Da_Step_2.wav,NA,NA,Ba,1.664898e-01
12,Ba_Da_Step_3.wav,NA,NA,Ba,1.651511e-01
13,Ba_Da_Step_3.wav,NA,NA,Ba,1.114490e-01
14,Ba_Da_Step_7.wav,NA,NA,Da,1.686511e-01
15,Ba_Da_Step_3.wav,NA,NA,Ba,1.305151e-01
16,Ba_Da_Step_7.wav,NA,NA,Da,4.807496e-02
17,Ba_Da_Step_6.wav,NA,NA,Da,1.981258e-01
18,Ba_Da_Step_2.wav,NA,NA,Ba,1.258571e-01
19,Ba_Da_Step_7.wav,NA,NA,Da,3.229170e-01
20,Ba_Da_Step_3.wav,NA,NA,Ba,1.706679e-01
21,Ba_Da_Step_1.wav,NA,NA,Ba,1.774180e-01
22,Ba_Da_Step_5.wav,NA,NA,Da,8.798194e-02
23,Ba_Da_Step_4.wav,NA,NA,Da,7.217884e-02
24,Ba_Da_Step_7.wav,NA,NA,Da,1.832421e-01
25,Ba_Da_Step_4.wav,NA,NA,Da,2.342799e-01
26,Ba_Da_Step_6.wav,NA,NA,Da,9.490681e-02
27,Ba_Da_Step_6.wav,NA,NA,Da,1.110320e-01
28,Ba_Da_Step_1.wav,NA,NA,Ba,1.837420e-01
29,Ba_Da_Step_4.wav,NA,NA,Da,3.389900e-01
30,Ba_Da_Step_5.wav,NA,NA,Da,4.232910e-01
31,Ba_Da_Step_1.wav,NA,NA,Ba,1.586230e-01
32,Ba_Da_Step_3.wav,NA,NA,Da,7.925842e-01
33,Ba_Da_Step_6.wav,NA,NA,Da,2.561202e-01
34,Ba_Da_Step_1.wav,NA,NA,Ba,5.340600e-02
35,Ba_Da_Step_7.wav,NA,NA,Da,5.630398e-02
36,Ba_Da_Step_7.wav,NA,NA,Da,3.790319e-01
37,Ba_Da_Step_5.wav,NA,NA,Da,1.287398e-01
38,Ba_Da_Step_2.wav,NA,NA,Ba,2.140880e-01
39,Ba_Da_Step_2.wav,NA,NA,Ba,1.905119e-01
40,Ba_Da_Step_2.wav,NA,NA,Ba,2.170897e-02
41,Ba_Da_Step_2.wav,NA,NA,Ba,1.155610e-01
42,Ba_Da_Step_7.wav,NA,NA,Da,6.799006e-02
43,Ba_Da_Step_4.wav,NA,NA,Da,8.339906e-02
44,Ba_Da_Step_1.wav,NA,NA,Ba,2.070060e-01
45,Ba_Da_Step_6.wav,NA,NA,Da,1.147499e-01
46,Ba_Da_Step_7.wav,NA,NA,Ba,7.548618e-02
47,Ba_Da_Step_6.wav,NA,NA,Da,8.471200e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,1.644468e-01
49,Ba_Da_Step_6.wav,NA,NA,Da,1.748731e-01
50,Ba_Da_Step_2.wav,NA,NA,Ba,1.059279e-01
51,Ba_Da_Step_4.wav,NA,NA,Da,2.462630e-01
52,Ba_Da_Step_5.wav,NA,NA,Da,2.117221e-01
53,Ba_Da_Step_5.wav,NA,NA,Da,8.766794e-02
54,Ba_Da_Step_3.wav,NA,NA,Ba,1.355071e-01
55,Ba_Da_Step_1.wav,NA,NA,Ba,1.454740e-01
56,Ba_Da_Step_1.wav,NA,NA,Ba,1.491809e-02
57,Ba_Da_Step_6.wav,NA,NA,Da,2.206681e-01
58,Ba_Da_Step_4.wav,NA,NA,Da,1.453941e-01
59,Ba_Da_Step_2.wav,NA,NA,Da,1.194170e-01
60,Ba_Da_Step_6.wav,NA,NA,Ba,5.238986e-02
61,Ba_Da_Step_4.wav,NA,NA,Da,1.511227e+00
62,Ba_Da_Step_7.wav,NA,NA,Da,1.268032e-01
63,Ba_Da_Step_5.wav,NA,NA,Da,1.878960e-01
64,Ba_Da_Step_1.wav,NA,NA,Ba,2.114751e-01
65,Ba_Da_Step_4.wav,NA,NA,Da,2.632291e-01
66,Ba_Da_Step_3.wav,NA,NA,Ba,9.711289e-02
67,Ba_Da_Step_2.wav,NA,NA,Ba,1.814640e-01
68,Ba_Da_Step_7.wav,NA,NA,Da,1.207178e-01
69,Ba_Da_Step_5.wav,NA,NA,Ba,8.583117e-02
70,Ba_Da_Step_6.wav,NA,NA,Da,3.897882e-01
