2017-9-21,10:26:59
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_1.wav,Da,Ba,Da,2.748401e+00
2,Ba_Da_Step_5.wav,Da,Ba,Ba,1.493904e+00
3,Ba_Da_Step_7.wav,Da,Ba,Da,2.104997e+00
4,Ba_Da_Step_3.wav,Da,Ba,Ba,8.999569e-01
5,Ba_Da_Step_1.wav,Da,Ba,Ba,7.035580e-01
6,Ba_Da_Step_3.wav,Da,Ba,Da,8.955870e-01
7,Ba_Da_Step_2.wav,Da,Ba,Ba,5.947299e-01
8,Ba_Da_Step_4.wav,Da,Ba,Da,8.597510e-01
9,Ba_Da_Step_7.wav,Da,Ba,Da,6.170321e-01
10,Ba_Da_Step_6.wav,Da,Ba,Ba,8.463640e-01
11,Ba_Da_Step_4.wav,Da,Ba,Da,5.955229e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,5.488901e-01
13,Ba_Da_Step_3.wav,Da,Ba,Ba,7.719550e-01
14,Ba_Da_Step_4.wav,Da,Ba,Ba,7.270031e-01
15,Ba_Da_Step_6.wav,Da,Ba,Ba,6.561921e-01
16,Ba_Da_Step_3.wav,Da,Ba,Ba,5.191841e-01
17,Ba_Da_Step_5.wav,Da,Ba,Ba,2.735832e-01
18,Ba_Da_Step_2.wav,Da,Ba,Da,3.632329e-01
19,Ba_Da_Step_2.wav,Da,Ba,Da,5.484350e-01
20,Ba_Da_Step_1.wav,Da,Ba,Ba,5.436709e-01
21,Ba_Da_Step_5.wav,Da,Ba,Ba,5.384810e-01
22,Ba_Da_Step_2.wav,Da,Ba,Ba,3.533311e-01
23,Ba_Da_Step_3.wav,Da,Ba,Ba,4.293098e-01
24,Ba_Da_Step_2.wav,Da,Ba,Ba,9.083409e-01
25,Ba_Da_Step_5.wav,Da,Ba,Da,1.060023e+00
26,Ba_Da_Step_4.wav,Da,Ba,Ba,4.642410e-01
27,Ba_Da_Step_3.wav,Da,Ba,Ba,7.043121e-01
28,Ba_Da_Step_4.wav,Da,Ba,Ba,6.281750e-01
29,Ba_Da_Step_6.wav,Da,Ba,Da,4.576600e-01
30,Ba_Da_Step_2.wav,Da,Ba,Ba,5.100431e-01
31,Ba_Da_Step_5.wav,Da,Ba,Da,1.668132e+00
32,Ba_Da_Step_6.wav,Da,Ba,Ba,1.464994e+00
33,Ba_Da_Step_6.wav,Da,Ba,Ba,1.362259e+00
34,Ba_Da_Step_5.wav,Da,Ba,Da,1.077064e+00
35,Ba_Da_Step_6.wav,Da,Ba,Da,4.900661e-01
36,Ba_Da_Step_5.wav,Da,Ba,Ba,8.036220e-01
37,Ba_Da_Step_1.wav,Da,Ba,Ba,4.348490e-01
38,Ba_Da_Step_4.wav,Da,Ba,Ba,4.260550e-01
39,Ba_Da_Step_1.wav,Da,Ba,Ba,4.410200e-01
40,Ba_Da_Step_3.wav,Da,Ba,Ba,2.686191e-01
41,Ba_Da_Step_7.wav,Da,Ba,Da,8.501220e-01
42,Ba_Da_Step_1.wav,Da,Ba,Ba,5.917249e-01
43,Ba_Da_Step_1.wav,Da,Ba,Ba,6.875331e-01
44,Ba_Da_Step_7.wav,Da,Ba,Ba,6.279099e-01
45,Ba_Da_Step_7.wav,Da,Ba,Ba,3.373627e+00
46,Ba_Da_Step_7.wav,Da,Ba,Da,1.011149e+00
47,Ba_Da_Step_3.wav,Da,Ba,Ba,5.935800e-01
48,Ba_Da_Step_7.wav,Da,Ba,Da,6.183259e-01
49,Ba_Da_Step_7.wav,Da,Ba,Da,7.752669e-01
50,Ba_Da_Step_4.wav,Da,Ba,Ba,5.460112e-01
51,Ba_Da_Step_3.wav,Da,Ba,Ba,4.210670e-01
52,Ba_Da_Step_6.wav,Da,Ba,Da,6.478319e-01
53,Ba_Da_Step_6.wav,Da,Ba,Ba,4.379671e-01
54,Ba_Da_Step_1.wav,Da,Ba,Ba,8.531590e-01
55,Ba_Da_Step_6.wav,Da,Ba,Ba,1.130395e+00
56,Ba_Da_Step_5.wav,Da,Ba,Ba,6.294210e-01
57,Ba_Da_Step_1.wav,Da,Ba,Ba,5.867329e-01
58,Ba_Da_Step_1.wav,Da,Ba,Ba,4.910431e-01
59,Ba_Da_Step_4.wav,Da,Ba,Ba,4.721689e-01
60,Ba_Da_Step_2.wav,Da,Ba,Ba,4.924140e-01
61,Ba_Da_Step_4.wav,Da,Ba,Ba,4.816880e-01
62,Ba_Da_Step_6.wav,Da,Ba,Ba,5.110810e-01
63,Ba_Da_Step_2.wav,Da,Ba,Ba,9.123971e-01
64,Ba_Da_Step_2.wav,Da,Ba,Ba,1.123319e+00
65,Ba_Da_Step_2.wav,Da,Ba,Ba,9.094729e-01
66,Ba_Da_Step_4.wav,Da,Ba,Da,8.567319e-01
67,Ba_Da_Step_7.wav,Da,Ba,Da,4.220061e-01
68,Ba_Da_Step_5.wav,Da,Ba,Ba,7.970679e-01
69,Ba_Da_Step_7.wav,Da,Ba,Da,3.084080e-01
70,Ba_Da_Step_5.wav,Da,Ba,Ba,8.237779e-01
