2017-10-25,16:6:17
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,Da,Ba,Ba,1.071099e+00
2,Ba_Da_Step_7.wav,Da,Ba,Da,1.444241e+00
3,Ba_Da_Step_5.wav,Da,Ba,Da,1.041175e+00
4,Ba_Da_Step_6.wav,Da,Ba,Da,8.643909e-01
5,Ba_Da_Step_6.wav,Da,Ba,Da,2.485455e+00
6,Ba_Da_Step_5.wav,Da,Ba,Ba,4.094980e-01
7,Ba_Da_Step_2.wav,Da,Ba,Ba,6.398170e-01
8,Ba_Da_Step_6.wav,Da,Ba,Da,6.538460e-01
9,Ba_Da_Step_4.wav,Da,Ba,Ba,2.488437e+00
10,Ba_Da_Step_5.wav,Da,Ba,Da,8.769910e-01
11,Ba_Da_Step_2.wav,Da,Ba,Ba,7.790210e-01
12,Ba_Da_Step_1.wav,Da,Ba,Da,3.365915e+00
13,Ba_Da_Step_4.wav,Da,Ba,Ba,2.202411e-01
14,Ba_Da_Step_1.wav,Da,Ba,Ba,2.998700e-01
15,Ba_Da_Step_7.wav,Da,Ba,Da,3.918691e-01
16,Ba_Da_Step_7.wav,Da,Ba,Ba,2.688940e-01
17,Ba_Da_Step_2.wav,Da,Ba,Ba,1.082399e+00
18,Ba_Da_Step_7.wav,Da,Ba,Ba,2.959121e+00
19,Ba_Da_Step_2.wav,Da,Ba,Ba,9.348860e-01
20,Ba_Da_Step_5.wav,Da,Ba,Da,4.552169e-01
21,Ba_Da_Step_3.wav,Da,Ba,Ba,2.792070e-01
22,Ba_Da_Step_2.wav,Da,Ba,Ba,5.336490e-01
23,Ba_Da_Step_3.wav,Da,Ba,Ba,1.540035e+00
24,Ba_Da_Step_4.wav,Da,Ba,Ba,7.765870e-01
25,Ba_Da_Step_4.wav,Da,Ba,Ba,7.194340e-01
26,Ba_Da_Step_2.wav,Da,Ba,Ba,4.444730e-01
27,Ba_Da_Step_6.wav,Da,Ba,Da,3.355200e-01
28,Ba_Da_Step_6.wav,Da,Ba,Da,3.396330e-01
29,Ba_Da_Step_3.wav,Da,Ba,Ba,4.754989e-01
30,Ba_Da_Step_7.wav,Da,Ba,Da,1.551548e+00
31,Ba_Da_Step_1.wav,Da,Ba,Da,1.648463e+00
32,Ba_Da_Step_7.wav,Da,Ba,Ba,1.140966e+00
33,Ba_Da_Step_5.wav,Da,Ba,Da,4.999538e+00
34,Ba_Da_Step_4.wav,Da,Ba,Ba,4.964750e-01
35,Ba_Da_Step_1.wav,Da,Ba,Ba,7.459819e-01
36,Ba_Da_Step_5.wav,Da,Ba,Da,1.403962e+00
37,Ba_Da_Step_2.wav,Da,Ba,Ba,4.121110e-01
38,Ba_Da_Step_7.wav,Da,Ba,Da,1.322606e+00
39,Ba_Da_Step_4.wav,Da,Ba,Ba,4.758179e-01
40,Ba_Da_Step_1.wav,Da,Ba,Ba,9.599960e-01
41,Ba_Da_Step_6.wav,Da,Ba,Da,1.273252e+00
42,Ba_Da_Step_4.wav,Da,Ba,Ba,8.567290e-01
43,Ba_Da_Step_3.wav,Da,Ba,Ba,1.242264e+00
44,Ba_Da_Step_7.wav,Da,Ba,Da,6.242139e-01
45,Ba_Da_Step_4.wav,Da,Ba,Ba,2.101130e-01
46,Ba_Da_Step_5.wav,Da,Ba,Ba,1.589766e+00
47,Ba_Da_Step_2.wav,Da,Ba,Ba,4.875970e-01
48,Ba_Da_Step_5.wav,Da,Ba,Ba,9.330721e-01
49,Ba_Da_Step_2.wav,Da,Ba,Ba,2.149136e+00
50,Ba_Da_Step_4.wav,Da,Ba,Ba,2.701949e+00
51,Ba_Da_Step_6.wav,Da,Ba,Da,4.975202e-01
52,Ba_Da_Step_2.wav,Da,Ba,Ba,6.110990e-01
53,Ba_Da_Step_6.wav,Da,Ba,Da,1.400661e-01
54,Ba_Da_Step_1.wav,Da,Ba,Ba,3.338630e-01
55,Ba_Da_Step_5.wav,Da,Ba,Da,6.815519e-01
56,Ba_Da_Step_3.wav,Da,Ba,Ba,3.888690e-01
57,Ba_Da_Step_7.wav,Da,Ba,Da,1.394572e+00
58,Ba_Da_Step_6.wav,Da,Ba,Ba,4.780631e-01
59,Ba_Da_Step_3.wav,Da,Ba,Ba,5.347919e-01
60,Ba_Da_Step_1.wav,Da,Ba,Ba,1.721002e+00
61,Ba_Da_Step_3.wav,Da,Ba,Ba,9.239001e-01
62,Ba_Da_Step_5.wav,Da,Ba,Ba,2.815851e+00
63,Ba_Da_Step_3.wav,Da,Ba,Ba,2.394471e-01
64,Ba_Da_Step_1.wav,Da,Ba,Ba,1.076021e+00
65,Ba_Da_Step_7.wav,Da,Ba,Da,3.768361e-01
66,Ba_Da_Step_3.wav,Da,Ba,Ba,5.348880e-01
67,Ba_Da_Step_6.wav,Da,Ba,Ba,5.447700e-01
68,Ba_Da_Step_3.wav,Da,Ba,Ba,1.851923e+00
69,Ba_Da_Step_1.wav,Da,Ba,Ba,1.295069e+00
70,Ba_Da_Step_1.wav,Da,Ba,Ba,3.419017e+00
