2017-8-24,14:42:23
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,NA,NA,Sa,8.118160e-01
2,Sa_Sha_Step_1.wav,NA,NA,Sha,5.605659e-01
3,Sa_Sha_Step_5.wav,NA,NA,Sa,5.919399e-01
4,Sa_Sha_Step_3.wav,NA,NA,Sha,3.409770e-01
5,Sa_Sha_Step_7.wav,NA,NA,Sa,8.612440e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sha,1.334970e+00
7,Sa_Sha_Step_4.wav,NA,NA,Sa,2.620743e+00
8,Sa_Sha_Step_4.wav,NA,NA,Sa,8.177600e-01
9,Sa_Sha_Step_7.wav,NA,NA,Sa,5.938711e-01
10,Sa_Sha_Step_6.wav,NA,NA,Sa,3.266790e-01
11,Sa_Sha_Step_6.wav,NA,NA,Sa,1.904750e-01
12,Sa_Sha_Step_1.wav,NA,NA,Sha,2.620499e-01
13,Sa_Sha_Step_2.wav,NA,NA,Sha,1.357012e-01
14,Sa_Sha_Step_2.wav,NA,NA,Sha,1.293559e-01
15,Sa_Sha_Step_2.wav,NA,NA,Sha,1.186080e-01
16,Sa_Sha_Step_1.wav,NA,NA,Sha,2.552021e-01
17,Sa_Sha_Step_3.wav,NA,NA,Sha,3.566480e-01
18,Sa_Sha_Step_5.wav,NA,NA,Sa,5.536051e-01
19,Sa_Sha_Step_7.wav,NA,NA,Sa,5.531480e-01
20,Sa_Sha_Step_4.wav,NA,NA,Sa,2.408481e-01
21,Sa_Sha_Step_7.wav,NA,NA,Sa,3.462801e-01
22,Sa_Sha_Step_5.wav,NA,NA,Sa,9.843588e-02
23,Sa_Sha_Step_6.wav,NA,NA,Sa,1.186929e-01
24,Sa_Sha_Step_4.wav,NA,NA,Sha,6.758871e-01
25,Sa_Sha_Step_5.wav,NA,NA,Sa,4.234910e-01
26,Sa_Sha_Step_3.wav,NA,NA,Sha,1.986129e-01
27,Sa_Sha_Step_1.wav,NA,NA,Sa,2.026828e+00
28,Sa_Sha_Step_3.wav,NA,NA,Sa,5.356770e-01
29,Sa_Sha_Step_3.wav,NA,NA,Sa,1.744730e-01
30,Sa_Sha_Step_7.wav,NA,NA,Sha,7.335470e-01
31,Sa_Sha_Step_6.wav,NA,NA,Sha,4.351189e-01
32,Sa_Sha_Step_1.wav,NA,NA,Sa,4.787261e-01
33,Sa_Sha_Step_3.wav,NA,NA,Sha,5.168915e-04
34,Sa_Sha_Step_6.wav,NA,NA,Sa,5.898476e-04
35,Sa_Sha_Step_6.wav,NA,NA,Sa,3.722212e+00
36,Sa_Sha_Step_5.wav,NA,NA,Sha,3.361030e-01
37,Sa_Sha_Step_2.wav,NA,NA,Sa,2.763860e-01
38,Sa_Sha_Step_6.wav,NA,NA,Sha,2.682538e+00
39,Sa_Sha_Step_5.wav,NA,NA,Sa,7.752013e-02
40,Sa_Sha_Step_5.wav,NA,NA,Sa,5.932431e-01
41,Sa_Sha_Step_4.wav,NA,NA,Sa,6.538072e-01
42,Sa_Sha_Step_5.wav,NA,NA,Sa,2.348898e+00
43,Sa_Sha_Step_2.wav,NA,NA,Sha,2.369599e-01
44,Sa_Sha_Step_1.wav,NA,NA,Sha,1.180141e-01
45,Sa_Sha_Step_7.wav,NA,NA,Sa,2.627051e-01
46,Sa_Sha_Step_2.wav,NA,NA,Sha,1.684802e-01
47,Sa_Sha_Step_7.wav,NA,NA,Sa,9.522104e-02
48,Sa_Sha_Step_3.wav,NA,NA,Sha,1.316669e-01
49,Sa_Sha_Step_5.wav,NA,NA,Sa,4.532194e-02
50,Sa_Sha_Step_7.wav,NA,NA,Sha,9.635789e-01
51,Sa_Sha_Step_3.wav,NA,NA,Sha,4.255641e-01
52,Sa_Sha_Step_6.wav,NA,NA,Sa,1.205308e-01
53,Sa_Sha_Step_7.wav,NA,NA,Sha,2.191114e-02
54,Sa_Sha_Step_1.wav,NA,NA,Sha,4.273810e-01
55,Sa_Sha_Step_3.wav,NA,NA,Sha,2.346160e-01
56,Sa_Sha_Step_3.wav,NA,NA,Sha,2.601070e-01
57,Sa_Sha_Step_2.wav,NA,NA,Sha,2.374909e-01
58,Sa_Sha_Step_6.wav,NA,NA,Sa,4.227810e-01
59,Sa_Sha_Step_2.wav,NA,NA,Sha,5.261641e-01
60,Sa_Sha_Step_2.wav,NA,NA,Sha,1.442649e-01
61,Sa_Sha_Step_1.wav,NA,NA,Sha,4.061599e-01
62,Sa_Sha_Step_4.wav,NA,NA,Sa,7.888460e-01
63,Sa_Sha_Step_4.wav,NA,NA,Sa,3.285439e-01
64,Sa_Sha_Step_1.wav,NA,NA,Sha,3.327379e-01
65,Sa_Sha_Step_7.wav,NA,NA,Sa,2.649910e-01
66,Sa_Sha_Step_4.wav,NA,NA,Sha,5.090237e-04
67,Sa_Sha_Step_6.wav,NA,NA,Sa,9.438500e-01
68,Sa_Sha_Step_1.wav,NA,NA,Sha,5.404029e-01
69,Sa_Sha_Step_4.wav,NA,NA,Sa,4.635611e-01
70,Sa_Sha_Step_2.wav,NA,NA,Sha,5.560801e-01
