2017-11-8,18:1:40
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,Da,Ba,Ba,1.084637e+00
2,Ba_Da_Step_6.wav,Da,Ba,Da,4.817500e-01
3,Ba_Da_Step_3.wav,Da,Ba,Da,6.023610e-01
4,Ba_Da_Step_6.wav,Da,Ba,Da,1.026876e+00
5,Ba_Da_Step_5.wav,Da,Ba,Ba,1.757349e+00
6,Ba_Da_Step_4.wav,Da,Ba,Ba,1.368153e+00
7,Ba_Da_Step_5.wav,Da,Ba,Ba,7.504880e-01
8,Ba_Da_Step_5.wav,Da,Ba,Ba,7.846370e-01
9,Ba_Da_Step_6.wav,Da,Ba,Da,4.427280e-01
10,Ba_Da_Step_7.wav,Da,Ba,Ba,1.373583e+00
11,Ba_Da_Step_6.wav,Da,Ba,Ba,1.376136e+00
12,Ba_Da_Step_3.wav,Da,Ba,Da,6.793101e-01
13,Ba_Da_Step_1.wav,Da,Ba,Ba,3.315589e-01
14,Ba_Da_Step_5.wav,Da,Ba,Da,4.795239e-01
15,Ba_Da_Step_7.wav,Da,Ba,Da,7.798569e-01
16,Ba_Da_Step_1.wav,Da,Ba,Ba,1.042405e+00
17,Ba_Da_Step_1.wav,Da,Ba,Ba,1.874188e+00
18,Ba_Da_Step_5.wav,Da,Ba,Ba,2.534164e+00
19,Ba_Da_Step_5.wav,Da,Ba,Ba,2.263880e+00
20,Ba_Da_Step_7.wav,Da,Ba,Da,1.020763e+00
21,Ba_Da_Step_6.wav,Da,Ba,Ba,6.759839e-01
22,Ba_Da_Step_5.wav,Da,Ba,Da,3.830948e-01
23,Ba_Da_Step_1.wav,Da,Ba,Ba,1.282980e-01
24,Ba_Da_Step_1.wav,Da,Ba,Ba,2.488921e-01
25,Ba_Da_Step_7.wav,Da,Ba,Ba,4.542460e-01
26,Ba_Da_Step_6.wav,Da,Ba,Da,5.785770e-01
27,Ba_Da_Step_3.wav,Da,Ba,Ba,8.268170e-01
28,Ba_Da_Step_7.wav,Da,Ba,Da,7.307899e-01
29,Ba_Da_Step_1.wav,Da,Ba,Ba,5.800822e-01
30,Ba_Da_Step_3.wav,Da,Ba,Ba,1.532730e+00
31,Ba_Da_Step_7.wav,Da,Ba,Ba,1.360201e+00
32,Ba_Da_Step_3.wav,Da,Ba,Ba,2.663150e-01
33,Ba_Da_Step_2.wav,Da,Ba,Ba,8.396280e-01
34,Ba_Da_Step_3.wav,Da,Ba,Ba,7.007220e-01
35,Ba_Da_Step_6.wav,Da,Ba,Da,2.214062e-01
36,Ba_Da_Step_4.wav,Da,Ba,Ba,5.974989e-01
37,Ba_Da_Step_5.wav,Da,Ba,Ba,9.823999e-01
38,Ba_Da_Step_7.wav,Da,Ba,Da,4.918041e-01
39,Ba_Da_Step_6.wav,Da,Ba,Ba,1.121080e+00
40,Ba_Da_Step_2.wav,Da,Ba,Ba,4.671659e-01
41,Ba_Da_Step_4.wav,Da,Ba,Da,1.359495e+00
42,Ba_Da_Step_7.wav,Da,Ba,Da,4.014578e-01
43,Ba_Da_Step_3.wav,Da,Ba,Ba,2.559662e-01
44,Ba_Da_Step_4.wav,Da,Ba,Ba,7.013960e-01
45,Ba_Da_Step_4.wav,Da,Ba,Ba,4.412990e-01
46,Ba_Da_Step_4.wav,Da,Ba,Ba,4.645071e-01
47,Ba_Da_Step_3.wav,Da,Ba,Ba,6.048441e-01
48,Ba_Da_Step_6.wav,Da,Ba,Da,8.102751e-01
49,Ba_Da_Step_7.wav,Da,Ba,Ba,8.502820e-01
50,Ba_Da_Step_1.wav,Da,Ba,Ba,2.634721e-01
51,Ba_Da_Step_2.wav,Da,Ba,Ba,4.457259e-01
52,Ba_Da_Step_3.wav,Da,Ba,Ba,1.137179e+00
53,Ba_Da_Step_2.wav,Da,Ba,Ba,8.123600e-01
54,Ba_Da_Step_1.wav,Da,Ba,Ba,4.441180e-01
55,Ba_Da_Step_3.wav,Da,Ba,Ba,2.575782e+00
56,Ba_Da_Step_1.wav,Da,Ba,Ba,6.110342e-01
57,Ba_Da_Step_2.wav,Da,Ba,Ba,2.724559e-01
58,Ba_Da_Step_2.wav,Da,Ba,Ba,2.147689e-01
59,Ba_Da_Step_4.wav,Da,Ba,Da,7.062738e-01
60,Ba_Da_Step_2.wav,Da,Ba,Ba,4.065521e-01
61,Ba_Da_Step_6.wav,Da,Ba,Da,1.244774e+00
62,Ba_Da_Step_5.wav,Da,Ba,Ba,6.750221e-01
63,Ba_Da_Step_2.wav,Da,Ba,Ba,1.858201e-01
64,Ba_Da_Step_4.wav,Da,Ba,Da,8.856106e-02
65,Ba_Da_Step_4.wav,Da,Ba,Ba,2.123959e-01
66,Ba_Da_Step_7.wav,Da,Ba,Da,4.360502e-01
67,Ba_Da_Step_2.wav,Da,Ba,Ba,1.011231e+00
68,Ba_Da_Step_5.wav,Da,Ba,Ba,7.213931e-01
69,Ba_Da_Step_1.wav,Da,Ba,Da,4.750359e-01
70,Ba_Da_Step_4.wav,Da,Ba,Da,1.219554e+00
