2017-9-20,17:17:33
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,NA,NA,Sha,1.835952e+00
2,Sa_Sha_Step_2.wav,NA,NA,Sa,5.308161e-01
3,Sa_Sha_Step_6.wav,NA,NA,Sha,1.761603e-02
4,Sa_Sha_Step_6.wav,NA,NA,Sa,4.498959e-04
5,Sa_Sha_Step_5.wav,NA,NA,Sha,4.519870e-01
6,Sa_Sha_Step_2.wav,NA,NA,Sa,2.840559e-01
7,Sa_Sha_Step_7.wav,NA,NA,Sha,5.540848e-04
8,Sa_Sha_Step_1.wav,NA,NA,Sa,6.339550e-04
9,Sa_Sha_Step_5.wav,NA,NA,Sha,5.807877e-04
10,Sa_Sha_Step_3.wav,NA,NA,Sha,6.293471e-01
11,Sa_Sha_Step_2.wav,NA,NA,Sha,1.907629e+00
12,Sa_Sha_Step_1.wav,NA,NA,Sa,1.180838e+00
13,Sa_Sha_Step_3.wav,NA,NA,Sha,5.054820e-01
14,Sa_Sha_Step_4.wav,NA,NA,Sha,4.635620e-01
15,Sa_Sha_Step_5.wav,NA,NA,Sha,2.040260e-01
16,Sa_Sha_Step_3.wav,NA,NA,Sa,1.918571e-01
17,Sa_Sha_Step_5.wav,NA,NA,Sha,6.190088e-01
18,Sa_Sha_Step_2.wav,NA,NA,Sa,5.248649e-01
19,Sa_Sha_Step_7.wav,NA,NA,Sha,4.313459e-01
20,Sa_Sha_Step_4.wav,NA,NA,Sha,5.746760e-01
21,Sa_Sha_Step_7.wav,NA,NA,Sha,4.588661e-01
22,Sa_Sha_Step_1.wav,NA,NA,Sa,4.152770e-01
23,Sa_Sha_Step_6.wav,NA,NA,Sha,5.858240e-01
24,Sa_Sha_Step_7.wav,NA,NA,Sha,2.094759e+00
25,Sa_Sha_Step_2.wav,NA,NA,Sa,3.297939e-01
26,Sa_Sha_Step_7.wav,NA,NA,Sha,2.338219e-01
27,Sa_Sha_Step_4.wav,NA,NA,Sa,7.820702e-02
28,Sa_Sha_Step_5.wav,NA,NA,Sha,6.420221e-01
29,Sa_Sha_Step_1.wav,NA,NA,Sa,4.640861e-01
30,Sa_Sha_Step_1.wav,NA,NA,Sa,3.405969e-01
31,Sa_Sha_Step_5.wav,NA,NA,Sha,3.574922e-01
32,Sa_Sha_Step_5.wav,NA,NA,Sha,7.299950e-01
33,Sa_Sha_Step_2.wav,NA,NA,Sa,4.916940e-01
34,Sa_Sha_Step_3.wav,NA,NA,Sa,8.611579e-01
35,Sa_Sha_Step_6.wav,NA,NA,Sha,6.469820e-01
36,Sa_Sha_Step_3.wav,NA,NA,Sa,7.136018e-01
37,Sa_Sha_Step_4.wav,NA,NA,Sa,1.494690e+00
38,Sa_Sha_Step_6.wav,NA,NA,Sha,5.936401e-01
39,Sa_Sha_Step_7.wav,NA,NA,Sa,4.190118e-01
40,Sa_Sha_Step_4.wav,NA,NA,Sha,6.617920e-01
41,Sa_Sha_Step_3.wav,NA,NA,Sa,9.853008e-01
42,Sa_Sha_Step_7.wav,NA,NA,Sha,6.913309e-01
43,Sa_Sha_Step_1.wav,NA,NA,Sa,3.676782e-01
44,Sa_Sha_Step_4.wav,NA,NA,Sha,2.252581e-01
45,Sa_Sha_Step_5.wav,NA,NA,Sha,5.175359e-01
46,Sa_Sha_Step_3.wav,NA,NA,Sa,3.680449e-01
47,Sa_Sha_Step_3.wav,NA,NA,Sa,9.854891e-01
48,Sa_Sha_Step_2.wav,NA,NA,Sa,2.447716e+00
49,Sa_Sha_Step_4.wav,NA,NA,Sha,2.669179e-01
50,Sa_Sha_Step_1.wav,NA,NA,Sa,2.067685e-02
51,Sa_Sha_Step_6.wav,NA,NA,Sha,4.420280e-04
52,Sa_Sha_Step_4.wav,NA,NA,Sa,5.979538e-04
53,Sa_Sha_Step_7.wav,NA,NA,Sha,6.260872e-04
54,Sa_Sha_Step_5.wav,NA,NA,Sha,7.538762e-01
55,Sa_Sha_Step_6.wav,NA,NA,Sha,3.603830e-01
56,Sa_Sha_Step_1.wav,NA,NA,Sa,4.772611e-01
57,Sa_Sha_Step_3.wav,NA,NA,Sa,8.105519e-01
58,Sa_Sha_Step_2.wav,NA,NA,Sa,3.386970e-01
59,Sa_Sha_Step_3.wav,NA,NA,Sha,1.422940e+00
60,Sa_Sha_Step_4.wav,NA,NA,Sha,4.077079e-01
61,Sa_Sha_Step_2.wav,NA,NA,Sa,4.142969e-01
62,Sa_Sha_Step_7.wav,NA,NA,Sha,4.812810e-01
63,Sa_Sha_Step_2.wav,NA,NA,Sa,1.270356e+00
64,Sa_Sha_Step_6.wav,NA,NA,Sha,1.021180e-01
65,Sa_Sha_Step_4.wav,NA,NA,Sha,5.066631e-01
66,Sa_Sha_Step_1.wav,NA,NA,Sa,3.925600e-01
67,Sa_Sha_Step_5.wav,NA,NA,Sha,3.921485e-02
68,Sa_Sha_Step_6.wav,NA,NA,Sha,6.294549e-01
69,Sa_Sha_Step_1.wav,NA,NA,Sa,5.513070e-01
70,Sa_Sha_Step_6.wav,NA,NA,Sha,1.534920e+00
