2017-12-27,14:46:10
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_1.wav,Da,Ba,Ba,1.302534e+00
2,Ba_Da_Step_4.wav,Da,Ba,Da,1.187539e+00
3,Ba_Da_Step_2.wav,Da,Ba,Ba,6.958990e-01
4,Ba_Da_Step_7.wav,Da,Ba,Da,7.562451e-01
5,Ba_Da_Step_1.wav,Da,Ba,Ba,6.381409e-01
6,Ba_Da_Step_4.wav,Da,Ba,Da,1.316354e+00
7,Ba_Da_Step_7.wav,Da,Ba,Da,6.535020e-01
8,Ba_Da_Step_1.wav,Da,Ba,Ba,4.356520e-01
9,Ba_Da_Step_2.wav,Da,Ba,Ba,7.308381e-01
10,Ba_Da_Step_1.wav,Da,Ba,Ba,8.923011e-01
11,Ba_Da_Step_4.wav,Da,Ba,Ba,2.050992e+00
12,Ba_Da_Step_2.wav,Da,Ba,Ba,1.165595e+00
13,Ba_Da_Step_3.wav,Da,Ba,Ba,4.450989e-01
14,Ba_Da_Step_5.wav,Da,Ba,Da,3.085999e-01
15,Ba_Da_Step_7.wav,Da,Ba,Da,5.355051e-01
16,Ba_Da_Step_3.wav,Da,Ba,Da,3.299520e-01
17,Ba_Da_Step_7.wav,Da,Ba,Da,3.935909e-01
18,Ba_Da_Step_2.wav,Da,Ba,Ba,2.835839e-01
19,Ba_Da_Step_3.wav,Da,Ba,Da,2.620051e-01
20,Ba_Da_Step_4.wav,Da,Ba,Ba,1.915421e+00
21,Ba_Da_Step_7.wav,Da,Ba,Ba,3.282969e-01
22,Ba_Da_Step_3.wav,Da,Ba,Ba,5.517972e-01
23,Ba_Da_Step_1.wav,Da,Ba,Ba,6.508820e-01
24,Ba_Da_Step_6.wav,Da,Ba,Ba,6.330109e-01
25,Ba_Da_Step_2.wav,Da,Ba,Ba,5.193679e-01
26,Ba_Da_Step_5.wav,Da,Ba,Da,1.614659e-01
27,Ba_Da_Step_5.wav,Da,Ba,Da,2.597609e-01
28,Ba_Da_Step_1.wav,Da,Ba,Ba,1.661393e+00
29,Ba_Da_Step_4.wav,Da,Ba,Ba,1.410262e+00
30,Ba_Da_Step_5.wav,Da,Ba,Da,1.490220e+00
31,Ba_Da_Step_6.wav,Da,Ba,Da,1.301189e+00
32,Ba_Da_Step_5.wav,Da,Ba,Da,6.733000e-01
33,Ba_Da_Step_5.wav,Da,Ba,Ba,6.802211e-01
34,Ba_Da_Step_4.wav,Da,Ba,Da,7.077720e-01
35,Ba_Da_Step_6.wav,Da,Ba,Da,8.398139e-01
36,Ba_Da_Step_7.wav,Da,Ba,Da,1.284938e+00
37,Ba_Da_Step_7.wav,Da,Ba,Da,5.769699e-01
38,Ba_Da_Step_6.wav,Da,Ba,Da,5.611849e-01
39,Ba_Da_Step_1.wav,Da,Ba,Ba,3.126419e-01
40,Ba_Da_Step_7.wav,Da,Ba,Da,6.998310e-01
41,Ba_Da_Step_3.wav,Da,Ba,Ba,6.161399e-01
42,Ba_Da_Step_6.wav,Da,Ba,Da,9.414289e-01
43,Ba_Da_Step_4.wav,Da,Ba,Ba,1.393381e+00
44,Ba_Da_Step_7.wav,Da,Ba,Da,1.600565e+00
45,Ba_Da_Step_3.wav,Da,Ba,Ba,3.586991e-01
46,Ba_Da_Step_6.wav,Da,Ba,Da,9.635260e-01
47,Ba_Da_Step_3.wav,Da,Ba,Ba,1.252630e+00
48,Ba_Da_Step_2.wav,Da,Ba,Ba,5.751421e-01
49,Ba_Da_Step_5.wav,Da,Ba,Da,5.594480e-01
50,Ba_Da_Step_4.wav,Da,Ba,Ba,4.983771e-01
51,Ba_Da_Step_2.wav,Da,Ba,Ba,8.679771e-01
52,Ba_Da_Step_6.wav,Da,Ba,Da,1.362407e+00
53,Ba_Da_Step_6.wav,Da,Ba,Da,1.699903e+00
54,Ba_Da_Step_5.wav,Da,Ba,Da,1.158327e+00
55,Ba_Da_Step_3.wav,Da,Ba,Ba,5.297530e-01
56,Ba_Da_Step_2.wav,Da,Ba,Ba,7.523551e-01
57,Ba_Da_Step_2.wav,Da,Ba,Ba,1.514890e+00
58,Ba_Da_Step_4.wav,Da,Ba,Da,1.054325e+00
59,Ba_Da_Step_6.wav,Da,Ba,Da,5.707400e-01
60,Ba_Da_Step_1.wav,Da,Ba,Ba,1.322010e+00
61,Ba_Da_Step_3.wav,Da,Ba,Ba,7.827539e-01
62,Ba_Da_Step_5.wav,Da,Ba,Da,1.070046e+00
63,Ba_Da_Step_7.wav,Da,Ba,Da,1.770235e+00
64,Ba_Da_Step_1.wav,Da,Ba,Ba,1.698234e+00
65,Ba_Da_Step_4.wav,Da,Ba,Ba,2.287851e+00
66,Ba_Da_Step_6.wav,Da,Ba,Da,6.614418e-01
67,Ba_Da_Step_1.wav,Da,Ba,Ba,3.920479e-01
68,Ba_Da_Step_3.wav,Da,Ba,Ba,1.506089e+00
69,Ba_Da_Step_5.wav,Da,Ba,Da,1.129555e+00
70,Ba_Da_Step_2.wav,Da,Ba,Ba,5.805020e-01
