2017-11-10,10:41:51
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Ba,Da,Da,6.597261e-01
2,Ba_Da_Step_1.wav,Ba,Da,Ba,7.069290e-01
3,Ba_Da_Step_4.wav,Ba,Da,Da,1.854740e+00
4,Ba_Da_Step_2.wav,Ba,Da,Ba,2.281975e+00
5,Ba_Da_Step_3.wav,Ba,Da,Da,2.375615e+00
6,Ba_Da_Step_2.wav,Ba,Da,Da,3.632263e+00
7,Ba_Da_Step_1.wav,Ba,Da,Ba,2.579030e+00
8,Ba_Da_Step_2.wav,Ba,Da,Ba,2.169962e+00
9,Ba_Da_Step_1.wav,Ba,Da,Ba,1.203613e+00
10,Ba_Da_Step_5.wav,Ba,Da,Da,6.168420e-01
11,Ba_Da_Step_6.wav,Ba,Da,Da,8.580968e-01
12,Ba_Da_Step_3.wav,Ba,Da,Ba,2.831377e+00
13,Ba_Da_Step_7.wav,Ba,Da,Da,7.149770e-01
14,Ba_Da_Step_7.wav,Ba,Da,Da,8.959739e-01
15,Ba_Da_Step_4.wav,Ba,Da,Ba,2.442316e+00
16,Ba_Da_Step_5.wav,Ba,Da,Da,2.336890e+00
17,Ba_Da_Step_2.wav,Ba,Da,Ba,1.779774e+00
18,Ba_Da_Step_3.wav,Ba,Da,Ba,3.523687e+00
19,Ba_Da_Step_5.wav,Ba,Da,Da,8.550389e-01
20,Ba_Da_Step_1.wav,Ba,Da,Ba,1.876620e+00
21,Ba_Da_Step_5.wav,Ba,Da,Da,1.800241e+00
22,Ba_Da_Step_6.wav,Ba,Da,Da,1.797319e+00
23,Ba_Da_Step_5.wav,Ba,Da,Da,3.558486e+00
24,Ba_Da_Step_2.wav,Ba,Da,Ba,4.867659e-01
25,Ba_Da_Step_7.wav,Ba,Da,Da,1.011773e+00
26,Ba_Da_Step_3.wav,Ba,Da,Ba,5.210008e+00
27,Ba_Da_Step_3.wav,Ba,Da,Ba,1.049878e+00
28,Ba_Da_Step_2.wav,Ba,Da,Da,1.502018e+00
29,Ba_Da_Step_1.wav,Ba,Da,Da,5.769033e+00
30,Ba_Da_Step_6.wav,Ba,Da,Da,1.235595e+00
31,Ba_Da_Step_7.wav,Ba,Da,Da,2.726171e+00
32,Ba_Da_Step_3.wav,Ba,Da,Ba,5.548160e-01
33,Ba_Da_Step_3.wav,Ba,Da,Da,2.146300e+00
34,Ba_Da_Step_7.wav,Ba,Da,Da,9.709949e-01
35,Ba_Da_Step_3.wav,Ba,Da,Ba,1.612268e+00
36,Ba_Da_Step_2.wav,Ba,Da,Ba,1.578997e+00
37,Ba_Da_Step_6.wav,Ba,Da,Da,8.053949e-01
38,Ba_Da_Step_5.wav,Ba,Da,Da,1.080796e+00
39,Ba_Da_Step_2.wav,Ba,Da,Ba,5.974150e-01
40,Ba_Da_Step_7.wav,Ba,Da,Da,8.383610e-01
41,Ba_Da_Step_4.wav,Ba,Da,Da,7.550251e-01
42,Ba_Da_Step_3.wav,Ba,Da,Ba,6.928358e-01
43,Ba_Da_Step_7.wav,Ba,Da,Da,9.689939e-01
44,Ba_Da_Step_6.wav,Ba,Da,Da,6.464701e-01
45,Ba_Da_Step_5.wav,Ba,Da,Ba,2.132775e+00
46,Ba_Da_Step_4.wav,Ba,Da,Ba,1.953232e+00
47,Ba_Da_Step_6.wav,Ba,Da,Da,3.758461e-01
48,Ba_Da_Step_3.wav,Ba,Da,Ba,1.208653e+00
49,Ba_Da_Step_2.wav,Ba,Da,Ba,9.937451e-01
50,Ba_Da_Step_1.wav,Ba,Da,Ba,4.536084e+00
51,Ba_Da_Step_7.wav,Ba,Da,Da,7.453730e-01
52,Ba_Da_Step_4.wav,Ba,Da,Ba,1.610493e+00
53,Ba_Da_Step_6.wav,Ba,Da,Da,7.935271e-01
54,Ba_Da_Step_1.wav,Ba,Da,Ba,2.040635e+00
55,Ba_Da_Step_4.wav,Ba,Da,Ba,4.010238e+00
56,Ba_Da_Step_1.wav,Ba,Da,Ba,8.857000e-01
57,Ba_Da_Step_5.wav,Ba,Da,Da,6.800339e-01
58,Ba_Da_Step_6.wav,Ba,Da,Da,1.248009e+00
59,Ba_Da_Step_4.wav,Ba,Da,Da,1.122342e+00
60,Ba_Da_Step_1.wav,Ba,Da,Ba,8.168139e-01
61,Ba_Da_Step_4.wav,Ba,Da,Da,7.012451e-01
62,Ba_Da_Step_5.wav,Ba,Da,Da,5.737309e-01
63,Ba_Da_Step_5.wav,Ba,Da,Da,1.118287e+00
64,Ba_Da_Step_4.wav,Ba,Da,Da,2.123839e+00
65,Ba_Da_Step_1.wav,Ba,Da,Ba,4.040229e-01
66,Ba_Da_Step_6.wav,Ba,Da,Ba,4.018300e+00
67,Ba_Da_Step_7.wav,Ba,Da,Da,4.655061e-01
68,Ba_Da_Step_6.wav,Ba,Da,Da,1.094041e+00
69,Ba_Da_Step_2.wav,Ba,Da,Ba,5.233641e-01
70,Ba_Da_Step_4.wav,Ba,Da,Ba,6.852160e-01
