2017-12-19,17:9:55
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,NA,NA,Ba,3.029482e+00
2,Ba_Da_Step_7.wav,NA,NA,Da,4.485250e-01
3,Ba_Da_Step_4.wav,NA,NA,Da,2.565570e-01
4,Ba_Da_Step_6.wav,NA,NA,Da,9.402514e-02
5,Ba_Da_Step_7.wav,NA,NA,Da,1.099730e-01
6,Ba_Da_Step_1.wav,NA,NA,Ba,3.027031e-01
7,Ba_Da_Step_6.wav,NA,NA,Da,2.297978e-01
8,Ba_Da_Step_5.wav,NA,NA,Da,4.024720e-01
9,Ba_Da_Step_6.wav,NA,NA,Da,1.851530e-01
10,Ba_Da_Step_4.wav,NA,NA,Da,2.843480e-01
11,Ba_Da_Step_2.wav,NA,NA,Ba,2.306619e-01
12,Ba_Da_Step_6.wav,NA,NA,Da,3.952770e-01
13,Ba_Da_Step_5.wav,NA,NA,Da,3.333950e-01
14,Ba_Da_Step_2.wav,NA,NA,Ba,1.615810e-01
15,Ba_Da_Step_2.wav,NA,NA,Ba,3.319259e-01
16,Ba_Da_Step_1.wav,NA,NA,Ba,5.200930e-01
17,Ba_Da_Step_4.wav,NA,NA,Da,2.109370e-01
18,Ba_Da_Step_1.wav,NA,NA,Ba,4.108019e-01
19,Ba_Da_Step_4.wav,NA,NA,Da,4.013801e-01
20,Ba_Da_Step_6.wav,NA,NA,Da,3.440888e-01
21,Ba_Da_Step_1.wav,NA,NA,Ba,4.403172e-01
22,Ba_Da_Step_7.wav,NA,NA,Da,1.880250e-01
23,Ba_Da_Step_4.wav,NA,NA,Da,4.899502e-04
24,Ba_Da_Step_3.wav,NA,NA,Da,1.379967e+00
25,Ba_Da_Step_7.wav,NA,NA,Da,3.952689e-01
26,Ba_Da_Step_5.wav,NA,NA,Da,2.774119e-01
27,Ba_Da_Step_3.wav,NA,NA,Da,2.356300e-01
28,Ba_Da_Step_3.wav,NA,NA,Ba,7.171710e-01
29,Ba_Da_Step_2.wav,NA,NA,Ba,4.821060e-01
30,Ba_Da_Step_6.wav,NA,NA,Da,1.042529e+00
31,Ba_Da_Step_5.wav,NA,NA,Da,1.122569e+00
32,Ba_Da_Step_2.wav,NA,NA,Ba,3.133571e-01
33,Ba_Da_Step_5.wav,NA,NA,Da,8.207049e-01
34,Ba_Da_Step_5.wav,NA,NA,Da,7.851641e-01
35,Ba_Da_Step_1.wav,NA,NA,Ba,2.246220e-01
36,Ba_Da_Step_4.wav,NA,NA,Da,6.051841e-01
37,Ba_Da_Step_4.wav,NA,NA,Da,9.983330e-01
38,Ba_Da_Step_5.wav,NA,NA,Da,5.647221e-01
39,Ba_Da_Step_6.wav,NA,NA,Da,5.288031e-01
40,Ba_Da_Step_3.wav,NA,NA,Da,1.720038e+00
41,Ba_Da_Step_2.wav,NA,NA,Ba,3.981159e-01
42,Ba_Da_Step_2.wav,NA,NA,Ba,1.885281e-01
43,Ba_Da_Step_4.wav,NA,NA,Da,3.517451e-01
44,Ba_Da_Step_7.wav,NA,NA,Da,3.445339e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,4.249089e-01
46,Ba_Da_Step_1.wav,NA,NA,Ba,3.281550e-01
47,Ba_Da_Step_3.wav,NA,NA,Ba,8.442709e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,3.702309e-01
49,Ba_Da_Step_7.wav,NA,NA,Da,6.588850e-01
50,Ba_Da_Step_3.wav,NA,NA,Da,5.541120e-01
51,Ba_Da_Step_6.wav,NA,NA,Da,1.073677e+00
52,Ba_Da_Step_1.wav,NA,NA,Ba,2.148030e-01
53,Ba_Da_Step_2.wav,NA,NA,Ba,1.687127e+00
54,Ba_Da_Step_6.wav,NA,NA,Da,5.765979e-01
55,Ba_Da_Step_3.wav,NA,NA,Ba,1.304859e+00
56,Ba_Da_Step_2.wav,NA,NA,Ba,9.295950e-01
57,Ba_Da_Step_4.wav,NA,NA,Ba,5.815430e-01
58,Ba_Da_Step_6.wav,NA,NA,Da,1.357936e+00
59,Ba_Da_Step_1.wav,NA,NA,Ba,3.323979e-01
60,Ba_Da_Step_7.wav,NA,NA,Da,1.529679e-01
61,Ba_Da_Step_3.wav,NA,NA,Ba,2.308891e-01
62,Ba_Da_Step_7.wav,NA,NA,Da,1.872590e-01
63,Ba_Da_Step_3.wav,NA,NA,Ba,5.661759e-01
64,Ba_Da_Step_5.wav,NA,NA,Da,9.024191e-02
65,Ba_Da_Step_4.wav,NA,NA,Da,6.020870e-01
66,Ba_Da_Step_3.wav,NA,NA,Ba,2.512870e-01
67,Ba_Da_Step_7.wav,NA,NA,Da,2.968380e-01
68,Ba_Da_Step_1.wav,NA,NA,Ba,3.979897e-02
69,Ba_Da_Step_1.wav,NA,NA,Da,4.639626e-04
70,Ba_Da_Step_5.wav,NA,NA,Da,1.003105e+00
