2017-10-4,12:11:58
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.892289e-01
2,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.845800e-01
3,Sa_Sha_Step_4.wav,Sha,Sa,Sa,8.897309e-01
4,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.431991e-01
5,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.802862e-01
6,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.190473e+00
7,Sa_Sha_Step_4.wav,Sha,Sa,Sha,7.885869e-01
8,Sa_Sha_Step_6.wav,Sha,Sa,Sa,7.025390e-01
9,Sa_Sha_Step_7.wav,Sha,Sa,Sha,7.468300e-01
10,Sa_Sha_Step_1.wav,Sha,Sa,Sha,9.878631e-01
11,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.012009e-01
12,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.978041e-01
13,Sa_Sha_Step_6.wav,Sha,Sa,Sha,1.105553e+00
14,Sa_Sha_Step_3.wav,Sha,Sa,Sa,3.531211e+00
15,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.826489e+00
16,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.955421e-01
17,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.256919e-01
18,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.177919e-01
19,Sa_Sha_Step_4.wav,Sha,Sa,Sa,9.490111e-01
20,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.929667e+00
21,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.427111e-01
22,Sa_Sha_Step_1.wav,Sha,Sa,Sa,4.198376e+00
23,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.168165e+00
24,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.565740e-01
25,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.004877e+00
26,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.995909e-01
27,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.673870e-01
28,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.446721e+00
29,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.392123e+00
30,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.147961e+00
31,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.286879e+00
32,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.521950e-01
33,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.549439e-01
34,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.298069e-01
35,Sa_Sha_Step_3.wav,Sha,Sa,Sa,3.289362e+00
36,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.292782e+00
37,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.296308e+00
38,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.687370e-01
39,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.503169e-01
40,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.255260e+00
41,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.863010e-01
42,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.378314e+00
43,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.265551e+00
44,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.885551e-01
45,Sa_Sha_Step_2.wav,Sha,Sa,Sha,7.559559e-01
46,Sa_Sha_Step_1.wav,Sha,Sa,Sha,7.339301e-01
47,Sa_Sha_Step_1.wav,Sha,Sa,Sha,2.155392e-01
48,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.823372e+00
49,Sa_Sha_Step_2.wav,Sha,Sa,Sa,3.245339e+00
50,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.319362e+00
51,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.357422e-01
52,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.742221e-01
53,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.486649e+00
54,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.428586e+00
55,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.037269e+00
56,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.208903e+00
57,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.620961e-01
58,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.789900e-01
59,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.391822e-01
60,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.424330e-01
61,Sa_Sha_Step_7.wav,Sha,Sa,Sha,6.973541e-01
62,Sa_Sha_Step_7.wav,Sha,Sa,Sa,8.295600e-01
63,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.421761e-01
64,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.842910e-01
65,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.925500e-01
66,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.906669e-01
67,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.520021e-01
68,Sa_Sha_Step_3.wav,Sha,Sa,Sha,9.622388e-01
69,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.747319e+00
70,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.361520e-01
