2017-12-1,17:16:54
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,Ba,Da,Ba,6.881402e-01
2,Ba_Da_Step_3.wav,Ba,Da,Ba,4.042230e-01
3,Ba_Da_Step_5.wav,Ba,Da,Da,4.826932e-01
4,Ba_Da_Step_4.wav,Ba,Da,Da,6.399899e-01
5,Ba_Da_Step_7.wav,Ba,Da,Da,4.942751e-01
6,Ba_Da_Step_7.wav,Ba,Da,Da,1.623142e-01
7,Ba_Da_Step_2.wav,Ba,Da,Ba,4.241281e-01
8,Ba_Da_Step_1.wav,Ba,Da,Ba,4.349580e-01
9,Ba_Da_Step_4.wav,Ba,Da,Ba,4.545348e-01
10,Ba_Da_Step_4.wav,Ba,Da,Ba,4.188108e-01
11,Ba_Da_Step_7.wav,Ba,Da,Da,8.056090e-01
12,Ba_Da_Step_3.wav,Ba,Da,Ba,4.571791e-01
13,Ba_Da_Step_5.wav,Ba,Da,Da,5.975928e-01
14,Ba_Da_Step_2.wav,Ba,Da,Ba,3.826020e-01
15,Ba_Da_Step_4.wav,Ba,Da,Ba,3.438389e-01
16,Ba_Da_Step_3.wav,Ba,Da,Ba,6.965089e-01
17,Ba_Da_Step_5.wav,Ba,Da,Da,6.043489e-01
18,Ba_Da_Step_7.wav,Ba,Da,Da,5.895121e-01
19,Ba_Da_Step_6.wav,Ba,Da,Da,4.742310e-01
20,Ba_Da_Step_5.wav,Ba,Da,Da,1.590546e+00
21,Ba_Da_Step_3.wav,Ba,Da,Ba,5.760760e-01
22,Ba_Da_Step_5.wav,Ba,Da,Da,9.449399e-01
23,Ba_Da_Step_3.wav,Ba,Da,Ba,5.930591e-01
24,Ba_Da_Step_7.wav,Ba,Da,Da,4.088781e-01
25,Ba_Da_Step_5.wav,Ba,Da,Da,5.114059e-01
26,Ba_Da_Step_7.wav,Ba,Da,Da,8.132091e-01
27,Ba_Da_Step_1.wav,Ba,Da,Ba,1.317188e+00
28,Ba_Da_Step_1.wav,Ba,Da,Ba,5.588691e-01
29,Ba_Da_Step_2.wav,Ba,Da,Ba,7.259991e-01
30,Ba_Da_Step_4.wav,Ba,Da,Ba,5.591760e-01
31,Ba_Da_Step_6.wav,Ba,Da,Da,5.862889e-01
32,Ba_Da_Step_2.wav,Ba,Da,Ba,1.002468e+00
33,Ba_Da_Step_6.wav,Ba,Da,Ba,2.568798e+00
34,Ba_Da_Step_1.wav,Ba,Da,Ba,5.633891e-01
35,Ba_Da_Step_6.wav,Ba,Da,Da,6.906798e-01
36,Ba_Da_Step_2.wav,Ba,Da,Ba,5.989168e-01
37,Ba_Da_Step_1.wav,Ba,Da,Ba,7.278900e-01
38,Ba_Da_Step_6.wav,Ba,Da,Da,6.653450e-01
39,Ba_Da_Step_7.wav,Ba,Da,Da,6.286230e-01
40,Ba_Da_Step_4.wav,Ba,Da,Da,6.064310e-01
41,Ba_Da_Step_5.wav,Ba,Da,Da,6.429758e-01
42,Ba_Da_Step_4.wav,Ba,Da,Da,4.492130e-01
43,Ba_Da_Step_2.wav,Ba,Da,Da,1.577066e+00
44,Ba_Da_Step_1.wav,Ba,Da,Ba,1.454767e+00
45,Ba_Da_Step_4.wav,Ba,Da,Ba,4.925010e-01
46,Ba_Da_Step_3.wav,Ba,Da,Ba,7.658360e-01
47,Ba_Da_Step_2.wav,Ba,Da,Ba,5.279820e-01
48,Ba_Da_Step_2.wav,Ba,Da,Ba,3.186276e+00
49,Ba_Da_Step_1.wav,Ba,Da,Ba,5.142140e-01
50,Ba_Da_Step_7.wav,Ba,Da,Da,1.324145e+00
51,Ba_Da_Step_5.wav,Ba,Da,Da,3.013780e-01
52,Ba_Da_Step_6.wav,Ba,Da,Da,5.321410e-01
53,Ba_Da_Step_6.wav,Ba,Da,Da,6.108291e-01
54,Ba_Da_Step_4.wav,Ba,Da,Da,6.046050e-01
55,Ba_Da_Step_6.wav,Ba,Da,Da,1.049308e+00
56,Ba_Da_Step_3.wav,Ba,Da,Ba,7.853179e-01
57,Ba_Da_Step_3.wav,Ba,Da,Ba,5.687120e-01
58,Ba_Da_Step_7.wav,Ba,Da,Da,4.159441e-01
59,Ba_Da_Step_3.wav,Ba,Da,Ba,1.210696e+00
60,Ba_Da_Step_6.wav,Ba,Da,Da,2.255961e+00
61,Ba_Da_Step_1.wav,Ba,Da,Ba,3.236903e+00
62,Ba_Da_Step_1.wav,Ba,Da,Ba,7.542541e-01
63,Ba_Da_Step_7.wav,Ba,Da,Da,3.916387e+00
64,Ba_Da_Step_4.wav,Ba,Da,Da,1.733365e+00
65,Ba_Da_Step_1.wav,Ba,Da,Ba,1.863776e+00
66,Ba_Da_Step_5.wav,Ba,Da,Da,1.538893e+00
67,Ba_Da_Step_6.wav,Ba,Da,Ba,1.863781e+00
68,Ba_Da_Step_2.wav,Ba,Da,Ba,2.602546e+00
69,Ba_Da_Step_3.wav,Ba,Da,Da,1.970552e+00
70,Ba_Da_Step_5.wav,Ba,Da,Da,2.409801e+00
