2017-12-20,16:10:40
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Ba,Da,Da,3.896070e-01
2,Ba_Da_Step_5.wav,Ba,Da,Da,4.315131e-01
3,Ba_Da_Step_1.wav,Ba,Da,Ba,3.498499e-01
4,Ba_Da_Step_2.wav,Ba,Da,Ba,2.223799e-01
5,Ba_Da_Step_7.wav,Ba,Da,Da,3.106191e-01
6,Ba_Da_Step_5.wav,Ba,Da,Da,6.179340e-01
7,Ba_Da_Step_4.wav,Ba,Da,Da,9.271390e-01
8,Ba_Da_Step_6.wav,Ba,Da,Da,1.403098e+00
9,Ba_Da_Step_7.wav,Ba,Da,Da,3.105719e-01
10,Ba_Da_Step_7.wav,Ba,Da,Da,6.138169e+00
11,Ba_Da_Step_3.wav,Ba,Da,Ba,3.068709e+00
12,Ba_Da_Step_7.wav,Ba,Da,Da,1.312512e+00
13,Ba_Da_Step_5.wav,Ba,Da,Da,2.077069e+00
14,Ba_Da_Step_6.wav,Ba,Da,Da,4.562070e-01
15,Ba_Da_Step_3.wav,Ba,Da,Da,3.924428e+00
16,Ba_Da_Step_4.wav,Ba,Da,Da,1.284928e+00
17,Ba_Da_Step_1.wav,Ba,Da,Ba,1.370170e-01
18,Ba_Da_Step_2.wav,Ba,Da,Ba,1.642436e+00
19,Ba_Da_Step_1.wav,Ba,Da,Ba,4.022272e-01
20,Ba_Da_Step_3.wav,Ba,Da,Da,1.032494e+00
21,Ba_Da_Step_5.wav,Ba,Da,Da,4.235969e-01
22,Ba_Da_Step_2.wav,Ba,Da,Ba,2.148042e-01
23,Ba_Da_Step_4.wav,Ba,Da,Ba,1.748722e-01
24,Ba_Da_Step_5.wav,Ba,Da,Da,5.734992e-01
25,Ba_Da_Step_5.wav,Ba,Da,Da,1.337039e-01
26,Ba_Da_Step_3.wav,Ba,Da,Ba,6.279945e-04
27,Ba_Da_Step_6.wav,Ba,Da,Ba,3.194828e-01
28,Ba_Da_Step_5.wav,Ba,Da,Da,1.707509e-01
29,Ba_Da_Step_6.wav,Ba,Da,Da,2.733610e-01
30,Ba_Da_Step_3.wav,Ba,Da,Ba,5.407879e+00
31,Ba_Da_Step_1.wav,Ba,Da,Ba,5.117424e+00
32,Ba_Da_Step_4.wav,Ba,Da,Da,1.946463e+00
33,Ba_Da_Step_5.wav,Ba,Da,Da,3.605320e-01
34,Ba_Da_Step_1.wav,Ba,Da,Ba,1.120907e+00
35,Ba_Da_Step_5.wav,Ba,Da,Da,1.259078e+00
36,Ba_Da_Step_7.wav,Ba,Da,Da,4.819610e-01
37,Ba_Da_Step_2.wav,Ba,Da,Ba,9.431310e-01
38,Ba_Da_Step_2.wav,Ba,Da,Ba,5.595160e-01
39,Ba_Da_Step_6.wav,Ba,Da,Da,1.646881e+00
40,Ba_Da_Step_6.wav,Ba,Da,Da,5.033450e-01
41,Ba_Da_Step_4.wav,Ba,Da,Da,3.760571e-01
42,Ba_Da_Step_6.wav,Ba,Da,Da,1.693261e-01
43,Ba_Da_Step_6.wav,Ba,Da,Da,2.806187e-02
44,Ba_Da_Step_4.wav,Ba,Da,Da,8.103204e-02
45,Ba_Da_Step_1.wav,Ba,Da,Ba,6.204429e-01
46,Ba_Da_Step_4.wav,Ba,Da,Ba,2.542751e-01
47,Ba_Da_Step_2.wav,Ba,Da,Da,2.835500e-01
48,Ba_Da_Step_3.wav,Ba,Da,Ba,7.502601e-01
49,Ba_Da_Step_2.wav,Ba,Da,Ba,6.370544e-04
50,Ba_Da_Step_1.wav,Ba,Da,Ba,1.573191e-01
51,Ba_Da_Step_4.wav,Ba,Da,Ba,4.880428e-04
52,Ba_Da_Step_3.wav,Ba,Da,Ba,2.234092e-01
53,Ba_Da_Step_5.wav,Ba,Da,Da,8.839331e-01
54,Ba_Da_Step_1.wav,Ba,Da,Ba,4.740551e-01
55,Ba_Da_Step_3.wav,Ba,Da,Ba,4.179478e-04
56,Ba_Da_Step_1.wav,Ba,Da,Ba,3.172994e-02
57,Ba_Da_Step_2.wav,Ba,Da,Ba,1.414630e-01
58,Ba_Da_Step_6.wav,Ba,Da,Da,7.263780e-01
59,Ba_Da_Step_4.wav,Ba,Da,Da,3.671644e+00
60,Ba_Da_Step_2.wav,Ba,Da,Ba,1.028227e+00
61,Ba_Da_Step_7.wav,Ba,Da,Da,1.227232e+00
62,Ba_Da_Step_3.wav,Ba,Da,Ba,6.411510e-01
63,Ba_Da_Step_4.wav,Ba,Da,Da,2.717180e-01
64,Ba_Da_Step_3.wav,Ba,Da,Da,4.768679e-01
65,Ba_Da_Step_1.wav,Ba,Da,Ba,7.299995e-02
66,Ba_Da_Step_2.wav,Ba,Da,Ba,6.511211e-04
67,Ba_Da_Step_7.wav,Ba,Da,Da,8.124694e+00
68,Ba_Da_Step_7.wav,Ba,Da,Da,3.661880e-01
69,Ba_Da_Step_7.wav,Ba,Da,Da,1.583390e+00
70,Ba_Da_Step_6.wav,Ba,Da,Da,1.815710e-01
