2017-11-10,10:14:49
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,Da,Ba,Ba,3.754213e+00
2,Ba_Da_Step_5.wav,Da,Ba,Da,1.774930e+00
3,Ba_Da_Step_1.wav,Da,Ba,Ba,7.269309e-01
4,Ba_Da_Step_6.wav,Da,Ba,Da,9.920778e-01
5,Ba_Da_Step_7.wav,Da,Ba,Da,4.253550e-01
6,Ba_Da_Step_6.wav,Da,Ba,Ba,5.047688e-01
7,Ba_Da_Step_6.wav,Da,Ba,Da,1.300750e-01
8,Ba_Da_Step_3.wav,Da,Ba,Ba,6.586111e-01
9,Ba_Da_Step_5.wav,Da,Ba,Da,4.930496e-04
10,Ba_Da_Step_2.wav,Da,Ba,Ba,7.408731e-01
11,Ba_Da_Step_6.wav,Da,Ba,Da,4.381061e-01
12,Ba_Da_Step_4.wav,Da,Ba,Da,1.135919e-01
13,Ba_Da_Step_5.wav,Da,Ba,Da,5.258801e-01
14,Ba_Da_Step_2.wav,Da,Ba,Ba,8.320429e-01
15,Ba_Da_Step_3.wav,Da,Ba,Da,5.769730e-04
16,Ba_Da_Step_4.wav,Da,Ba,Da,1.373715e+00
17,Ba_Da_Step_6.wav,Da,Ba,Da,3.248360e-01
18,Ba_Da_Step_7.wav,Da,Ba,Da,2.080691e-01
19,Ba_Da_Step_2.wav,Da,Ba,Ba,7.140899e-02
20,Ba_Da_Step_5.wav,Da,Ba,Da,2.429140e-01
21,Ba_Da_Step_7.wav,Da,Ba,Da,4.281840e-01
22,Ba_Da_Step_3.wav,Da,Ba,Ba,8.750260e-01
23,Ba_Da_Step_2.wav,Da,Ba,Ba,6.533642e-01
24,Ba_Da_Step_7.wav,Da,Ba,Da,3.954952e-01
25,Ba_Da_Step_7.wav,Da,Ba,Ba,3.721255e+00
26,Ba_Da_Step_3.wav,Da,Ba,Ba,1.303211e+00
27,Ba_Da_Step_6.wav,Da,Ba,Da,1.519559e+00
28,Ba_Da_Step_5.wav,Da,Ba,Da,6.116791e-01
29,Ba_Da_Step_7.wav,Da,Ba,Da,2.657262e+00
30,Ba_Da_Step_4.wav,Da,Ba,Da,2.782445e+00
31,Ba_Da_Step_7.wav,Da,Ba,Da,1.472733e+00
32,Ba_Da_Step_7.wav,Da,Ba,Da,4.514201e-01
33,Ba_Da_Step_1.wav,Da,Ba,Ba,1.185319e-01
34,Ba_Da_Step_4.wav,Da,Ba,Da,4.667881e-01
35,Ba_Da_Step_3.wav,Da,Ba,Ba,1.911521e-01
36,Ba_Da_Step_5.wav,Da,Ba,Da,2.866981e-01
37,Ba_Da_Step_6.wav,Da,Ba,Ba,5.006158e-01
38,Ba_Da_Step_4.wav,Da,Ba,Da,1.406164e+00
39,Ba_Da_Step_1.wav,Da,Ba,Ba,5.580862e-01
40,Ba_Da_Step_7.wav,Da,Ba,Da,8.811572e-01
41,Ba_Da_Step_4.wav,Da,Ba,Da,2.439480e-01
42,Ba_Da_Step_3.wav,Da,Ba,Ba,2.564693e+00
43,Ba_Da_Step_2.wav,Da,Ba,Ba,8.675120e-01
44,Ba_Da_Step_1.wav,Da,Ba,Ba,3.289361e+00
45,Ba_Da_Step_3.wav,Da,Ba,Ba,1.380003e+00
46,Ba_Da_Step_7.wav,Da,Ba,Ba,6.475213e+00
47,Ba_Da_Step_6.wav,Da,Ba,Da,8.262010e-01
48,Ba_Da_Step_5.wav,Da,Ba,Da,9.422660e-01
49,Ba_Da_Step_1.wav,Da,Ba,Ba,1.326400e+00
50,Ba_Da_Step_5.wav,Da,Ba,Da,1.839567e+00
51,Ba_Da_Step_1.wav,Da,Ba,Ba,8.142569e-01
52,Ba_Da_Step_5.wav,Da,Ba,Da,1.342452e-01
53,Ba_Da_Step_2.wav,Da,Ba,Ba,9.757111e-01
54,Ba_Da_Step_1.wav,Da,Ba,Ba,3.984873e+00
55,Ba_Da_Step_1.wav,Da,Ba,Ba,2.553668e-01
56,Ba_Da_Step_1.wav,Da,Ba,Ba,1.220614e+00
57,Ba_Da_Step_2.wav,Da,Ba,Ba,6.340079e-01
58,Ba_Da_Step_2.wav,Da,Ba,Ba,3.681819e-01
59,Ba_Da_Step_2.wav,Da,Ba,Ba,7.853341e-01
60,Ba_Da_Step_4.wav,Da,Ba,Ba,8.086150e-01
61,Ba_Da_Step_4.wav,Da,Ba,Da,4.727309e-01
62,Ba_Da_Step_3.wav,Da,Ba,Ba,7.089510e-01
63,Ba_Da_Step_4.wav,Da,Ba,Da,8.491890e-01
64,Ba_Da_Step_6.wav,Da,Ba,Da,5.743670e-01
65,Ba_Da_Step_2.wav,Da,Ba,Ba,2.102671e+00
66,Ba_Da_Step_3.wav,Da,Ba,Ba,4.895492e-01
67,Ba_Da_Step_6.wav,Da,Ba,Da,8.627911e-01
68,Ba_Da_Step_1.wav,Da,Ba,Ba,1.188621e+00
69,Ba_Da_Step_3.wav,Da,Ba,Ba,7.327800e-01
70,Ba_Da_Step_5.wav,Da,Ba,Da,5.260539e-01
