2017-12-15,17:16:5
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,NA,NA,Sa,3.206918e+00
2,Sa_Sha_Step_3.wav,NA,NA,Sha,9.320228e-01
3,Sa_Sha_Step_6.wav,NA,NA,Sa,5.917399e-01
4,Sa_Sha_Step_7.wav,NA,NA,Sa,9.645829e-01
5,Sa_Sha_Step_6.wav,NA,NA,Sa,3.702600e-01
6,Sa_Sha_Step_1.wav,NA,NA,Sha,2.917120e-01
7,Sa_Sha_Step_2.wav,NA,NA,Sha,4.744399e-01
8,Sa_Sha_Step_1.wav,NA,NA,Sha,6.353569e-01
9,Sa_Sha_Step_3.wav,NA,NA,Sa,8.096540e-01
10,Sa_Sha_Step_2.wav,NA,NA,Sha,5.059421e-01
11,Sa_Sha_Step_3.wav,NA,NA,Sa,9.842730e-01
12,Sa_Sha_Step_5.wav,NA,NA,Sa,6.819491e-01
13,Sa_Sha_Step_4.wav,NA,NA,Sa,2.241742e+00
14,Sa_Sha_Step_7.wav,NA,NA,Sa,9.498811e-01
15,Sa_Sha_Step_5.wav,NA,NA,Sa,7.547588e-01
16,Sa_Sha_Step_5.wav,NA,NA,Sa,1.012985e+00
17,Sa_Sha_Step_6.wav,NA,NA,Sa,1.588404e+00
18,Sa_Sha_Step_5.wav,NA,NA,Sa,8.425212e-01
19,Sa_Sha_Step_7.wav,NA,NA,Sa,3.997169e-01
20,Sa_Sha_Step_1.wav,NA,NA,Sha,4.782951e-01
21,Sa_Sha_Step_4.wav,NA,NA,Sa,5.798562e-01
22,Sa_Sha_Step_3.wav,NA,NA,Sa,2.598250e-01
23,Sa_Sha_Step_4.wav,NA,NA,Sa,6.938410e-01
24,Sa_Sha_Step_2.wav,NA,NA,Sha,5.303411e-01
25,Sa_Sha_Step_6.wav,NA,NA,Sa,3.000936e+00
26,Sa_Sha_Step_4.wav,NA,NA,Sa,8.546760e-01
27,Sa_Sha_Step_1.wav,NA,NA,Sha,7.846711e-01
28,Sa_Sha_Step_5.wav,NA,NA,Sa,7.517560e-01
29,Sa_Sha_Step_6.wav,NA,NA,Sa,9.861870e-01
30,Sa_Sha_Step_7.wav,NA,NA,Sa,3.688190e-01
31,Sa_Sha_Step_2.wav,NA,NA,Sha,4.577160e-01
32,Sa_Sha_Step_3.wav,NA,NA,Sa,1.110222e+00
33,Sa_Sha_Step_4.wav,NA,NA,Sa,1.840591e+00
34,Sa_Sha_Step_1.wav,NA,NA,Sha,1.271422e+00
35,Sa_Sha_Step_4.wav,NA,NA,Sa,1.007183e+00
36,Sa_Sha_Step_7.wav,NA,NA,Sa,1.697911e+00
37,Sa_Sha_Step_3.wav,NA,NA,Sa,8.840659e-01
38,Sa_Sha_Step_1.wav,NA,NA,Sha,1.551569e-01
39,Sa_Sha_Step_1.wav,NA,NA,Sha,4.569130e-01
40,Sa_Sha_Step_4.wav,NA,NA,Sa,5.815551e-01
41,Sa_Sha_Step_2.wav,NA,NA,Sha,1.306117e+00
42,Sa_Sha_Step_7.wav,NA,NA,Sa,1.239348e+00
43,Sa_Sha_Step_5.wav,NA,NA,Sa,1.913781e+00
44,Sa_Sha_Step_3.wav,NA,NA,Sa,1.259127e+00
45,Sa_Sha_Step_5.wav,NA,NA,Sa,4.303770e-01
46,Sa_Sha_Step_3.wav,NA,NA,Sha,5.736170e-01
47,Sa_Sha_Step_2.wav,NA,NA,Sha,1.421944e+00
48,Sa_Sha_Step_4.wav,NA,NA,Sa,2.518841e+00
49,Sa_Sha_Step_6.wav,NA,NA,Sha,7.883530e-01
50,Sa_Sha_Step_7.wav,NA,NA,Sha,2.155603e+00
51,Sa_Sha_Step_2.wav,NA,NA,Sha,1.273063e+00
52,Sa_Sha_Step_1.wav,NA,NA,Sha,7.928312e-01
53,Sa_Sha_Step_1.wav,NA,NA,Sha,4.204800e-01
54,Sa_Sha_Step_5.wav,NA,NA,Sa,5.035179e-01
55,Sa_Sha_Step_2.wav,NA,NA,Sha,1.061628e+00
56,Sa_Sha_Step_6.wav,NA,NA,Sa,8.782401e-01
57,Sa_Sha_Step_6.wav,NA,NA,Sa,3.585007e+00
58,Sa_Sha_Step_1.wav,NA,NA,Sha,5.141160e-01
59,Sa_Sha_Step_3.wav,NA,NA,Sa,6.849620e-01
60,Sa_Sha_Step_7.wav,NA,NA,Sha,4.364061e-01
61,Sa_Sha_Step_5.wav,NA,NA,Sha,9.121571e-01
62,Sa_Sha_Step_4.wav,NA,NA,Sa,1.917939e-01
63,Sa_Sha_Step_2.wav,NA,NA,Sa,1.111300e+00
64,Sa_Sha_Step_6.wav,NA,NA,Sa,1.969638e+00
65,Sa_Sha_Step_7.wav,NA,NA,Sa,5.607131e-01
66,Sa_Sha_Step_2.wav,NA,NA,Sha,5.168040e-01
67,Sa_Sha_Step_7.wav,NA,NA,Sa,6.311500e-01
68,Sa_Sha_Step_5.wav,NA,NA,Sa,6.134501e-01
69,Sa_Sha_Step_3.wav,NA,NA,Sha,1.793230e-01
70,Sa_Sha_Step_6.wav,NA,NA,Sa,3.980551e-01
