2017-11-8,16:46:29
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,Sha,Sa,Sa,1.858495e+00
2,Sa_Sha_Step_3.wav,Sha,Sa,Sha,8.261471e-01
3,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.946139e-01
4,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.196019e-01
5,Sa_Sha_Step_5.wav,Sha,Sa,Sha,6.598120e-01
6,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.624941e-01
7,Sa_Sha_Step_3.wav,Sha,Sa,Sa,9.077599e-01
8,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.134891e+00
9,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.337801e-01
10,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.534389e+00
11,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.553685e+00
12,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.826819e-01
13,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.941196e+00
14,Sa_Sha_Step_2.wav,Sha,Sa,Sa,1.039000e+00
15,Sa_Sha_Step_6.wav,Sha,Sa,Sha,3.131469e+00
16,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.121357e+00
17,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.282790e-01
18,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.032311e-01
19,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.536410e-01
20,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.747140e-01
21,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.333643e+00
22,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.396298e-01
23,Sa_Sha_Step_7.wav,Sha,Sa,Sha,2.189284e+00
24,Sa_Sha_Step_4.wav,Sha,Sa,Sha,9.405730e-01
25,Sa_Sha_Step_2.wav,Sha,Sa,Sa,1.072941e+00
26,Sa_Sha_Step_5.wav,Sha,Sa,Sa,9.056959e-01
27,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.129119e+00
28,Sa_Sha_Step_1.wav,Sha,Sa,Sa,7.360270e-01
29,Sa_Sha_Step_4.wav,Sha,Sa,Sa,9.209690e-01
30,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.250139e-01
31,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.024908e+00
32,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.756626e+00
33,Sa_Sha_Step_5.wav,Sha,Sa,Sha,3.220764e+00
34,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.617086e+00
35,Sa_Sha_Step_2.wav,Sha,Sa,Sha,9.806600e-01
36,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.362068e+00
37,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.406620e-01
38,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.252960e-01
39,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.007494e+00
40,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.206473e+00
41,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.198059e-01
42,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.962280e-01
43,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.272788e+00
44,Sa_Sha_Step_2.wav,Sha,Sa,Sha,9.204092e-01
45,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.220501e+00
46,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.387180e-01
47,Sa_Sha_Step_6.wav,Sha,Sa,Sha,3.300641e-01
48,Sa_Sha_Step_1.wav,Sha,Sa,Sha,8.539398e-01
49,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.872278e-01
50,Sa_Sha_Step_4.wav,Sha,Sa,Sha,6.167159e-01
51,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.218747e+00
52,Sa_Sha_Step_6.wav,Sha,Sa,Sha,6.502938e-01
53,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.164822e+00
54,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.569691e-01
55,Sa_Sha_Step_3.wav,Sha,Sa,Sa,9.580472e-01
56,Sa_Sha_Step_7.wav,Sha,Sa,Sa,7.396901e-01
57,Sa_Sha_Step_1.wav,Sha,Sa,Sha,9.577482e-01
58,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.067760e-01
59,Sa_Sha_Step_3.wav,Sha,Sa,Sha,8.238108e-01
60,Sa_Sha_Step_6.wav,Sha,Sa,Sha,1.180088e+00
61,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.976190e-01
62,Sa_Sha_Step_7.wav,Sha,Sa,Sha,1.251453e+00
63,Sa_Sha_Step_2.wav,Sha,Sa,Sha,6.708229e-01
64,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.774426e+00
65,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.639667e+00
66,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.259497e+00
67,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.054693e+00
68,Sa_Sha_Step_1.wav,Sha,Sa,Sa,6.669230e-01
69,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.582910e-01
70,Sa_Sha_Step_6.wav,Sha,Sa,Sha,3.540001e-01
