2017-12-19,15:47:14
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Da,Ba,Da,9.658120e-01
2,Ba_Da_Step_1.wav,Da,Ba,Ba,2.550209e-01
3,Ba_Da_Step_2.wav,Da,Ba,Ba,1.180263e+00
4,Ba_Da_Step_4.wav,Da,Ba,Ba,2.524760e-01
5,Ba_Da_Step_5.wav,Da,Ba,Da,4.896529e-01
6,Ba_Da_Step_6.wav,Da,Ba,Ba,9.155393e-02
7,Ba_Da_Step_2.wav,Da,Ba,Ba,1.083001e+00
8,Ba_Da_Step_2.wav,Da,Ba,Ba,4.925079e-01
9,Ba_Da_Step_5.wav,Da,Ba,Ba,2.614485e+00
10,Ba_Da_Step_1.wav,Da,Ba,Ba,7.505150e-01
11,Ba_Da_Step_3.wav,Da,Ba,Ba,5.525842e-01
12,Ba_Da_Step_7.wav,Da,Ba,Da,1.760101e-01
13,Ba_Da_Step_2.wav,Da,Ba,Ba,2.825460e-01
14,Ba_Da_Step_5.wav,Da,Ba,Da,1.460672e+00
15,Ba_Da_Step_1.wav,Da,Ba,Ba,4.425840e-01
16,Ba_Da_Step_3.wav,Da,Ba,Ba,8.861201e-01
17,Ba_Da_Step_5.wav,Da,Ba,Da,1.884234e+00
18,Ba_Da_Step_6.wav,Da,Ba,Da,5.519528e-01
19,Ba_Da_Step_2.wav,Da,Ba,Ba,5.994821e-01
20,Ba_Da_Step_5.wav,Da,Ba,Da,1.704460e+00
21,Ba_Da_Step_1.wav,Da,Ba,Ba,3.650538e+00
22,Ba_Da_Step_7.wav,Da,Ba,Da,3.697798e-01
23,Ba_Da_Step_3.wav,Da,Ba,Ba,7.471099e-01
24,Ba_Da_Step_1.wav,Da,Ba,Ba,4.523010e-01
25,Ba_Da_Step_5.wav,Da,Ba,Da,1.816223e+00
26,Ba_Da_Step_1.wav,Da,Ba,Ba,4.057250e-01
27,Ba_Da_Step_3.wav,Da,Ba,Ba,1.960321e+00
28,Ba_Da_Step_6.wav,Da,Ba,Da,4.908412e-01
29,Ba_Da_Step_7.wav,Da,Ba,Da,4.511549e-01
30,Ba_Da_Step_7.wav,Da,Ba,Da,4.990530e-01
31,Ba_Da_Step_2.wav,Da,Ba,Ba,3.247571e-01
32,Ba_Da_Step_7.wav,Da,Ba,Da,3.358221e-01
33,Ba_Da_Step_4.wav,Da,Ba,Ba,9.717791e-01
34,Ba_Da_Step_6.wav,Da,Ba,Da,6.255560e-01
35,Ba_Da_Step_4.wav,Da,Ba,Ba,2.591240e-01
36,Ba_Da_Step_7.wav,Da,Ba,Da,8.480096e-02
37,Ba_Da_Step_6.wav,Da,Ba,Da,5.043070e-01
38,Ba_Da_Step_4.wav,Da,Ba,Ba,4.862132e-01
39,Ba_Da_Step_5.wav,Da,Ba,Da,8.034492e-01
40,Ba_Da_Step_3.wav,Da,Ba,Da,3.910048e-01
41,Ba_Da_Step_2.wav,Da,Ba,Ba,3.853250e-01
42,Ba_Da_Step_3.wav,Da,Ba,Ba,2.273297e-02
43,Ba_Da_Step_2.wav,Da,Ba,Ba,3.322220e-01
44,Ba_Da_Step_7.wav,Da,Ba,Da,8.561571e-01
45,Ba_Da_Step_6.wav,Da,Ba,Da,1.253458e+00
46,Ba_Da_Step_1.wav,Da,Ba,Ba,6.042109e-01
47,Ba_Da_Step_1.wav,Da,Ba,Ba,2.136959e+00
48,Ba_Da_Step_3.wav,Da,Ba,Ba,3.777790e-01
49,Ba_Da_Step_7.wav,Da,Ba,Da,1.869941e-01
50,Ba_Da_Step_7.wav,Da,Ba,Da,6.023600e-01
51,Ba_Da_Step_6.wav,Da,Ba,Da,7.712722e-01
52,Ba_Da_Step_5.wav,Da,Ba,Da,4.979172e-01
53,Ba_Da_Step_3.wav,Da,Ba,Ba,8.391879e-01
54,Ba_Da_Step_4.wav,Da,Ba,Ba,1.660428e+00
55,Ba_Da_Step_4.wav,Da,Ba,Ba,7.486889e-01
56,Ba_Da_Step_4.wav,Da,Ba,Ba,3.074650e+00
57,Ba_Da_Step_2.wav,Da,Ba,Ba,2.130802e+00
58,Ba_Da_Step_4.wav,Da,Ba,Ba,2.826319e-01
59,Ba_Da_Step_1.wav,Da,Ba,Ba,2.529988e-01
60,Ba_Da_Step_5.wav,Da,Ba,Ba,1.410446e+00
61,Ba_Da_Step_6.wav,Da,Ba,Da,9.063959e-01
62,Ba_Da_Step_1.wav,Da,Ba,Ba,1.501488e+00
63,Ba_Da_Step_4.wav,Da,Ba,Ba,1.280759e+00
64,Ba_Da_Step_6.wav,Da,Ba,Da,2.884484e+00
65,Ba_Da_Step_5.wav,Da,Ba,Ba,9.504080e-01
66,Ba_Da_Step_2.wav,Da,Ba,Da,7.151480e-01
67,Ba_Da_Step_6.wav,Da,Ba,Da,3.283749e+00
68,Ba_Da_Step_3.wav,Da,Ba,Ba,4.427311e-01
69,Ba_Da_Step_4.wav,Da,Ba,Ba,5.903480e-01
70,Ba_Da_Step_3.wav,Da,Ba,Ba,1.825471e-01
