2017-10-25,11:32:12
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,NA,NA,Da,9.220972e-01
2,Ba_Da_Step_4.wav,NA,NA,Da,5.146911e-01
3,Ba_Da_Step_2.wav,NA,NA,Ba,3.570859e-01
4,Ba_Da_Step_2.wav,NA,NA,Ba,6.901190e-01
5,Ba_Da_Step_7.wav,NA,NA,Da,2.862740e-01
6,Ba_Da_Step_1.wav,NA,NA,Ba,4.491060e-01
7,Ba_Da_Step_2.wav,NA,NA,Da,3.609459e-01
8,Ba_Da_Step_6.wav,NA,NA,Ba,3.659470e-01
9,Ba_Da_Step_3.wav,NA,NA,Da,2.952709e-01
10,Ba_Da_Step_1.wav,NA,NA,Ba,5.061131e-01
11,Ba_Da_Step_2.wav,NA,NA,Ba,3.237841e-01
12,Ba_Da_Step_5.wav,NA,NA,Da,1.792982e-01
13,Ba_Da_Step_6.wav,NA,NA,Ba,9.811401e-02
14,Ba_Da_Step_5.wav,NA,NA,Da,3.824399e-01
15,Ba_Da_Step_4.wav,NA,NA,Da,5.401649e-01
16,Ba_Da_Step_3.wav,NA,NA,Ba,1.632650e-01
17,Ba_Da_Step_2.wav,NA,NA,Ba,4.052551e-01
18,Ba_Da_Step_3.wav,NA,NA,Da,5.788803e-04
19,Ba_Da_Step_1.wav,NA,NA,Ba,1.685560e-01
20,Ba_Da_Step_7.wav,NA,NA,Da,1.791439e-01
21,Ba_Da_Step_4.wav,NA,NA,Ba,5.700588e-04
22,Ba_Da_Step_6.wav,NA,NA,Da,6.510401e-01
23,Ba_Da_Step_3.wav,NA,NA,Ba,6.057639e-01
24,Ba_Da_Step_6.wav,NA,NA,Da,2.512310e-01
25,Ba_Da_Step_4.wav,NA,NA,Da,3.447130e-01
26,Ba_Da_Step_7.wav,NA,NA,Ba,5.370860e-01
27,Ba_Da_Step_4.wav,NA,NA,Da,1.432058e+00
28,Ba_Da_Step_5.wav,NA,NA,Da,1.109224e+00
29,Ba_Da_Step_5.wav,NA,NA,Da,9.117720e-01
30,Ba_Da_Step_3.wav,NA,NA,Ba,6.552730e-01
31,Ba_Da_Step_3.wav,NA,NA,Ba,5.022180e-01
32,Ba_Da_Step_7.wav,NA,NA,Da,3.439100e-01
33,Ba_Da_Step_4.wav,NA,NA,Da,1.363521e-01
34,Ba_Da_Step_6.wav,NA,NA,Ba,5.799294e-02
35,Ba_Da_Step_7.wav,NA,NA,Da,1.740782e+00
36,Ba_Da_Step_2.wav,NA,NA,Ba,5.961659e-01
37,Ba_Da_Step_1.wav,NA,NA,Ba,1.072916e+00
38,Ba_Da_Step_2.wav,NA,NA,Ba,8.060801e-01
39,Ba_Da_Step_4.wav,NA,NA,Da,3.506341e-01
40,Ba_Da_Step_1.wav,NA,NA,Ba,1.302840e+00
41,Ba_Da_Step_7.wav,NA,NA,Da,8.873100e-01
42,Ba_Da_Step_5.wav,NA,NA,Da,2.758239e+00
43,Ba_Da_Step_6.wav,NA,NA,Da,7.119129e-01
44,Ba_Da_Step_1.wav,NA,NA,Ba,4.368401e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,5.526659e-01
46,Ba_Da_Step_2.wav,NA,NA,Ba,9.522491e-01
47,Ba_Da_Step_7.wav,NA,NA,Da,1.731350e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,3.446341e-01
49,Ba_Da_Step_4.wav,NA,NA,Da,4.087160e-01
50,Ba_Da_Step_5.wav,NA,NA,Da,3.716409e-01
51,Ba_Da_Step_5.wav,NA,NA,Da,3.251748e-01
52,Ba_Da_Step_1.wav,NA,NA,Ba,2.207310e-01
53,Ba_Da_Step_3.wav,NA,NA,Ba,2.370300e-01
54,Ba_Da_Step_6.wav,NA,NA,Da,4.380329e-01
55,Ba_Da_Step_2.wav,NA,NA,Da,3.939121e-01
56,Ba_Da_Step_4.wav,NA,NA,Da,1.011904e+00
57,Ba_Da_Step_5.wav,NA,NA,Da,6.036210e-01
58,Ba_Da_Step_7.wav,NA,NA,Da,5.001841e-01
59,Ba_Da_Step_1.wav,NA,NA,Ba,1.106198e+00
60,Ba_Da_Step_5.wav,NA,NA,Da,4.925520e-01
61,Ba_Da_Step_3.wav,NA,NA,Ba,6.142290e-01
62,Ba_Da_Step_4.wav,NA,NA,Da,4.357481e-01
63,Ba_Da_Step_6.wav,NA,NA,Da,1.103306e+00
64,Ba_Da_Step_3.wav,NA,NA,Ba,8.452489e-01
65,Ba_Da_Step_6.wav,NA,NA,Da,1.305811e-01
66,Ba_Da_Step_2.wav,NA,NA,Ba,2.957799e-01
67,Ba_Da_Step_1.wav,NA,NA,Da,6.550779e-01
68,Ba_Da_Step_3.wav,NA,NA,Da,2.085877e+00
69,Ba_Da_Step_6.wav,NA,NA,Da,2.913100e+00
70,Ba_Da_Step_1.wav,NA,NA,Ba,2.827801e+00
