2017-8-16,11:14:7
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,Da,Ba,Da,7.514131e-01
2,Ba_Da_Step_3.wav,Da,Ba,Da,5.618911e-01
3,Ba_Da_Step_4.wav,Da,Ba,Da,6.169090e-01
4,Ba_Da_Step_7.wav,Da,Ba,Da,4.659870e-01
5,Ba_Da_Step_4.wav,Da,Ba,Da,4.062531e-01
6,Ba_Da_Step_2.wav,Da,Ba,Ba,4.209409e-01
7,Ba_Da_Step_3.wav,Da,Ba,Da,1.147036e+00
8,Ba_Da_Step_6.wav,Da,Ba,Da,4.143171e-01
9,Ba_Da_Step_1.wav,Da,Ba,Ba,5.804050e-01
10,Ba_Da_Step_1.wav,Da,Ba,Ba,5.678000e-01
11,Ba_Da_Step_4.wav,Da,Ba,Da,2.791121e-01
12,Ba_Da_Step_3.wav,Da,Ba,Da,2.850401e-01
13,Ba_Da_Step_6.wav,Da,Ba,Da,9.783380e-01
14,Ba_Da_Step_5.wav,Da,Ba,Da,3.757830e-01
15,Ba_Da_Step_1.wav,Da,Ba,Ba,4.410589e-01
16,Ba_Da_Step_6.wav,Da,Ba,Da,4.561920e-01
17,Ba_Da_Step_6.wav,Da,Ba,Da,3.005431e-01
18,Ba_Da_Step_5.wav,Da,Ba,Da,3.270051e-01
19,Ba_Da_Step_7.wav,Da,Ba,Da,3.382761e-01
20,Ba_Da_Step_4.wav,Da,Ba,Da,3.263750e-01
21,Ba_Da_Step_6.wav,Da,Ba,Da,3.743119e-01
22,Ba_Da_Step_4.wav,Da,Ba,Da,3.273242e-01
23,Ba_Da_Step_6.wav,Da,Ba,Da,3.305299e-01
24,Ba_Da_Step_1.wav,Da,Ba,Ba,4.465539e-01
25,Ba_Da_Step_1.wav,Da,Ba,Ba,2.130303e+00
26,Ba_Da_Step_5.wav,Da,Ba,Da,4.785478e-01
27,Ba_Da_Step_3.wav,Da,Ba,Da,7.308948e-01
28,Ba_Da_Step_7.wav,Da,Ba,Da,5.805709e-01
29,Ba_Da_Step_2.wav,Da,Ba,Ba,8.444550e-01
30,Ba_Da_Step_2.wav,Da,Ba,Ba,3.860509e-01
31,Ba_Da_Step_4.wav,Da,Ba,Da,3.869550e-01
32,Ba_Da_Step_7.wav,Da,Ba,Da,4.832471e+00
33,Ba_Da_Step_5.wav,Da,Ba,Da,1.103472e+00
34,Ba_Da_Step_7.wav,Da,Ba,Da,2.932301e-01
35,Ba_Da_Step_3.wav,Da,Ba,Da,5.356979e-01
36,Ba_Da_Step_6.wav,Da,Ba,Da,1.001964e+00
37,Ba_Da_Step_1.wav,Da,Ba,Ba,6.166949e-01
38,Ba_Da_Step_4.wav,Da,Ba,Da,4.138660e-01
39,Ba_Da_Step_2.wav,Da,Ba,Ba,4.085059e-01
40,Ba_Da_Step_2.wav,Da,Ba,Ba,4.913120e-01
41,Ba_Da_Step_3.wav,Da,Ba,Da,4.963520e-01
42,Ba_Da_Step_2.wav,Da,Ba,Ba,9.655130e-01
43,Ba_Da_Step_2.wav,Da,Ba,Ba,3.106980e-01
44,Ba_Da_Step_7.wav,Da,Ba,Ba,4.337828e-01
45,Ba_Da_Step_5.wav,Da,Ba,Ba,1.973870e-01
46,Ba_Da_Step_1.wav,Da,Ba,Ba,3.488519e-01
47,Ba_Da_Step_1.wav,Da,Ba,Ba,5.368109e-01
48,Ba_Da_Step_5.wav,Da,Ba,Da,4.432759e-01
49,Ba_Da_Step_4.wav,Da,Ba,Da,4.286784e+00
50,Ba_Da_Step_5.wav,Da,Ba,Da,4.314940e+00
51,Ba_Da_Step_6.wav,Da,Ba,Ba,1.968769e+00
52,Ba_Da_Step_5.wav,Da,Ba,Da,9.997470e-01
53,Ba_Da_Step_3.wav,Da,Ba,Ba,6.866550e-01
54,Ba_Da_Step_6.wav,Da,Ba,Da,8.814471e-01
55,Ba_Da_Step_5.wav,Da,Ba,Da,1.015866e+00
56,Ba_Da_Step_7.wav,Da,Ba,Da,4.383779e-01
57,Ba_Da_Step_2.wav,Da,Ba,Ba,5.060649e-01
58,Ba_Da_Step_7.wav,Da,Ba,Da,2.399960e-01
59,Ba_Da_Step_1.wav,Da,Ba,Ba,3.324339e-01
60,Ba_Da_Step_2.wav,Da,Ba,Ba,3.926990e-01
61,Ba_Da_Step_4.wav,Da,Ba,Da,6.380279e-01
62,Ba_Da_Step_3.wav,Da,Ba,Da,6.682661e-01
63,Ba_Da_Step_3.wav,Da,Ba,Da,7.836821e-01
64,Ba_Da_Step_7.wav,Da,Ba,Da,4.504569e-01
65,Ba_Da_Step_7.wav,Da,Ba,Da,3.262300e-01
66,Ba_Da_Step_6.wav,Da,Ba,Da,2.815130e-01
67,Ba_Da_Step_3.wav,Da,Ba,Da,5.317571e-01
68,Ba_Da_Step_2.wav,Da,Ba,Ba,1.242469e+00
69,Ba_Da_Step_1.wav,Da,Ba,Ba,1.173003e+00
70,Ba_Da_Step_5.wav,Da,Ba,Ba,5.810719e-01
