2017-8-10,13:39:56
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Ba,Da,Da,3.542957e+00
2,Ba_Da_Step_4.wav,Ba,Da,Da,1.508844e+00
3,Ba_Da_Step_4.wav,Ba,Da,Da,3.744419e-01
4,Ba_Da_Step_3.wav,Ba,Da,Ba,2.495470e-01
5,Ba_Da_Step_3.wav,Ba,Da,Da,7.244151e-01
6,Ba_Da_Step_3.wav,Ba,Da,Da,3.792460e-01
7,Ba_Da_Step_4.wav,Ba,Da,Da,8.588262e-01
8,Ba_Da_Step_5.wav,Ba,Da,Da,1.454395e+00
9,Ba_Da_Step_1.wav,Ba,Da,Da,2.099218e-01
10,Ba_Da_Step_1.wav,Ba,Da,Da,2.479789e-01
11,Ba_Da_Step_2.wav,Ba,Da,Ba,2.658403e+00
12,Ba_Da_Step_6.wav,Ba,Da,Ba,4.544239e-01
13,Ba_Da_Step_6.wav,Ba,Da,Da,9.489560e-01
14,Ba_Da_Step_3.wav,Ba,Da,Ba,7.555239e-01
15,Ba_Da_Step_3.wav,Ba,Da,Da,1.095427e+00
16,Ba_Da_Step_4.wav,Ba,Da,Da,8.307771e+00
17,Ba_Da_Step_7.wav,Ba,Da,Da,4.686085e+00
18,Ba_Da_Step_4.wav,Ba,Da,Da,4.584501e-01
19,Ba_Da_Step_5.wav,Ba,Da,Ba,1.237321e+00
20,Ba_Da_Step_2.wav,Ba,Da,Da,1.493580e+00
21,Ba_Da_Step_3.wav,Ba,Da,Da,9.990468e-01
22,Ba_Da_Step_6.wav,Ba,Da,Ba,2.215384e+00
23,Ba_Da_Step_5.wav,Ba,Da,Ba,9.256132e-01
24,Ba_Da_Step_5.wav,Ba,Da,NA,7.916350e-01
25,Ba_Da_Step_1.wav,Ba,Da,Ba,6.810160e-01
26,Ba_Da_Step_5.wav,Ba,Da,Da,3.989148e-01
27,Ba_Da_Step_2.wav,Ba,Da,Ba,6.116459e-01
28,Ba_Da_Step_7.wav,Ba,Da,Da,3.630159e-01
29,Ba_Da_Step_1.wav,Ba,Da,Ba,2.366379e+00
30,Ba_Da_Step_5.wav,Ba,Da,Da,2.212269e-01
31,Ba_Da_Step_4.wav,Ba,Da,Da,2.597141e-01
32,Ba_Da_Step_2.wav,Ba,Da,Ba,3.150208e-01
33,Ba_Da_Step_3.wav,Ba,Da,Ba,3.093750e-01
34,Ba_Da_Step_6.wav,Ba,Da,Da,1.624641e-01
35,Ba_Da_Step_3.wav,Ba,Da,Da,1.472120e-01
36,Ba_Da_Step_2.wav,Ba,Da,Da,1.131636e+00
37,Ba_Da_Step_5.wav,Ba,Da,Ba,2.049732e-01
38,Ba_Da_Step_1.wav,Ba,Da,Ba,4.515529e-01
39,Ba_Da_Step_7.wav,Ba,Da,Da,2.337239e-01
40,Ba_Da_Step_3.wav,Ba,Da,Ba,1.928293e+00
41,Ba_Da_Step_2.wav,Ba,Da,Ba,1.240780e-01
42,Ba_Da_Step_2.wav,Ba,Da,Ba,1.915171e-01
43,Ba_Da_Step_2.wav,Ba,Da,Ba,3.050170e-01
44,Ba_Da_Step_4.wav,Ba,Da,Ba,3.143671e-01
45,Ba_Da_Step_5.wav,Ba,Da,Ba,1.195590e-01
46,Ba_Da_Step_6.wav,Ba,Da,Da,7.439518e-02
47,Ba_Da_Step_7.wav,Ba,Da,Da,7.963014e-02
48,Ba_Da_Step_4.wav,Ba,Da,Ba,4.930170e-01
49,Ba_Da_Step_1.wav,Ba,Da,Da,1.208490e+00
50,Ba_Da_Step_1.wav,Ba,Da,Ba,8.770609e-02
51,Ba_Da_Step_7.wav,Ba,Da,Da,4.424579e-01
52,Ba_Da_Step_6.wav,Ba,Da,Da,2.176840e+00
53,Ba_Da_Step_1.wav,Ba,Da,Ba,2.890871e-01
54,Ba_Da_Step_6.wav,Ba,Da,Da,1.331880e-01
55,Ba_Da_Step_7.wav,Ba,Da,Da,7.285180e-01
56,Ba_Da_Step_7.wav,Ba,Da,Da,1.651919e+00
57,Ba_Da_Step_6.wav,Ba,Da,Da,3.139448e-01
58,Ba_Da_Step_2.wav,Ba,Da,Ba,4.994130e-01
59,Ba_Da_Step_7.wav,Ba,Da,Ba,3.677371e-01
60,Ba_Da_Step_1.wav,Ba,Da,Ba,1.548131e-01
61,Ba_Da_Step_4.wav,Ba,Da,Ba,2.594299e-01
62,Ba_Da_Step_3.wav,Ba,Da,Ba,2.150202e-01
63,Ba_Da_Step_5.wav,Ba,Da,Da,2.571671e-01
64,Ba_Da_Step_5.wav,Ba,Da,Ba,5.281091e-02
65,Ba_Da_Step_4.wav,Ba,Da,Ba,2.983050e-01
66,Ba_Da_Step_1.wav,Ba,Da,Ba,7.195299e-01
67,Ba_Da_Step_7.wav,Ba,Da,Ba,1.151122e+00
68,Ba_Da_Step_6.wav,Ba,Da,Da,1.377476e+00
69,Ba_Da_Step_6.wav,Ba,Da,Ba,6.344211e-01
70,Ba_Da_Step_2.wav,Ba,Da,Da,4.074509e+00
