2017-10-10,18:5:50
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,NA,NA,Ba,1.801001e+00
2,Ba_Da_Step_6.wav,NA,NA,Da,4.146710e+00
3,Ba_Da_Step_2.wav,NA,NA,Ba,2.867792e-01
4,Ba_Da_Step_5.wav,NA,NA,Da,1.569383e+00
5,Ba_Da_Step_6.wav,NA,NA,Da,4.069669e-01
6,Ba_Da_Step_2.wav,NA,NA,Ba,2.295492e-01
7,Ba_Da_Step_7.wav,NA,NA,Da,9.142332e-01
8,Ba_Da_Step_3.wav,NA,NA,Da,4.101782e-01
9,Ba_Da_Step_7.wav,NA,NA,Da,7.888839e-01
10,Ba_Da_Step_4.wav,NA,NA,Da,4.844739e-01
11,Ba_Da_Step_7.wav,NA,NA,Da,2.977281e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,1.925600e-01
13,Ba_Da_Step_5.wav,NA,NA,Da,9.758070e-01
14,Ba_Da_Step_1.wav,NA,NA,Ba,4.498041e-01
15,Ba_Da_Step_2.wav,NA,NA,Ba,2.499549e-01
16,Ba_Da_Step_3.wav,NA,NA,Da,4.313581e-01
17,Ba_Da_Step_4.wav,NA,NA,Da,5.470901e-01
18,Ba_Da_Step_4.wav,NA,NA,Da,4.430361e-01
19,Ba_Da_Step_4.wav,NA,NA,Da,4.383750e-01
20,Ba_Da_Step_4.wav,NA,NA,Da,3.860362e-01
21,Ba_Da_Step_3.wav,NA,NA,Da,6.716530e-01
22,Ba_Da_Step_6.wav,NA,NA,Da,5.555379e-01
23,Ba_Da_Step_4.wav,NA,NA,Da,2.268598e-01
24,Ba_Da_Step_3.wav,NA,NA,Ba,1.356339e-01
25,Ba_Da_Step_3.wav,NA,NA,Ba,3.450830e-01
26,Ba_Da_Step_2.wav,NA,NA,Ba,4.657528e-01
27,Ba_Da_Step_6.wav,NA,NA,Da,6.064019e-01
28,Ba_Da_Step_1.wav,NA,NA,Ba,5.351949e-01
29,Ba_Da_Step_1.wav,NA,NA,Ba,4.459090e-01
30,Ba_Da_Step_5.wav,NA,NA,Da,4.177330e-01
31,Ba_Da_Step_5.wav,NA,NA,Da,8.605568e-01
32,Ba_Da_Step_5.wav,NA,NA,Da,4.265671e-01
33,Ba_Da_Step_4.wav,NA,NA,Ba,2.980680e-01
34,Ba_Da_Step_3.wav,NA,NA,Ba,7.131200e-01
35,Ba_Da_Step_5.wav,NA,NA,Da,9.659939e-01
36,Ba_Da_Step_6.wav,NA,NA,Da,2.183319e+00
37,Ba_Da_Step_5.wav,NA,NA,Da,6.455770e-01
38,Ba_Da_Step_6.wav,NA,NA,Da,5.843301e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,5.249081e-01
40,Ba_Da_Step_6.wav,NA,NA,Da,5.318980e-01
41,Ba_Da_Step_6.wav,NA,NA,Da,5.386851e-01
42,Ba_Da_Step_7.wav,NA,NA,Da,4.616039e-01
43,Ba_Da_Step_3.wav,NA,NA,Ba,4.102211e-01
44,Ba_Da_Step_2.wav,NA,NA,Da,2.770169e-01
45,Ba_Da_Step_1.wav,NA,NA,Ba,3.793349e-01
46,Ba_Da_Step_2.wav,NA,NA,Ba,6.969690e-01
47,Ba_Da_Step_5.wav,NA,NA,Da,3.252561e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,4.691300e-01
49,Ba_Da_Step_1.wav,NA,NA,Da,4.173303e-02
50,Ba_Da_Step_2.wav,NA,NA,Ba,3.681102e-01
51,Ba_Da_Step_7.wav,NA,NA,Da,4.018660e-01
52,Ba_Da_Step_4.wav,NA,NA,Ba,1.335852e+00
53,Ba_Da_Step_3.wav,NA,NA,Da,6.456652e-01
54,Ba_Da_Step_3.wav,NA,NA,Ba,6.722791e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,3.398530e-01
56,Ba_Da_Step_4.wav,NA,NA,Da,4.238188e-01
57,Ba_Da_Step_2.wav,NA,NA,Ba,3.193462e-01
58,Ba_Da_Step_1.wav,NA,NA,Ba,4.872081e-01
59,Ba_Da_Step_5.wav,NA,NA,Da,1.963291e-01
60,Ba_Da_Step_3.wav,NA,NA,Ba,1.203683e+00
61,Ba_Da_Step_1.wav,NA,NA,Ba,6.170440e-01
62,Ba_Da_Step_1.wav,NA,NA,Ba,3.149960e-01
63,Ba_Da_Step_1.wav,NA,NA,Ba,4.786050e-01
64,Ba_Da_Step_7.wav,NA,NA,Da,2.952790e-01
65,Ba_Da_Step_7.wav,NA,NA,Da,3.777411e-01
66,Ba_Da_Step_7.wav,NA,NA,Da,1.915829e-01
67,Ba_Da_Step_6.wav,NA,NA,Da,2.390602e-01
68,Ba_Da_Step_2.wav,NA,NA,Ba,2.080519e-01
69,Ba_Da_Step_7.wav,NA,NA,Da,3.159840e-01
70,Ba_Da_Step_4.wav,NA,NA,Da,4.795120e-01
