2017-8-11,15:23:24
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,NA,NA,Sa,6.589141e-01
2,Sa_Sha_Step_5.wav,NA,NA,Sha,4.784319e-01
3,Sa_Sha_Step_3.wav,NA,NA,Sa,4.711549e-01
4,Sa_Sha_Step_5.wav,NA,NA,Sa,4.277430e-01
5,Sa_Sha_Step_4.wav,NA,NA,Sha,3.153439e-01
6,Sa_Sha_Step_5.wav,NA,NA,Sa,2.063529e-01
7,Sa_Sha_Step_7.wav,NA,NA,Sa,5.030799e-02
8,Sa_Sha_Step_1.wav,NA,NA,Sa,5.831718e-04
9,Sa_Sha_Step_2.wav,NA,NA,Sha,6.430149e-04
10,Sa_Sha_Step_1.wav,NA,NA,Sha,6.079674e-04
11,Sa_Sha_Step_2.wav,NA,NA,Sha,7.194579e-01
12,Sa_Sha_Step_6.wav,NA,NA,Sa,3.003211e-01
13,Sa_Sha_Step_2.wav,NA,NA,Sa,2.033310e-01
14,Sa_Sha_Step_1.wav,NA,NA,Sa,3.707159e-01
15,Sa_Sha_Step_4.wav,NA,NA,Sa,2.841501e-01
16,Sa_Sha_Step_5.wav,NA,NA,Sha,2.904050e-01
17,Sa_Sha_Step_7.wav,NA,NA,Sa,2.211928e-01
18,Sa_Sha_Step_7.wav,NA,NA,Sa,2.052140e-01
19,Sa_Sha_Step_4.wav,NA,NA,Sa,2.650499e-01
20,Sa_Sha_Step_3.wav,NA,NA,Sa,1.871428e-01
21,Sa_Sha_Step_6.wav,NA,NA,Sa,1.340749e-01
22,Sa_Sha_Step_5.wav,NA,NA,Sa,1.436522e-01
23,Sa_Sha_Step_6.wav,NA,NA,Sa,1.097481e-01
24,Sa_Sha_Step_5.wav,NA,NA,Sa,1.902709e-01
25,Sa_Sha_Step_7.wav,NA,NA,Sa,1.097209e-01
26,Sa_Sha_Step_6.wav,NA,NA,Sa,1.265810e-01
27,Sa_Sha_Step_5.wav,NA,NA,Sa,8.370900e-02
28,Sa_Sha_Step_6.wav,NA,NA,Sa,1.354401e-01
29,Sa_Sha_Step_7.wav,NA,NA,Sa,2.327721e-01
30,Sa_Sha_Step_2.wav,NA,NA,Sha,2.179320e-01
31,Sa_Sha_Step_7.wav,NA,NA,Sha,5.950928e-04
32,Sa_Sha_Step_2.wav,NA,NA,Sha,2.274349e-01
33,Sa_Sha_Step_4.wav,NA,NA,Sa,6.260872e-04
34,Sa_Sha_Step_2.wav,NA,NA,Sha,5.319118e-04
35,Sa_Sha_Step_4.wav,NA,NA,Sa,5.030632e-04
36,Sa_Sha_Step_3.wav,NA,NA,Sa,5.666161e-01
37,Sa_Sha_Step_3.wav,NA,NA,Sha,3.225369e-01
38,Sa_Sha_Step_4.wav,NA,NA,Sha,6.265218e-01
39,Sa_Sha_Step_4.wav,NA,NA,Sa,6.202381e-01
40,Sa_Sha_Step_5.wav,NA,NA,Sha,3.344252e-01
41,Sa_Sha_Step_6.wav,NA,NA,Sa,2.547832e-01
42,Sa_Sha_Step_4.wav,NA,NA,Sa,2.122211e-01
43,Sa_Sha_Step_1.wav,NA,NA,Sha,2.480910e-01
44,Sa_Sha_Step_5.wav,NA,NA,Sha,8.552909e-02
45,Sa_Sha_Step_2.wav,NA,NA,Sa,2.619951e-01
46,Sa_Sha_Step_6.wav,NA,NA,Sha,1.033580e-01
47,Sa_Sha_Step_1.wav,NA,NA,Sa,1.361220e-01
48,Sa_Sha_Step_3.wav,NA,NA,Sha,3.297749e-01
49,Sa_Sha_Step_7.wav,NA,NA,Sa,5.018449e-01
50,Sa_Sha_Step_1.wav,NA,NA,Sa,7.398939e-01
51,Sa_Sha_Step_1.wav,NA,NA,Sha,6.817019e-01
52,Sa_Sha_Step_6.wav,NA,NA,Sa,8.815851e-01
53,Sa_Sha_Step_2.wav,NA,NA,Sha,4.417181e-02
54,Sa_Sha_Step_1.wav,NA,NA,Sa,6.104019e-01
55,Sa_Sha_Step_7.wav,NA,NA,Sha,2.560589e-01
56,Sa_Sha_Step_4.wav,NA,NA,Sa,3.939071e-01
57,Sa_Sha_Step_2.wav,NA,NA,Sha,4.980564e-04
58,Sa_Sha_Step_3.wav,NA,NA,Sha,1.450131e-01
59,Sa_Sha_Step_4.wav,NA,NA,Sa,6.787629e-01
60,Sa_Sha_Step_1.wav,NA,NA,Sa,3.186209e-01
61,Sa_Sha_Step_7.wav,NA,NA,Sa,4.624479e-01
62,Sa_Sha_Step_5.wav,NA,NA,Sa,6.313009e-01
63,Sa_Sha_Step_3.wav,NA,NA,Sa,5.096538e-01
64,Sa_Sha_Step_2.wav,NA,NA,Sha,3.158491e-01
65,Sa_Sha_Step_6.wav,NA,NA,Sha,5.578995e-04
66,Sa_Sha_Step_7.wav,NA,NA,Sha,5.240440e-04
67,Sa_Sha_Step_1.wav,NA,NA,Sa,2.727461e-01
68,Sa_Sha_Step_6.wav,NA,NA,Sa,5.390644e-04
69,Sa_Sha_Step_3.wav,NA,NA,Sha,3.228402e-02
70,Sa_Sha_Step_3.wav,NA,NA,Sha,3.424907e-02
