2017-11-1,17:48:28
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,Sha,Sa,Sa,3.806498e-01
2,Sa_Sha_Step_6.wav,Sha,Sa,Sha,6.306052e-01
3,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.131354e+00
4,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.939694e+00
5,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.288899e-01
6,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.272192e-01
7,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.967389e-01
8,Sa_Sha_Step_3.wav,Sha,Sa,Sha,2.859120e-01
9,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.798459e-01
10,Sa_Sha_Step_5.wav,Sha,Sa,Sa,9.083560e-01
11,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.833399e-01
12,Sa_Sha_Step_6.wav,Sha,Sa,Sa,8.397110e-01
13,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.320311e-01
14,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.903301e-01
15,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.602860e-01
16,Sa_Sha_Step_3.wav,Sha,Sa,Sha,8.184290e-02
17,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.853769e-01
18,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.395081e-01
19,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.355001e-01
20,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.619840e-01
21,Sa_Sha_Step_1.wav,Sha,Sa,Sha,8.115621e-01
22,Sa_Sha_Step_3.wav,Sha,Sa,Sa,3.597839e-01
23,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.849511e-01
24,Sa_Sha_Step_4.wav,Sha,Sa,Sa,4.669011e-01
25,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.433490e-01
26,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.396500e-01
27,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.509089e+00
28,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.120697e+00
29,Sa_Sha_Step_2.wav,Sha,Sa,Sha,7.951980e-01
30,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.062129e-01
31,Sa_Sha_Step_4.wav,Sha,Sa,Sa,3.257322e-01
32,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.816241e-01
33,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.383060e-01
34,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.533341e-01
35,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.696130e-01
36,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.779810e-01
37,Sa_Sha_Step_5.wav,Sha,Sa,Sa,2.421539e-01
38,Sa_Sha_Step_5.wav,Sha,Sa,Sa,3.434939e-01
39,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.179810e-04
40,Sa_Sha_Step_5.wav,Sha,Sa,Sa,8.573420e-01
41,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.111034e+00
42,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.735528e-01
43,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.951889e-01
44,Sa_Sha_Step_3.wav,Sha,Sa,Sa,1.779640e-01
45,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.733010e+00
46,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.020241e+00
47,Sa_Sha_Step_2.wav,Sha,Sa,Sa,2.717121e-01
48,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.578920e-01
49,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.750000e-01
50,Sa_Sha_Step_3.wav,Sha,Sa,Sa,4.712548e-01
51,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.519560e-01
52,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.839539e-01
53,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.431089e-01
54,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.714352e-01
55,Sa_Sha_Step_7.wav,Sha,Sa,Sa,6.365051e-01
56,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.826641e-01
57,Sa_Sha_Step_3.wav,Sha,Sa,Sa,3.721721e-01
58,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.056190e-01
59,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.082792e+00
60,Sa_Sha_Step_2.wav,Sha,Sa,Sa,2.447816e+00
61,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.351990e-01
62,Sa_Sha_Step_2.wav,Sha,Sa,Sha,3.329129e-01
63,Sa_Sha_Step_7.wav,Sha,Sa,Sa,2.571778e-01
64,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.822811e-01
65,Sa_Sha_Step_2.wav,Sha,Sa,Sa,4.947109e-01
66,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.280270e-01
67,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.719910e-01
68,Sa_Sha_Step_6.wav,Sha,Sa,Sa,3.829429e-01
69,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.404620e-01
70,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.680400e-01
