2017-11-17,14:45:31
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,NA,NA,Sha,2.414950e+00
2,Sa_Sha_Step_4.wav,NA,NA,Sa,1.321516e+00
3,Sa_Sha_Step_6.wav,NA,NA,Sha,1.517875e+01
4,Sa_Sha_Step_7.wav,NA,NA,Sa,2.053738e+00
5,Sa_Sha_Step_1.wav,NA,NA,Sha,3.795600e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sha,5.532701e-01
7,Sa_Sha_Step_3.wav,NA,NA,Sha,3.292520e-01
8,Sa_Sha_Step_2.wav,NA,NA,Sha,3.128529e-01
9,Sa_Sha_Step_3.wav,NA,NA,Sha,2.245100e-01
10,Sa_Sha_Step_1.wav,NA,NA,Sha,1.891940e-01
11,Sa_Sha_Step_7.wav,NA,NA,Sa,6.285982e-01
12,Sa_Sha_Step_2.wav,NA,NA,Sha,2.465219e-01
13,Sa_Sha_Step_5.wav,NA,NA,Sa,4.680121e-01
14,Sa_Sha_Step_2.wav,NA,NA,Sha,3.249869e-01
15,Sa_Sha_Step_7.wav,NA,NA,Sa,2.848899e-01
16,Sa_Sha_Step_2.wav,NA,NA,Sha,3.194048e-01
17,Sa_Sha_Step_3.wav,NA,NA,Sha,2.279384e+00
18,Sa_Sha_Step_3.wav,NA,NA,Sa,5.092749e+00
19,Sa_Sha_Step_5.wav,NA,NA,Sa,3.512781e+00
20,Sa_Sha_Step_6.wav,NA,NA,Sha,2.751797e+00
21,Sa_Sha_Step_2.wav,NA,NA,Sha,1.053170e+00
22,Sa_Sha_Step_4.wav,NA,NA,Sa,6.095099e-01
23,Sa_Sha_Step_5.wav,NA,NA,Sha,3.823205e+00
24,Sa_Sha_Step_3.wav,NA,NA,Sa,7.420537e+00
25,Sa_Sha_Step_6.wav,NA,NA,Sa,1.494592e+00
26,Sa_Sha_Step_5.wav,NA,NA,Sa,1.553800e+00
27,Sa_Sha_Step_4.wav,NA,NA,Sa,3.470399e-01
28,Sa_Sha_Step_4.wav,NA,NA,Sa,3.315728e-01
29,Sa_Sha_Step_6.wav,NA,NA,Sa,6.000910e-01
30,Sa_Sha_Step_1.wav,NA,NA,Sha,6.648850e-01
31,Sa_Sha_Step_3.wav,NA,NA,Sha,3.678398e-01
32,Sa_Sha_Step_2.wav,NA,NA,Sha,3.138909e-01
33,Sa_Sha_Step_7.wav,NA,NA,Sa,4.688201e-01
34,Sa_Sha_Step_1.wav,NA,NA,Sha,3.016698e-01
35,Sa_Sha_Step_6.wav,NA,NA,Sa,3.966050e-01
36,Sa_Sha_Step_5.wav,NA,NA,Sa,5.666971e-01
37,Sa_Sha_Step_1.wav,NA,NA,Sha,4.586821e-01
38,Sa_Sha_Step_7.wav,NA,NA,Sa,3.352709e-01
39,Sa_Sha_Step_6.wav,NA,NA,Sa,4.192588e-01
40,Sa_Sha_Step_5.wav,NA,NA,Sa,2.623482e-01
41,Sa_Sha_Step_1.wav,NA,NA,Sha,2.640419e-01
42,Sa_Sha_Step_1.wav,NA,NA,Sha,9.786701e-02
43,Sa_Sha_Step_5.wav,NA,NA,Sa,5.261672e-01
44,Sa_Sha_Step_7.wav,NA,NA,Sa,3.489780e-01
45,Sa_Sha_Step_4.wav,NA,NA,Sha,5.816209e-01
46,Sa_Sha_Step_5.wav,NA,NA,Sa,7.223370e-01
47,Sa_Sha_Step_2.wav,NA,NA,Sha,6.997130e-01
48,Sa_Sha_Step_4.wav,NA,NA,Sa,3.484960e-01
49,Sa_Sha_Step_3.wav,NA,NA,Sha,2.597181e+00
50,Sa_Sha_Step_7.wav,NA,NA,Sa,7.612591e-01
51,Sa_Sha_Step_4.wav,NA,NA,Sha,1.791700e+00
52,Sa_Sha_Step_1.wav,NA,NA,Sha,3.901210e+00
53,Sa_Sha_Step_7.wav,NA,NA,Sa,2.501072e+00
54,Sa_Sha_Step_2.wav,NA,NA,Sha,5.741649e-01
55,Sa_Sha_Step_6.wav,NA,NA,Sa,1.424861e-01
56,Sa_Sha_Step_7.wav,NA,NA,Sa,3.444449e+00
57,Sa_Sha_Step_6.wav,NA,NA,Sa,2.225053e+00
58,Sa_Sha_Step_3.wav,NA,NA,Sha,2.032838e+00
59,Sa_Sha_Step_3.wav,NA,NA,Sa,1.765934e+00
60,Sa_Sha_Step_7.wav,NA,NA,Sha,4.065518e-01
61,Sa_Sha_Step_6.wav,NA,NA,Sa,5.052180e-01
62,Sa_Sha_Step_1.wav,NA,NA,Sha,6.230588e-01
63,Sa_Sha_Step_4.wav,NA,NA,Sa,3.694470e-01
64,Sa_Sha_Step_2.wav,NA,NA,Sha,1.322239e+00
65,Sa_Sha_Step_1.wav,NA,NA,Sha,5.716159e-01
66,Sa_Sha_Step_3.wav,NA,NA,Sha,4.760330e-01
67,Sa_Sha_Step_2.wav,NA,NA,Sha,3.409650e-01
68,Sa_Sha_Step_5.wav,NA,NA,Sa,3.739669e-01
69,Sa_Sha_Step_4.wav,NA,NA,Sha,3.506958e-01
70,Sa_Sha_Step_6.wav,NA,NA,Sha,4.771859e+00
