2017-10-10,16:47:34
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Ba,Da,Da,4.394190e-01
2,Ba_Da_Step_1.wav,Ba,Da,Ba,3.513348e-01
3,Ba_Da_Step_4.wav,Ba,Da,Ba,1.039770e+00
4,Ba_Da_Step_2.wav,Ba,Da,Ba,5.470581e-01
5,Ba_Da_Step_3.wav,Ba,Da,Ba,4.862471e-01
6,Ba_Da_Step_2.wav,Ba,Da,Ba,4.594660e-01
7,Ba_Da_Step_1.wav,Ba,Da,Ba,5.837939e-01
8,Ba_Da_Step_2.wav,Ba,Da,Ba,3.039210e-01
9,Ba_Da_Step_1.wav,Ba,Da,Ba,3.383050e-01
10,Ba_Da_Step_5.wav,Ba,Da,Da,3.424530e-01
11,Ba_Da_Step_6.wav,Ba,Da,Da,5.509641e-01
12,Ba_Da_Step_3.wav,Ba,Da,Da,6.063790e-01
13,Ba_Da_Step_7.wav,Ba,Da,Da,5.594001e-01
14,Ba_Da_Step_7.wav,Ba,Da,Da,3.108711e-01
15,Ba_Da_Step_4.wav,Ba,Da,Da,3.621380e-01
16,Ba_Da_Step_5.wav,Ba,Da,Da,4.353571e-01
17,Ba_Da_Step_2.wav,Ba,Da,Ba,1.545131e-01
18,Ba_Da_Step_3.wav,Ba,Da,Ba,9.327569e-01
19,Ba_Da_Step_5.wav,Ba,Da,Da,5.569792e-01
20,Ba_Da_Step_1.wav,Ba,Da,Ba,4.285209e-01
21,Ba_Da_Step_5.wav,Ba,Da,Da,4.116240e-01
22,Ba_Da_Step_6.wav,Ba,Da,Da,6.180589e-01
23,Ba_Da_Step_5.wav,Ba,Da,Da,3.711090e-01
24,Ba_Da_Step_2.wav,Ba,Da,Ba,2.603149e-01
25,Ba_Da_Step_7.wav,Ba,Da,Da,4.656451e-01
26,Ba_Da_Step_3.wav,Ba,Da,Da,7.338431e-01
27,Ba_Da_Step_3.wav,Ba,Da,Ba,9.272599e-01
28,Ba_Da_Step_2.wav,Ba,Da,Ba,4.511261e-01
29,Ba_Da_Step_1.wav,Ba,Da,Ba,1.086794e+00
30,Ba_Da_Step_6.wav,Ba,Da,Da,5.636590e-01
31,Ba_Da_Step_7.wav,Ba,Da,Da,6.315279e-01
32,Ba_Da_Step_3.wav,Ba,Da,Da,1.313363e+00
33,Ba_Da_Step_3.wav,Ba,Da,Ba,3.581259e-01
34,Ba_Da_Step_7.wav,Ba,Da,Da,8.465540e-01
35,Ba_Da_Step_3.wav,Ba,Da,Ba,9.882772e-01
36,Ba_Da_Step_2.wav,Ba,Da,Ba,9.336550e-01
37,Ba_Da_Step_6.wav,Ba,Da,Da,1.262078e+00
38,Ba_Da_Step_5.wav,Ba,Da,Da,6.171529e-01
39,Ba_Da_Step_2.wav,Ba,Da,Ba,4.664149e-01
40,Ba_Da_Step_7.wav,Ba,Da,Da,3.906579e-01
41,Ba_Da_Step_4.wav,Ba,Da,Da,4.166028e-01
42,Ba_Da_Step_3.wav,Ba,Da,Ba,7.269239e-01
43,Ba_Da_Step_7.wav,Ba,Da,Da,4.242730e-01
44,Ba_Da_Step_6.wav,Ba,Da,Da,4.554958e-01
45,Ba_Da_Step_5.wav,Ba,Da,Da,4.990230e-01
46,Ba_Da_Step_4.wav,Ba,Da,Da,6.001480e-01
47,Ba_Da_Step_6.wav,Ba,Da,Da,9.213469e-01
48,Ba_Da_Step_3.wav,Ba,Da,Ba,1.287591e-01
49,Ba_Da_Step_2.wav,Ba,Da,Ba,6.939368e-01
50,Ba_Da_Step_1.wav,Ba,Da,Ba,7.778890e-01
51,Ba_Da_Step_7.wav,Ba,Da,Da,7.922821e-01
52,Ba_Da_Step_4.wav,Ba,Da,Da,1.343609e+00
53,Ba_Da_Step_6.wav,Ba,Da,Da,6.655300e-01
54,Ba_Da_Step_1.wav,Ba,Da,Ba,3.252580e-01
55,Ba_Da_Step_4.wav,Ba,Da,Da,6.481390e-01
56,Ba_Da_Step_1.wav,Ba,Da,Ba,1.974621e+00
57,Ba_Da_Step_5.wav,Ba,Da,Da,7.771969e-01
58,Ba_Da_Step_6.wav,Ba,Da,Da,3.595190e-01
59,Ba_Da_Step_4.wav,Ba,Da,Ba,1.436278e+00
60,Ba_Da_Step_1.wav,Ba,Da,Ba,7.935750e-01
61,Ba_Da_Step_4.wav,Ba,Da,Da,8.450239e-01
62,Ba_Da_Step_5.wav,Ba,Da,Ba,1.962174e+00
63,Ba_Da_Step_5.wav,Ba,Da,Ba,6.049371e-01
64,Ba_Da_Step_4.wav,Ba,Da,Ba,6.942699e-01
65,Ba_Da_Step_1.wav,Ba,Da,Ba,1.940439e-01
66,Ba_Da_Step_6.wav,Ba,Da,Da,4.894071e-01
67,Ba_Da_Step_7.wav,Ba,Da,Da,6.582830e-01
68,Ba_Da_Step_6.wav,Ba,Da,Da,2.894180e-01
69,Ba_Da_Step_2.wav,Ba,Da,Ba,3.239551e-01
70,Ba_Da_Step_4.wav,Ba,Da,Da,1.094837e+00
