2017-12-27,15:28:44
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_2.wav,NA,NA,Ba,2.578599e+00
2,Ba_Da_Step_3.wav,NA,NA,Da,9.304099e-01
3,Ba_Da_Step_1.wav,NA,NA,Ba,6.386058e-01
4,Ba_Da_Step_4.wav,NA,NA,Da,3.968432e-01
5,Ba_Da_Step_1.wav,NA,NA,Ba,5.188570e-01
6,Ba_Da_Step_6.wav,NA,NA,Da,3.857739e-01
7,Ba_Da_Step_5.wav,NA,NA,Da,3.554800e-01
8,Ba_Da_Step_7.wav,NA,NA,Da,2.563939e-01
9,Ba_Da_Step_4.wav,NA,NA,Da,2.698729e-01
10,Ba_Da_Step_7.wav,NA,NA,Da,2.881300e-01
11,Ba_Da_Step_1.wav,NA,NA,Ba,6.984370e-01
12,Ba_Da_Step_6.wav,NA,NA,Da,5.585740e-01
13,Ba_Da_Step_3.wav,NA,NA,Ba,2.434588e+00
14,Ba_Da_Step_4.wav,NA,NA,Da,1.609582e+00
15,Ba_Da_Step_4.wav,NA,NA,Da,1.144487e+00
16,Ba_Da_Step_3.wav,NA,NA,Ba,9.125249e-01
17,Ba_Da_Step_6.wav,NA,NA,Da,5.275512e-01
18,Ba_Da_Step_2.wav,NA,NA,Ba,4.063811e-01
19,Ba_Da_Step_7.wav,NA,NA,Da,2.211590e-01
20,Ba_Da_Step_2.wav,NA,NA,Ba,4.931102e-01
21,Ba_Da_Step_2.wav,NA,NA,Ba,5.907559e-01
22,Ba_Da_Step_4.wav,NA,NA,Da,2.515049e-01
23,Ba_Da_Step_5.wav,NA,NA,Da,3.767290e-01
24,Ba_Da_Step_6.wav,NA,NA,Da,1.746621e-01
25,Ba_Da_Step_6.wav,NA,NA,Da,1.777859e-01
26,Ba_Da_Step_5.wav,NA,NA,Da,1.524770e-01
27,Ba_Da_Step_3.wav,NA,NA,Ba,2.224450e-01
28,Ba_Da_Step_5.wav,NA,NA,Ba,1.986849e-01
29,Ba_Da_Step_3.wav,NA,NA,Da,4.745891e-01
30,Ba_Da_Step_6.wav,NA,NA,Da,3.794549e-01
31,Ba_Da_Step_5.wav,NA,NA,Da,2.013519e-01
32,Ba_Da_Step_2.wav,NA,NA,Ba,6.247702e-01
33,Ba_Da_Step_3.wav,NA,NA,Da,7.306390e-01
34,Ba_Da_Step_1.wav,NA,NA,Ba,2.522421e-01
35,Ba_Da_Step_2.wav,NA,NA,Ba,2.414341e-01
36,Ba_Da_Step_7.wav,NA,NA,Da,4.426031e-01
37,Ba_Da_Step_4.wav,NA,NA,Da,6.541531e-01
38,Ba_Da_Step_1.wav,NA,NA,Ba,6.533029e-01
39,Ba_Da_Step_4.wav,NA,NA,Da,2.959428e-01
40,Ba_Da_Step_6.wav,NA,NA,Ba,4.550691e-01
41,Ba_Da_Step_2.wav,NA,NA,Ba,8.674371e-01
42,Ba_Da_Step_3.wav,NA,NA,Da,3.778050e-01
43,Ba_Da_Step_5.wav,NA,NA,Da,4.472690e-01
44,Ba_Da_Step_4.wav,NA,NA,Da,1.943382e+00
45,Ba_Da_Step_2.wav,NA,NA,Ba,6.697271e-01
46,Ba_Da_Step_6.wav,NA,NA,Da,6.574461e-01
47,Ba_Da_Step_6.wav,NA,NA,Da,5.203199e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,2.907350e-01
49,Ba_Da_Step_7.wav,NA,NA,Da,1.253049e-01
50,Ba_Da_Step_5.wav,NA,NA,Da,1.545799e-01
51,Ba_Da_Step_2.wav,NA,NA,Ba,6.928310e-01
52,Ba_Da_Step_7.wav,NA,NA,Da,6.811140e-01
53,Ba_Da_Step_1.wav,NA,NA,Ba,8.493540e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,7.709661e-01
55,Ba_Da_Step_7.wav,NA,NA,Da,2.021990e-01
56,Ba_Da_Step_5.wav,NA,NA,Da,2.459478e-01
57,Ba_Da_Step_5.wav,NA,NA,Da,2.836392e-01
58,Ba_Da_Step_1.wav,NA,NA,Ba,2.939961e-01
59,Ba_Da_Step_3.wav,NA,NA,Da,8.130200e-01
60,Ba_Da_Step_4.wav,NA,NA,Ba,6.095529e-01
61,Ba_Da_Step_3.wav,NA,NA,Da,4.791009e-01
62,Ba_Da_Step_4.wav,NA,NA,Da,1.488085e+00
63,Ba_Da_Step_7.wav,NA,NA,Da,1.467061e+00
64,Ba_Da_Step_1.wav,NA,NA,Ba,4.294720e-01
65,Ba_Da_Step_6.wav,NA,NA,Da,3.167391e-01
66,Ba_Da_Step_1.wav,NA,NA,Ba,3.122411e-01
67,Ba_Da_Step_1.wav,NA,NA,Ba,4.355960e-01
68,Ba_Da_Step_2.wav,NA,NA,Ba,6.632581e-01
69,Ba_Da_Step_3.wav,NA,NA,Da,6.304121e-01
70,Ba_Da_Step_7.wav,NA,NA,Ba,1.807141e-01
