2017-11-22,13:7:31
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Da,Ba,Da,4.770679e-01
2,Ba_Da_Step_1.wav,Da,Ba,Ba,5.541689e-01
3,Ba_Da_Step_4.wav,Da,Ba,Da,9.571979e-01
4,Ba_Da_Step_2.wav,Da,Ba,Ba,4.215660e-01
5,Ba_Da_Step_3.wav,Da,Ba,Ba,3.639040e-01
6,Ba_Da_Step_2.wav,Da,Ba,Ba,4.051409e-01
7,Ba_Da_Step_1.wav,Da,Ba,Ba,4.144490e-01
8,Ba_Da_Step_2.wav,Da,Ba,Ba,4.688921e-01
9,Ba_Da_Step_1.wav,Da,Ba,Ba,2.891221e-01
10,Ba_Da_Step_5.wav,Da,Ba,Da,5.591311e-01
11,Ba_Da_Step_6.wav,Da,Ba,Da,4.145679e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,4.448640e-01
13,Ba_Da_Step_7.wav,Da,Ba,Da,3.721209e-01
14,Ba_Da_Step_7.wav,Da,Ba,Da,4.693720e-01
15,Ba_Da_Step_4.wav,Da,Ba,Ba,3.856611e-01
16,Ba_Da_Step_5.wav,Da,Ba,Da,1.051200e+00
17,Ba_Da_Step_2.wav,Da,Ba,Ba,1.071393e+00
18,Ba_Da_Step_3.wav,Da,Ba,Ba,2.995880e-01
19,Ba_Da_Step_5.wav,Da,Ba,Da,3.624640e-01
20,Ba_Da_Step_1.wav,Da,Ba,Ba,6.070380e-01
21,Ba_Da_Step_5.wav,Da,Ba,Da,5.040610e-01
22,Ba_Da_Step_6.wav,Da,Ba,Da,5.892072e-01
23,Ba_Da_Step_5.wav,Da,Ba,Da,4.857328e-01
24,Ba_Da_Step_2.wav,Da,Ba,Ba,2.505839e-01
25,Ba_Da_Step_7.wav,Da,Ba,Da,5.118341e-01
26,Ba_Da_Step_3.wav,Da,Ba,Ba,7.533240e-01
27,Ba_Da_Step_3.wav,Da,Ba,Ba,4.437139e-01
28,Ba_Da_Step_2.wav,Da,Ba,Ba,3.990669e-01
29,Ba_Da_Step_1.wav,Da,Ba,Ba,3.413901e-01
30,Ba_Da_Step_6.wav,Da,Ba,Da,3.538480e-01
31,Ba_Da_Step_7.wav,Da,Ba,Da,3.698819e-01
32,Ba_Da_Step_3.wav,Da,Ba,Ba,4.033010e-01
33,Ba_Da_Step_3.wav,Da,Ba,Ba,4.662139e-01
34,Ba_Da_Step_7.wav,Da,Ba,Da,5.738649e-01
35,Ba_Da_Step_3.wav,Da,Ba,Ba,4.944320e-01
36,Ba_Da_Step_2.wav,Da,Ba,Ba,5.390928e-01
37,Ba_Da_Step_6.wav,Da,Ba,Da,4.864199e-01
38,Ba_Da_Step_5.wav,Da,Ba,Ba,1.523492e+00
39,Ba_Da_Step_2.wav,Da,Ba,Ba,4.748769e-01
40,Ba_Da_Step_7.wav,Da,Ba,Da,5.831752e-01
41,Ba_Da_Step_4.wav,Da,Ba,Ba,4.714961e-01
42,Ba_Da_Step_3.wav,Da,Ba,Ba,5.879371e-01
43,Ba_Da_Step_7.wav,Da,Ba,Da,5.683439e-01
44,Ba_Da_Step_6.wav,Da,Ba,Da,6.123099e-01
45,Ba_Da_Step_5.wav,Da,Ba,Da,5.891259e-01
46,Ba_Da_Step_4.wav,Da,Ba,Ba,4.293849e-01
47,Ba_Da_Step_6.wav,Da,Ba,Da,4.925280e-01
48,Ba_Da_Step_3.wav,Da,Ba,Ba,1.134189e+00
49,Ba_Da_Step_2.wav,Da,Ba,Ba,1.993032e+00
50,Ba_Da_Step_1.wav,Da,Ba,Ba,4.248571e-01
51,Ba_Da_Step_7.wav,Da,Ba,Da,5.600612e-01
52,Ba_Da_Step_4.wav,Da,Ba,Ba,1.671551e+00
53,Ba_Da_Step_6.wav,Da,Ba,Da,4.524240e-01
54,Ba_Da_Step_1.wav,Da,Ba,Ba,5.525470e-01
55,Ba_Da_Step_4.wav,Da,Ba,Da,1.379487e+00
56,Ba_Da_Step_1.wav,Da,Ba,Ba,5.221441e-01
57,Ba_Da_Step_5.wav,Da,Ba,Ba,9.003930e-01
58,Ba_Da_Step_6.wav,Da,Ba,Ba,8.639388e-01
59,Ba_Da_Step_4.wav,Da,Ba,Ba,4.695790e-01
60,Ba_Da_Step_1.wav,Da,Ba,Ba,5.299289e-01
61,Ba_Da_Step_4.wav,Da,Ba,Ba,6.042931e-01
62,Ba_Da_Step_5.wav,Da,Ba,Ba,4.932420e-01
63,Ba_Da_Step_5.wav,Da,Ba,Ba,6.386831e-01
64,Ba_Da_Step_4.wav,Da,Ba,Ba,5.248539e-01
65,Ba_Da_Step_1.wav,Da,Ba,Ba,4.873490e-01
66,Ba_Da_Step_6.wav,Da,Ba,Ba,5.003219e-01
67,Ba_Da_Step_7.wav,Da,Ba,Da,4.937601e-01
68,Ba_Da_Step_6.wav,Da,Ba,Da,3.469629e-01
69,Ba_Da_Step_2.wav,Da,Ba,Ba,7.553780e-01
70,Ba_Da_Step_4.wav,Da,Ba,Ba,5.495942e-01
