2017-12-15,17:13:23
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,NA,NA,Ba,1.959618e+00
2,Ba_Da_Step_4.wav,NA,NA,Da,5.030150e-01
3,Ba_Da_Step_7.wav,NA,NA,Da,9.925768e-01
4,Ba_Da_Step_7.wav,NA,NA,Da,3.832350e-01
5,Ba_Da_Step_2.wav,NA,NA,Ba,2.527950e-01
6,Ba_Da_Step_4.wav,NA,NA,Da,2.981489e-01
7,Ba_Da_Step_2.wav,NA,NA,Ba,1.169062e+00
8,Ba_Da_Step_3.wav,NA,NA,Ba,2.129389e+00
9,Ba_Da_Step_6.wav,NA,NA,Da,2.860241e-01
10,Ba_Da_Step_3.wav,NA,NA,Ba,4.244869e-01
11,Ba_Da_Step_6.wav,NA,NA,Da,2.002759e-01
12,Ba_Da_Step_5.wav,NA,NA,Da,1.123819e+00
13,Ba_Da_Step_5.wav,NA,NA,Da,4.664509e-01
14,Ba_Da_Step_1.wav,NA,NA,Ba,3.074350e-01
15,Ba_Da_Step_4.wav,NA,NA,Da,4.948061e-01
16,Ba_Da_Step_2.wav,NA,NA,Ba,7.443111e-01
17,Ba_Da_Step_6.wav,NA,NA,Da,9.181819e-01
18,Ba_Da_Step_7.wav,NA,NA,Da,4.059589e-01
19,Ba_Da_Step_3.wav,NA,NA,Ba,5.402639e-01
20,Ba_Da_Step_6.wav,NA,NA,Da,4.234529e-01
21,Ba_Da_Step_5.wav,NA,NA,Da,5.427809e-01
22,Ba_Da_Step_1.wav,NA,NA,Ba,1.780710e-01
23,Ba_Da_Step_2.wav,NA,NA,Ba,6.451290e-01
24,Ba_Da_Step_6.wav,NA,NA,Da,3.118849e-01
25,Ba_Da_Step_3.wav,NA,NA,Ba,4.432540e-01
26,Ba_Da_Step_4.wav,NA,NA,Da,2.789030e-01
27,Ba_Da_Step_5.wav,NA,NA,Da,2.931418e-01
28,Ba_Da_Step_3.wav,NA,NA,Ba,1.962228e-01
29,Ba_Da_Step_7.wav,NA,NA,Da,3.475180e-01
30,Ba_Da_Step_1.wav,NA,NA,Ba,3.721910e-01
31,Ba_Da_Step_2.wav,NA,NA,Ba,1.741416e+00
32,Ba_Da_Step_7.wav,NA,NA,Da,6.769590e-01
33,Ba_Da_Step_5.wav,NA,NA,Ba,1.464345e+00
34,Ba_Da_Step_6.wav,NA,NA,Da,1.234911e+00
35,Ba_Da_Step_3.wav,NA,NA,Ba,6.534619e-01
36,Ba_Da_Step_2.wav,NA,NA,Ba,3.024074e+00
37,Ba_Da_Step_1.wav,NA,NA,Ba,7.507870e-01
38,Ba_Da_Step_5.wav,NA,NA,Da,6.650641e-01
39,Ba_Da_Step_2.wav,NA,NA,Ba,1.191909e+00
40,Ba_Da_Step_6.wav,NA,NA,Da,1.185176e+00
41,Ba_Da_Step_7.wav,NA,NA,Da,1.010261e+00
42,Ba_Da_Step_5.wav,NA,NA,Da,8.928571e-01
43,Ba_Da_Step_4.wav,NA,NA,Da,4.276812e-01
44,Ba_Da_Step_2.wav,NA,NA,Ba,1.551330e-01
45,Ba_Da_Step_3.wav,NA,NA,Ba,7.493341e-01
46,Ba_Da_Step_4.wav,NA,NA,Da,1.255692e+00
47,Ba_Da_Step_2.wav,NA,NA,Ba,1.190644e+00
48,Ba_Da_Step_4.wav,NA,NA,Da,5.914810e-01
49,Ba_Da_Step_6.wav,NA,NA,Da,5.083780e-01
50,Ba_Da_Step_3.wav,NA,NA,Ba,2.106781e-01
51,Ba_Da_Step_1.wav,NA,NA,Ba,2.783320e-01
52,Ba_Da_Step_4.wav,NA,NA,Da,3.768859e-01
53,Ba_Da_Step_7.wav,NA,NA,Da,3.987112e-01
54,Ba_Da_Step_3.wav,NA,NA,Ba,4.533641e-01
55,Ba_Da_Step_2.wav,NA,NA,Da,7.573118e-01
56,Ba_Da_Step_7.wav,NA,NA,Da,2.007505e+00
57,Ba_Da_Step_1.wav,NA,NA,Ba,5.560420e-01
58,Ba_Da_Step_5.wav,NA,NA,Da,2.194879e-01
59,Ba_Da_Step_4.wav,NA,NA,Da,6.196520e-01
60,Ba_Da_Step_7.wav,NA,NA,Da,8.374929e-01
61,Ba_Da_Step_3.wav,NA,NA,Ba,8.626800e-01
62,Ba_Da_Step_1.wav,NA,NA,Da,4.285610e-01
63,Ba_Da_Step_6.wav,NA,NA,Da,2.763902e+00
64,Ba_Da_Step_1.wav,NA,NA,Ba,5.255020e-01
65,Ba_Da_Step_5.wav,NA,NA,Da,5.403409e-01
66,Ba_Da_Step_6.wav,NA,NA,Da,1.703658e+00
67,Ba_Da_Step_1.wav,NA,NA,Ba,7.537839e-01
68,Ba_Da_Step_5.wav,NA,NA,Da,4.440050e-01
69,Ba_Da_Step_7.wav,NA,NA,Da,1.895925e+00
70,Ba_Da_Step_1.wav,NA,NA,Ba,1.100500e+00
