2017-8-17,9:14:26
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_7.wav,Sa,Sha,Sa,9.369040e-01
2,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.529049e-01
3,Sa_Sha_Step_7.wav,Sa,Sha,Sa,3.526711e-01
4,Sa_Sha_Step_2.wav,Sa,Sha,Sha,4.685330e-01
5,Sa_Sha_Step_3.wav,Sa,Sha,Sha,4.730449e-01
6,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.277546e+00
7,Sa_Sha_Step_2.wav,Sa,Sha,Sha,3.124349e-01
8,Sa_Sha_Step_5.wav,Sa,Sha,Sa,7.746811e-01
9,Sa_Sha_Step_5.wav,Sa,Sha,Sha,3.895669e-01
10,Sa_Sha_Step_6.wav,Sa,Sha,Sa,4.230161e-01
11,Sa_Sha_Step_4.wav,Sa,Sha,Sha,7.014101e-01
12,Sa_Sha_Step_1.wav,Sa,Sha,Sha,1.129438e+00
13,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.956202e-01
14,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.566969e-01
15,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.962221e-01
16,Sa_Sha_Step_4.wav,Sa,Sha,Sha,3.713970e-01
17,Sa_Sha_Step_3.wav,Sa,Sha,Sa,4.575250e-01
18,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.009426e+00
19,Sa_Sha_Step_1.wav,Sa,Sha,Sa,1.248130e+00
20,Sa_Sha_Step_1.wav,Sa,Sha,Sha,8.469210e-01
21,Sa_Sha_Step_5.wav,Sa,Sha,Sa,9.127009e-01
22,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.244501e+00
23,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.195444e+00
24,Sa_Sha_Step_3.wav,Sa,Sha,Sa,1.424595e+00
25,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.060998e+00
26,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.491790e-01
27,Sa_Sha_Step_5.wav,Sa,Sha,Sha,9.520690e-01
28,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.853329e-01
29,Sa_Sha_Step_6.wav,Sa,Sha,Sha,1.080631e+00
30,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.497809e-01
31,Sa_Sha_Step_5.wav,Sa,Sha,Sa,3.640809e-01
32,Sa_Sha_Step_3.wav,Sa,Sha,Sha,2.612410e-01
33,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.424999e-01
34,Sa_Sha_Step_6.wav,Sa,Sha,Sha,5.533080e-01
35,Sa_Sha_Step_4.wav,Sa,Sha,Sa,3.398271e-01
36,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.085322e-01
37,Sa_Sha_Step_2.wav,Sa,Sha,Sa,6.480217e-04
38,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.259359e-01
39,Sa_Sha_Step_3.wav,Sa,Sha,Sa,5.993690e-01
40,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.363590e-01
41,Sa_Sha_Step_7.wav,Sa,Sha,Sha,7.216349e-01
42,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.389941e-01
43,Sa_Sha_Step_1.wav,Sa,Sha,Sha,3.980949e-01
44,Sa_Sha_Step_4.wav,Sa,Sha,Sha,3.885150e-01
45,Sa_Sha_Step_2.wav,Sa,Sha,Sa,8.384612e-01
46,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.275962e+00
47,Sa_Sha_Step_5.wav,Sa,Sha,Sa,9.752221e-01
48,Sa_Sha_Step_5.wav,Sa,Sha,Sha,1.312923e+00
49,Sa_Sha_Step_2.wav,Sa,Sha,Sa,1.177941e+00
50,Sa_Sha_Step_4.wav,Sa,Sha,Sha,1.454521e+00
51,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.148405e+00
52,Sa_Sha_Step_1.wav,Sa,Sha,Sha,2.885361e-01
53,Sa_Sha_Step_7.wav,Sa,Sha,Sa,2.266622e-01
54,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.632148e-01
55,Sa_Sha_Step_5.wav,Sa,Sha,Sha,5.404949e-01
56,Sa_Sha_Step_1.wav,Sa,Sha,Sa,4.796071e-01
57,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.126809e-01
58,Sa_Sha_Step_1.wav,Sa,Sha,Sa,1.138006e+00
59,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.214260e-01
60,Sa_Sha_Step_5.wav,Sa,Sha,Sa,8.756740e-01
61,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.337540e-01
62,Sa_Sha_Step_7.wav,Sa,Sha,Sha,8.720942e-01
63,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.514231e+00
64,Sa_Sha_Step_7.wav,Sa,Sha,Sha,1.094114e+00
65,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.139884e+00
66,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.794280e-01
67,Sa_Sha_Step_7.wav,Sa,Sha,Sa,1.507838e+00
68,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.447284e+00
69,Sa_Sha_Step_1.wav,Sa,Sha,Sa,1.297026e+00
70,Sa_Sha_Step_6.wav,Sa,Sha,Sha,1.030002e+00
