2017-11-16,17:44:59
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,Da,Ba,Da,2.049992e+00
2,Ba_Da_Step_7.wav,Da,Ba,Da,1.887556e+00
3,Ba_Da_Step_2.wav,Da,Ba,Ba,2.434862e-01
4,Ba_Da_Step_1.wav,Da,Ba,Ba,3.602281e-01
5,Ba_Da_Step_4.wav,Da,Ba,Ba,6.268024e-04
6,Ba_Da_Step_5.wav,Da,Ba,Da,5.804181e-01
7,Ba_Da_Step_1.wav,Da,Ba,Ba,1.084753e+00
8,Ba_Da_Step_1.wav,Da,Ba,Ba,3.821211e-01
9,Ba_Da_Step_4.wav,Da,Ba,Da,5.672650e-01
10,Ba_Da_Step_7.wav,Da,Ba,Da,4.068999e-01
11,Ba_Da_Step_2.wav,Da,Ba,Ba,2.731431e-01
12,Ba_Da_Step_6.wav,Da,Ba,Da,6.629190e-01
13,Ba_Da_Step_1.wav,Da,Ba,Ba,4.418020e-01
14,Ba_Da_Step_4.wav,Da,Ba,Ba,1.257358e+00
15,Ba_Da_Step_7.wav,Da,Ba,Da,1.659763e+00
16,Ba_Da_Step_2.wav,Da,Ba,Ba,7.840831e-01
17,Ba_Da_Step_4.wav,Da,Ba,Ba,5.148060e-01
18,Ba_Da_Step_3.wav,Da,Ba,Ba,9.411759e-01
19,Ba_Da_Step_5.wav,Da,Ba,Ba,5.421638e-04
20,Ba_Da_Step_1.wav,Da,Ba,Ba,3.977900e-01
21,Ba_Da_Step_7.wav,Da,Ba,Ba,6.399155e-04
22,Ba_Da_Step_6.wav,Da,Ba,Da,4.685240e-01
23,Ba_Da_Step_2.wav,Da,Ba,Ba,3.849599e-01
24,Ba_Da_Step_7.wav,Da,Ba,Ba,1.586215e+00
25,Ba_Da_Step_4.wav,Da,Ba,Da,2.235873e+00
26,Ba_Da_Step_7.wav,Da,Ba,Da,1.287889e+00
27,Ba_Da_Step_2.wav,Da,Ba,Ba,5.080709e-01
28,Ba_Da_Step_4.wav,Da,Ba,Ba,1.161722e+00
29,Ba_Da_Step_5.wav,Da,Ba,Da,1.281433e+00
30,Ba_Da_Step_6.wav,Da,Ba,Da,1.045092e+00
31,Ba_Da_Step_6.wav,Da,Ba,Ba,8.807080e-01
32,Ba_Da_Step_6.wav,Da,Ba,Da,6.313529e-01
33,Ba_Da_Step_3.wav,Da,Ba,Da,2.367558e-01
34,Ba_Da_Step_5.wav,Da,Ba,Ba,2.241322e+00
35,Ba_Da_Step_3.wav,Da,Ba,Ba,1.264989e+00
36,Ba_Da_Step_6.wav,Da,Ba,Da,6.360750e-01
37,Ba_Da_Step_5.wav,Da,Ba,Da,1.943259e-01
38,Ba_Da_Step_3.wav,Da,Ba,Da,2.713688e+00
39,Ba_Da_Step_4.wav,Da,Ba,Ba,1.085720e+00
40,Ba_Da_Step_1.wav,Da,Ba,Ba,5.063739e-01
41,Ba_Da_Step_2.wav,Da,Ba,Ba,6.677480e-01
42,Ba_Da_Step_1.wav,Da,Ba,Da,9.788601e-01
43,Ba_Da_Step_6.wav,Da,Ba,Ba,1.099876e+00
44,Ba_Da_Step_5.wav,Da,Ba,Ba,4.349328e+00
45,Ba_Da_Step_1.wav,Da,Ba,Ba,2.963099e-01
46,Ba_Da_Step_7.wav,Da,Ba,Da,3.067701e-01
47,Ba_Da_Step_7.wav,Da,Ba,Da,3.820670e-01
48,Ba_Da_Step_2.wav,Da,Ba,Ba,6.152780e-01
49,Ba_Da_Step_6.wav,Da,Ba,Da,3.886709e-01
50,Ba_Da_Step_6.wav,Da,Ba,Ba,9.468293e-02
51,Ba_Da_Step_5.wav,Da,Ba,Da,3.781421e-01
52,Ba_Da_Step_4.wav,Da,Ba,Ba,1.236029e-01
53,Ba_Da_Step_2.wav,Da,Ba,Ba,8.439600e-01
54,Ba_Da_Step_3.wav,Da,Ba,Ba,1.113234e+00
55,Ba_Da_Step_3.wav,Da,Ba,Ba,4.963402e+00
56,Ba_Da_Step_3.wav,Da,Ba,Ba,6.215093e+00
57,Ba_Da_Step_1.wav,Da,Ba,Ba,4.680240e-01
58,Ba_Da_Step_3.wav,Da,Ba,Ba,4.164000e-01
59,Ba_Da_Step_7.wav,Da,Ba,Da,3.907421e-01
60,Ba_Da_Step_4.wav,Da,Ba,Ba,3.192795e+00
61,Ba_Da_Step_7.wav,Da,Ba,Da,5.361478e-01
62,Ba_Da_Step_3.wav,Da,Ba,Da,1.530630e+00
63,Ba_Da_Step_5.wav,Da,Ba,Ba,7.390890e-01
64,Ba_Da_Step_5.wav,Da,Ba,Da,1.524060e+00
65,Ba_Da_Step_4.wav,Da,Ba,Da,5.519500e-01
66,Ba_Da_Step_1.wav,Da,Ba,Ba,8.633740e-01
67,Ba_Da_Step_5.wav,Da,Ba,Da,8.378620e-01
68,Ba_Da_Step_2.wav,Da,Ba,Ba,4.185538e-01
69,Ba_Da_Step_3.wav,Da,Ba,Ba,2.040970e+00
70,Ba_Da_Step_2.wav,Da,Ba,Ba,1.642644e+00
