2017-12-20,17:6:26
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,NA,NA,Da,8.488441e-01
2,Ba_Da_Step_7.wav,NA,NA,Da,3.779960e-01
3,Ba_Da_Step_1.wav,NA,NA,Ba,2.717919e-01
4,Ba_Da_Step_2.wav,NA,NA,Ba,1.423340e-01
5,Ba_Da_Step_6.wav,NA,NA,Da,2.281442e-01
6,Ba_Da_Step_6.wav,NA,NA,Da,2.327962e-01
7,Ba_Da_Step_2.wav,NA,NA,Ba,2.933979e-02
8,Ba_Da_Step_6.wav,NA,NA,Da,6.358624e-04
9,Ba_Da_Step_7.wav,NA,NA,Ba,3.180099e-02
10,Ba_Da_Step_4.wav,NA,NA,Da,4.820824e-04
11,Ba_Da_Step_6.wav,NA,NA,Ba,6.129742e-04
12,Ba_Da_Step_6.wav,NA,NA,Da,1.971507e-02
13,Ba_Da_Step_5.wav,NA,NA,Da,1.087241e-01
14,Ba_Da_Step_2.wav,NA,NA,Ba,3.734660e-01
15,Ba_Da_Step_2.wav,NA,NA,Ba,3.192542e-01
16,Ba_Da_Step_4.wav,NA,NA,Da,3.031881e-01
17,Ba_Da_Step_1.wav,NA,NA,Ba,1.898050e-01
18,Ba_Da_Step_5.wav,NA,NA,Da,5.431175e-04
19,Ba_Da_Step_2.wav,NA,NA,Ba,5.490780e-04
20,Ba_Da_Step_3.wav,NA,NA,Da,4.630089e-04
21,Ba_Da_Step_1.wav,NA,NA,Ba,5.829334e-04
22,Ba_Da_Step_1.wav,NA,NA,Ba,1.481700e-01
23,Ba_Da_Step_1.wav,NA,NA,Ba,3.301570e-01
24,Ba_Da_Step_6.wav,NA,NA,Da,2.259212e-01
25,Ba_Da_Step_1.wav,NA,NA,Da,7.905710e-01
26,Ba_Da_Step_6.wav,NA,NA,Ba,4.889965e-04
27,Ba_Da_Step_3.wav,NA,NA,Ba,6.188881e-01
28,Ba_Da_Step_4.wav,NA,NA,Da,7.087519e-01
29,Ba_Da_Step_4.wav,NA,NA,Da,3.654799e-01
30,Ba_Da_Step_1.wav,NA,NA,Ba,2.230158e-01
31,Ba_Da_Step_6.wav,NA,NA,Da,4.210472e-04
32,Ba_Da_Step_2.wav,NA,NA,Ba,5.986905e-02
33,Ba_Da_Step_1.wav,NA,NA,Da,1.188390e-01
34,Ba_Da_Step_5.wav,NA,NA,Ba,8.749104e-02
35,Ba_Da_Step_2.wav,NA,NA,Da,4.771614e-02
36,Ba_Da_Step_7.wav,NA,NA,Ba,2.937961e-01
37,Ba_Da_Step_1.wav,NA,NA,Ba,3.845141e-01
38,Ba_Da_Step_3.wav,NA,NA,Ba,3.421860e-01
39,Ba_Da_Step_5.wav,NA,NA,Da,3.987801e-01
40,Ba_Da_Step_5.wav,NA,NA,Da,6.134510e-01
41,Ba_Da_Step_7.wav,NA,NA,Da,2.828112e-01
42,Ba_Da_Step_5.wav,NA,NA,Da,3.610358e-01
43,Ba_Da_Step_5.wav,NA,NA,Da,4.542301e-01
44,Ba_Da_Step_7.wav,NA,NA,Da,2.700851e-01
45,Ba_Da_Step_4.wav,NA,NA,Da,5.121510e-01
46,Ba_Da_Step_4.wav,NA,NA,Da,2.858539e-01
47,Ba_Da_Step_1.wav,NA,NA,Ba,3.766730e-01
48,Ba_Da_Step_3.wav,NA,NA,Ba,1.458468e-01
49,Ba_Da_Step_6.wav,NA,NA,Da,3.358161e-01
50,Ba_Da_Step_5.wav,NA,NA,Da,3.479970e-01
51,Ba_Da_Step_6.wav,NA,NA,Da,1.807721e-01
52,Ba_Da_Step_7.wav,NA,NA,Da,4.236000e-01
53,Ba_Da_Step_4.wav,NA,NA,Da,4.069710e-01
54,Ba_Da_Step_3.wav,NA,NA,Da,4.741950e-01
55,Ba_Da_Step_5.wav,NA,NA,Da,3.148921e-01
56,Ba_Da_Step_2.wav,NA,NA,Da,5.640984e-04
57,Ba_Da_Step_2.wav,NA,NA,Da,1.116531e-01
58,Ba_Da_Step_7.wav,NA,NA,Ba,3.521070e-01
59,Ba_Da_Step_7.wav,NA,NA,Ba,3.526640e-01
60,Ba_Da_Step_3.wav,NA,NA,Da,5.669594e-04
61,Ba_Da_Step_7.wav,NA,NA,Ba,5.648136e-04
62,Ba_Da_Step_3.wav,NA,NA,Ba,5.353091e-01
63,Ba_Da_Step_4.wav,NA,NA,Da,6.351471e-04
64,Ba_Da_Step_4.wav,NA,NA,Ba,6.000996e-04
65,Ba_Da_Step_5.wav,NA,NA,Da,5.259514e-04
66,Ba_Da_Step_3.wav,NA,NA,Ba,5.500317e-04
67,Ba_Da_Step_3.wav,NA,NA,Ba,3.099339e-01
68,Ba_Da_Step_2.wav,NA,NA,Da,5.800724e-04
69,Ba_Da_Step_4.wav,NA,NA,Ba,2.224302e-02
70,Ba_Da_Step_3.wav,NA,NA,Ba,6.229877e-04
