2017-12-18,14:30:38
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,NA,NA,Ba,1.019213e+00
2,Ba_Da_Step_6.wav,NA,NA,Da,7.189100e-01
3,Ba_Da_Step_4.wav,NA,NA,Da,7.079649e-01
4,Ba_Da_Step_1.wav,NA,NA,Da,6.489420e-01
5,Ba_Da_Step_7.wav,NA,NA,Ba,6.516340e-01
6,Ba_Da_Step_3.wav,NA,NA,Da,5.103440e-01
7,Ba_Da_Step_5.wav,NA,NA,Ba,6.203830e-01
8,Ba_Da_Step_4.wav,NA,NA,Ba,6.622539e-01
9,Ba_Da_Step_7.wav,NA,NA,Ba,6.532989e-01
10,Ba_Da_Step_7.wav,NA,NA,Da,5.164521e-01
11,Ba_Da_Step_3.wav,NA,NA,Da,4.867640e-01
12,Ba_Da_Step_1.wav,NA,NA,Ba,9.802048e-01
13,Ba_Da_Step_1.wav,NA,NA,Da,6.062889e-01
14,Ba_Da_Step_5.wav,NA,NA,Da,2.663274e+00
15,Ba_Da_Step_7.wav,NA,NA,Da,4.137928e-01
16,Ba_Da_Step_6.wav,NA,NA,Da,3.207719e-01
17,Ba_Da_Step_3.wav,NA,NA,Da,5.044730e-01
18,Ba_Da_Step_2.wav,NA,NA,Ba,2.065580e-01
19,Ba_Da_Step_2.wav,NA,NA,Ba,6.024570e-01
20,Ba_Da_Step_1.wav,NA,NA,Ba,3.875432e-01
21,Ba_Da_Step_6.wav,NA,NA,Da,3.784394e-02
22,Ba_Da_Step_1.wav,NA,NA,Ba,3.641131e-01
23,Ba_Da_Step_6.wav,NA,NA,Da,2.535322e-01
24,Ba_Da_Step_2.wav,NA,NA,Ba,4.188931e-01
25,Ba_Da_Step_1.wav,NA,NA,Ba,4.101841e-01
26,Ba_Da_Step_3.wav,NA,NA,Ba,3.765700e-01
27,Ba_Da_Step_4.wav,NA,NA,Ba,3.666120e-01
28,Ba_Da_Step_4.wav,NA,NA,Da,3.599212e-01
29,Ba_Da_Step_5.wav,NA,NA,Da,3.326292e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,7.849801e-01
31,Ba_Da_Step_2.wav,NA,NA,Ba,2.243662e-01
32,Ba_Da_Step_3.wav,NA,NA,Da,5.729589e-01
33,Ba_Da_Step_4.wav,NA,NA,Ba,2.373769e-01
34,Ba_Da_Step_5.wav,NA,NA,Da,1.178049e+00
35,Ba_Da_Step_4.wav,NA,NA,Da,5.186932e-01
36,Ba_Da_Step_2.wav,NA,NA,Ba,5.050449e-01
37,Ba_Da_Step_3.wav,NA,NA,Da,4.711199e-01
38,Ba_Da_Step_1.wav,NA,NA,Da,5.593419e-02
39,Ba_Da_Step_7.wav,NA,NA,Ba,1.242861e+00
40,Ba_Da_Step_7.wav,NA,NA,Da,1.005331e+00
41,Ba_Da_Step_1.wav,NA,NA,Ba,3.680849e-01
42,Ba_Da_Step_7.wav,NA,NA,Da,5.749416e-02
43,Ba_Da_Step_5.wav,NA,NA,Da,8.682508e-01
44,Ba_Da_Step_4.wav,NA,NA,Ba,6.664159e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,7.578800e-01
46,Ba_Da_Step_6.wav,NA,NA,Da,5.404761e-01
47,Ba_Da_Step_5.wav,NA,NA,Da,3.195920e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,4.474289e-01
49,Ba_Da_Step_4.wav,NA,NA,Da,2.955620e-01
50,Ba_Da_Step_3.wav,NA,NA,Da,3.940790e-01
51,Ba_Da_Step_1.wav,NA,NA,Ba,2.602341e-01
52,Ba_Da_Step_2.wav,NA,NA,Ba,3.020890e-01
53,Ba_Da_Step_2.wav,NA,NA,Ba,4.336021e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,3.491910e-01
55,Ba_Da_Step_2.wav,NA,NA,Ba,5.577102e-01
56,Ba_Da_Step_6.wav,NA,NA,Da,3.893230e-01
57,Ba_Da_Step_6.wav,NA,NA,Da,7.274899e-01
58,Ba_Da_Step_3.wav,NA,NA,Da,6.168370e-01
59,Ba_Da_Step_6.wav,NA,NA,Ba,4.063070e-01
60,Ba_Da_Step_2.wav,NA,NA,Da,4.528620e-01
61,Ba_Da_Step_4.wav,NA,NA,Da,4.930890e-01
62,Ba_Da_Step_4.wav,NA,NA,Da,4.424100e-01
63,Ba_Da_Step_3.wav,NA,NA,Da,5.499291e-01
64,Ba_Da_Step_3.wav,NA,NA,Da,3.335750e-01
65,Ba_Da_Step_5.wav,NA,NA,Da,4.576302e-01
66,Ba_Da_Step_1.wav,NA,NA,Ba,2.301300e-01
67,Ba_Da_Step_2.wav,NA,NA,Ba,5.387681e-01
68,Ba_Da_Step_5.wav,NA,NA,Da,5.499430e-01
69,Ba_Da_Step_6.wav,NA,NA,Ba,3.975780e-01
70,Ba_Da_Step_6.wav,NA,NA,Da,4.237092e-01
