2017-11-16,16:13:33
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_4.wav,Ba,Da,Ba,9.182279e-01
2,Ba_Da_Step_5.wav,Ba,Da,Ba,1.386216e+00
3,Ba_Da_Step_6.wav,Ba,Da,Ba,7.053640e-01
4,Ba_Da_Step_1.wav,Ba,Da,Ba,7.093720e-01
5,Ba_Da_Step_7.wav,Ba,Da,Da,6.976249e-01
6,Ba_Da_Step_7.wav,Ba,Da,Da,5.177422e-01
7,Ba_Da_Step_6.wav,Ba,Da,Da,7.280149e-01
8,Ba_Da_Step_5.wav,Ba,Da,Da,6.973498e-01
9,Ba_Da_Step_5.wav,Ba,Da,Da,5.335310e-01
10,Ba_Da_Step_6.wav,Ba,Da,Ba,1.596224e+00
11,Ba_Da_Step_5.wav,Ba,Da,Da,2.590687e+00
12,Ba_Da_Step_2.wav,Ba,Da,Ba,1.683022e+00
13,Ba_Da_Step_3.wav,Ba,Da,Ba,7.996528e-01
14,Ba_Da_Step_7.wav,Ba,Da,Da,5.349901e-01
15,Ba_Da_Step_4.wav,Ba,Da,Ba,2.857149e-01
16,Ba_Da_Step_4.wav,Ba,Da,Da,1.184071e+00
17,Ba_Da_Step_1.wav,Ba,Da,Ba,4.366310e-01
18,Ba_Da_Step_2.wav,Ba,Da,Ba,8.839400e-01
19,Ba_Da_Step_6.wav,Ba,Da,Da,8.664160e-01
20,Ba_Da_Step_7.wav,Ba,Da,Da,7.519879e-01
21,Ba_Da_Step_2.wav,Ba,Da,Ba,9.102452e-01
22,Ba_Da_Step_5.wav,Ba,Da,Da,4.733791e-01
23,Ba_Da_Step_2.wav,Ba,Da,Ba,1.737349e-01
24,Ba_Da_Step_3.wav,Ba,Da,Ba,4.239261e-01
25,Ba_Da_Step_2.wav,Ba,Da,Ba,5.753210e-01
26,Ba_Da_Step_6.wav,Ba,Da,Da,1.055447e+00
27,Ba_Da_Step_4.wav,Ba,Da,Ba,6.116972e-01
28,Ba_Da_Step_5.wav,Ba,Da,Ba,6.090009e-01
29,Ba_Da_Step_7.wav,Ba,Da,Da,3.702421e-01
30,Ba_Da_Step_6.wav,Ba,Da,Da,3.523296e+00
31,Ba_Da_Step_5.wav,Ba,Da,Da,9.303041e-01
32,Ba_Da_Step_7.wav,Ba,Da,Da,1.686006e+00
33,Ba_Da_Step_3.wav,Ba,Da,Da,4.210884e+00
34,Ba_Da_Step_4.wav,Ba,Da,Ba,1.773779e-01
35,Ba_Da_Step_7.wav,Ba,Da,Da,1.040549e-01
36,Ba_Da_Step_7.wav,Ba,Da,Da,3.080370e-01
37,Ba_Da_Step_2.wav,Ba,Da,Ba,2.313650e-01
38,Ba_Da_Step_4.wav,Ba,Da,Ba,1.484010e-01
39,Ba_Da_Step_7.wav,Ba,Da,Da,4.256489e-01
40,Ba_Da_Step_6.wav,Ba,Da,Da,6.445549e-01
41,Ba_Da_Step_6.wav,Ba,Da,Da,3.154828e+00
42,Ba_Da_Step_6.wav,Ba,Da,Da,1.061113e+00
43,Ba_Da_Step_3.wav,Ba,Da,Ba,5.772171e-01
44,Ba_Da_Step_2.wav,Ba,Da,Ba,1.361816e+00
45,Ba_Da_Step_6.wav,Ba,Da,Ba,2.836590e-01
46,Ba_Da_Step_4.wav,Ba,Da,Ba,1.942283e+00
47,Ba_Da_Step_1.wav,Ba,Da,Ba,1.327911e+00
48,Ba_Da_Step_3.wav,Ba,Da,Da,1.380720e+00
49,Ba_Da_Step_2.wav,Ba,Da,Ba,4.598629e-01
50,Ba_Da_Step_1.wav,Ba,Da,Ba,2.962070e-01
51,Ba_Da_Step_3.wav,Ba,Da,Ba,8.266807e-02
52,Ba_Da_Step_7.wav,Ba,Da,Da,4.418240e-01
53,Ba_Da_Step_5.wav,Ba,Da,Ba,4.213099e-01
54,Ba_Da_Step_4.wav,Ba,Da,Da,9.883990e-01
55,Ba_Da_Step_1.wav,Ba,Da,Ba,4.306591e-01
56,Ba_Da_Step_3.wav,Ba,Da,Ba,6.054540e-01
57,Ba_Da_Step_1.wav,Ba,Da,Ba,2.098306e+00
58,Ba_Da_Step_3.wav,Ba,Da,Ba,5.170040e-01
59,Ba_Da_Step_2.wav,Ba,Da,Ba,2.063344e+00
60,Ba_Da_Step_3.wav,Ba,Da,Ba,8.613050e-01
61,Ba_Da_Step_1.wav,Ba,Da,Ba,3.810567e+00
62,Ba_Da_Step_5.wav,Ba,Da,Ba,1.050812e+00
63,Ba_Da_Step_1.wav,Ba,Da,Ba,2.062794e+00
64,Ba_Da_Step_2.wav,Ba,Da,Ba,8.685880e-01
65,Ba_Da_Step_1.wav,Ba,Da,Ba,2.082531e+00
66,Ba_Da_Step_5.wav,Ba,Da,Ba,3.815110e-01
67,Ba_Da_Step_4.wav,Ba,Da,Ba,9.395409e-01
68,Ba_Da_Step_4.wav,Ba,Da,Ba,2.686980e+00
69,Ba_Da_Step_3.wav,Ba,Da,Da,2.161869e+00
70,Ba_Da_Step_1.wav,Ba,Da,Ba,2.988398e-01
