2017-10-18,16:50:24
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.051479e+00
2,Sa_Sha_Step_4.wav,Sha,Sa,Sa,7.517622e-01
3,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.779540e-01
4,Sa_Sha_Step_2.wav,Sha,Sa,Sha,4.846311e-02
5,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.346701e-01
6,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.386631e-01
7,Sa_Sha_Step_4.wav,Sha,Sa,Sa,2.601881e-01
8,Sa_Sha_Step_5.wav,Sha,Sa,Sha,1.178689e-01
9,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.154119e+00
10,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.258050e-01
11,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.325780e-01
12,Sa_Sha_Step_2.wav,Sha,Sa,Sha,7.789681e-01
13,Sa_Sha_Step_4.wav,Sha,Sa,Sha,4.016361e-01
14,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.241970e-01
15,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.138261e-01
16,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.288124e-04
17,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.209781e-01
18,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.788803e-04
19,Sa_Sha_Step_1.wav,Sha,Sa,Sha,8.185201e-01
20,Sa_Sha_Step_7.wav,Sha,Sa,Sa,5.350220e-01
21,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.660398e-01
22,Sa_Sha_Step_3.wav,Sha,Sa,Sha,3.377259e-01
23,Sa_Sha_Step_2.wav,Sha,Sa,Sa,3.896370e-01
24,Sa_Sha_Step_6.wav,Sha,Sa,Sha,2.427997e+00
25,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.785540e-01
26,Sa_Sha_Step_4.wav,Sha,Sa,Sha,5.430040e-01
27,Sa_Sha_Step_3.wav,Sha,Sa,Sha,6.180599e-01
28,Sa_Sha_Step_2.wav,Sha,Sa,Sha,5.354102e-01
29,Sa_Sha_Step_4.wav,Sha,Sa,Sha,4.657860e-01
30,Sa_Sha_Step_3.wav,Sha,Sa,Sha,7.341049e-01
31,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.359287e+00
32,Sa_Sha_Step_6.wav,Sha,Sa,Sa,6.379318e-01
33,Sa_Sha_Step_7.wav,Sha,Sa,Sa,1.031586e+00
34,Sa_Sha_Step_7.wav,Sha,Sa,Sha,1.590533e+00
35,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.908792e+00
36,Sa_Sha_Step_1.wav,Sha,Sa,Sa,1.089404e+00
37,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.119189e+00
38,Sa_Sha_Step_2.wav,Sha,Sa,Sha,7.739389e-01
39,Sa_Sha_Step_3.wav,Sha,Sa,Sa,5.184664e+00
40,Sa_Sha_Step_2.wav,Sha,Sa,Sha,1.871922e+00
41,Sa_Sha_Step_4.wav,Sha,Sa,Sa,5.556612e-01
42,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.231431e-01
43,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.333860e-01
44,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.718590e-01
45,Sa_Sha_Step_1.wav,Sha,Sa,Sha,1.364940e+00
46,Sa_Sha_Step_1.wav,Sha,Sa,Sha,4.119270e-01
47,Sa_Sha_Step_4.wav,Sha,Sa,Sha,4.467528e-01
48,Sa_Sha_Step_7.wav,Sha,Sa,Sa,4.547350e-01
49,Sa_Sha_Step_5.wav,Sha,Sa,Sa,4.706490e-01
50,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.390580e-01
51,Sa_Sha_Step_1.wav,Sha,Sa,Sha,5.660732e-01
52,Sa_Sha_Step_1.wav,Sha,Sa,Sha,3.582611e-01
53,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.483067e+00
54,Sa_Sha_Step_2.wav,Sha,Sa,Sha,8.901021e-01
55,Sa_Sha_Step_6.wav,Sha,Sa,Sa,5.330658e-01
56,Sa_Sha_Step_7.wav,Sha,Sa,Sa,3.407164e+00
57,Sa_Sha_Step_1.wav,Sha,Sa,Sa,2.486769e+00
58,Sa_Sha_Step_5.wav,Sha,Sa,Sa,1.730664e+00
59,Sa_Sha_Step_4.wav,Sha,Sa,Sa,1.045551e+00
60,Sa_Sha_Step_1.wav,Sha,Sa,Sha,6.254308e-01
61,Sa_Sha_Step_5.wav,Sha,Sa,Sa,5.429330e-01
62,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.153985e+00
63,Sa_Sha_Step_3.wav,Sha,Sa,Sha,5.896690e-01
64,Sa_Sha_Step_3.wav,Sha,Sa,Sha,4.424660e-01
65,Sa_Sha_Step_6.wav,Sha,Sa,Sa,1.461936e+00
66,Sa_Sha_Step_3.wav,Sha,Sa,Sha,1.499771e+00
67,Sa_Sha_Step_4.wav,Sha,Sa,Sa,6.868150e-01
68,Sa_Sha_Step_6.wav,Sha,Sa,Sa,4.909530e-01
69,Sa_Sha_Step_5.wav,Sha,Sa,Sa,6.240401e-01
70,Sa_Sha_Step_3.wav,Sha,Sa,Sha,9.581048e-01
