2017-10-25,14:44:14
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_7.wav,Ba,Da,Da,3.882391e-01
2,Ba_Da_Step_3.wav,Ba,Da,Ba,3.260331e-01
3,Ba_Da_Step_4.wav,Ba,Da,Da,5.614889e-01
4,Ba_Da_Step_5.wav,Ba,Da,Da,3.367620e-01
5,Ba_Da_Step_3.wav,Ba,Da,Da,2.804461e-01
6,Ba_Da_Step_6.wav,Ba,Da,Da,7.104311e-01
7,Ba_Da_Step_6.wav,Ba,Da,Da,3.947170e-01
8,Ba_Da_Step_7.wav,Ba,Da,Da,5.043631e-01
9,Ba_Da_Step_1.wav,Ba,Da,Ba,3.901360e-01
10,Ba_Da_Step_3.wav,Ba,Da,Ba,6.234391e-01
11,Ba_Da_Step_1.wav,Ba,Da,Ba,8.287899e-01
12,Ba_Da_Step_1.wav,Ba,Da,Ba,3.807650e-01
13,Ba_Da_Step_5.wav,Ba,Da,Da,5.342989e-01
14,Ba_Da_Step_2.wav,Ba,Da,Ba,4.241829e-01
15,Ba_Da_Step_5.wav,Ba,Da,Da,3.918819e-01
16,Ba_Da_Step_2.wav,Ba,Da,Ba,1.970680e-01
17,Ba_Da_Step_7.wav,Ba,Da,Da,7.243631e-01
18,Ba_Da_Step_3.wav,Ba,Da,Ba,7.096920e-01
19,Ba_Da_Step_5.wav,Ba,Da,Da,5.137870e-01
20,Ba_Da_Step_1.wav,Ba,Da,Ba,1.721189e-01
21,Ba_Da_Step_5.wav,Ba,Da,Da,1.094561e+00
22,Ba_Da_Step_1.wav,Ba,Da,Ba,4.434359e-01
23,Ba_Da_Step_7.wav,Ba,Da,Da,6.309330e-01
24,Ba_Da_Step_4.wav,Ba,Da,Ba,7.491519e-01
25,Ba_Da_Step_3.wav,Ba,Da,Ba,6.632240e-01
26,Ba_Da_Step_7.wav,Ba,Da,Da,5.261769e-01
27,Ba_Da_Step_2.wav,Ba,Da,Ba,5.488451e-01
28,Ba_Da_Step_6.wav,Ba,Da,Da,5.763268e-01
29,Ba_Da_Step_5.wav,Ba,Da,Da,3.681619e-01
30,Ba_Da_Step_4.wav,Ba,Da,Da,6.732841e-01
31,Ba_Da_Step_2.wav,Ba,Da,Ba,4.368300e-01
32,Ba_Da_Step_7.wav,Ba,Da,Da,4.839950e-01
33,Ba_Da_Step_6.wav,Ba,Da,Da,9.449039e-01
34,Ba_Da_Step_4.wav,Ba,Da,Ba,4.413350e-01
35,Ba_Da_Step_3.wav,Ba,Da,Ba,5.168929e-01
36,Ba_Da_Step_6.wav,Ba,Da,Da,6.552310e-01
37,Ba_Da_Step_1.wav,Ba,Da,Da,3.500519e-01
38,Ba_Da_Step_7.wav,Ba,Da,Da,5.985210e-01
39,Ba_Da_Step_7.wav,Ba,Da,Da,5.356350e-01
40,Ba_Da_Step_1.wav,Ba,Da,Ba,3.582740e-01
41,Ba_Da_Step_6.wav,Ba,Da,Da,4.030871e-01
42,Ba_Da_Step_2.wav,Ba,Da,Ba,4.574881e-01
43,Ba_Da_Step_3.wav,Ba,Da,Da,1.158097e+00
44,Ba_Da_Step_4.wav,Ba,Da,Ba,5.535319e-01
45,Ba_Da_Step_2.wav,Ba,Da,Ba,2.729831e-01
46,Ba_Da_Step_2.wav,Ba,Da,Ba,5.511880e-01
47,Ba_Da_Step_3.wav,Ba,Da,Ba,3.666620e-01
48,Ba_Da_Step_6.wav,Ba,Da,Da,1.620362e+00
49,Ba_Da_Step_4.wav,Ba,Da,Da,4.512088e-01
50,Ba_Da_Step_2.wav,Ba,Da,Ba,6.113710e-01
51,Ba_Da_Step_7.wav,Ba,Da,Da,7.924619e-01
52,Ba_Da_Step_5.wav,Ba,Da,Ba,1.183661e+00
53,Ba_Da_Step_4.wav,Ba,Da,Ba,9.439299e-01
54,Ba_Da_Step_5.wav,Ba,Da,Ba,8.241501e-01
55,Ba_Da_Step_4.wav,Ba,Da,Ba,4.642940e-01
56,Ba_Da_Step_3.wav,Ba,Da,Ba,7.005529e-01
57,Ba_Da_Step_5.wav,Ba,Da,Da,1.448661e+00
58,Ba_Da_Step_5.wav,Ba,Da,Da,8.299630e-01
59,Ba_Da_Step_3.wav,Ba,Da,Ba,2.627308e-01
60,Ba_Da_Step_2.wav,Ba,Da,Ba,3.525341e-01
61,Ba_Da_Step_6.wav,Ba,Da,Da,5.482111e-01
62,Ba_Da_Step_4.wav,Ba,Da,Ba,6.679032e-01
63,Ba_Da_Step_4.wav,Ba,Da,Ba,1.071183e+00
64,Ba_Da_Step_2.wav,Ba,Da,Ba,6.361780e-01
65,Ba_Da_Step_7.wav,Ba,Da,Da,4.984679e-01
66,Ba_Da_Step_6.wav,Ba,Da,Da,8.475890e-01
67,Ba_Da_Step_1.wav,Ba,Da,Da,3.726900e-01
68,Ba_Da_Step_1.wav,Ba,Da,Ba,1.005796e+00
69,Ba_Da_Step_6.wav,Ba,Da,Da,1.004154e+00
70,Ba_Da_Step_1.wav,Ba,Da,Ba,3.304241e-01
