2017-12-27,15:18:42
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,Ba,Da,Da,3.291413e+00
2,Ba_Da_Step_2.wav,Ba,Da,Ba,8.147931e-01
3,Ba_Da_Step_1.wav,Ba,Da,Ba,2.534984e+00
4,Ba_Da_Step_6.wav,Ba,Da,Da,1.953061e+00
5,Ba_Da_Step_6.wav,Ba,Da,Da,3.464670e-01
6,Ba_Da_Step_1.wav,Ba,Da,Ba,9.628739e-01
7,Ba_Da_Step_2.wav,Ba,Da,Ba,9.081531e-01
8,Ba_Da_Step_1.wav,Ba,Da,Ba,3.590870e-01
9,Ba_Da_Step_5.wav,Ba,Da,Da,3.036139e-01
10,Ba_Da_Step_5.wav,Ba,Da,Da,4.586259e+00
11,Ba_Da_Step_3.wav,Ba,Da,Da,1.696662e+00
12,Ba_Da_Step_2.wav,Ba,Da,Da,5.910322e+00
13,Ba_Da_Step_4.wav,Ba,Da,Da,3.417188e+00
14,Ba_Da_Step_6.wav,Ba,Da,Da,4.560435e+00
15,Ba_Da_Step_1.wav,Ba,Da,Ba,5.865190e-01
16,Ba_Da_Step_3.wav,Ba,Da,Da,4.459547e+00
17,Ba_Da_Step_5.wav,Ba,Da,Da,6.379738e-01
18,Ba_Da_Step_3.wav,Ba,Da,Ba,2.718048e-01
19,Ba_Da_Step_7.wav,Ba,Da,Da,3.099461e-01
20,Ba_Da_Step_1.wav,Ba,Da,Ba,2.571821e-01
21,Ba_Da_Step_7.wav,Ba,Da,Da,5.264390e-01
22,Ba_Da_Step_7.wav,Ba,Da,Da,6.087408e-01
23,Ba_Da_Step_7.wav,Ba,Da,Da,5.581472e-01
24,Ba_Da_Step_5.wav,Ba,Da,Da,7.053831e-01
25,Ba_Da_Step_2.wav,Ba,Da,Ba,2.053750e-01
26,Ba_Da_Step_5.wav,Ba,Da,Da,5.887170e-01
27,Ba_Da_Step_1.wav,Ba,Da,Ba,6.450808e-01
28,Ba_Da_Step_7.wav,Ba,Da,Da,5.195131e-01
29,Ba_Da_Step_7.wav,Ba,Da,Da,5.094891e-01
30,Ba_Da_Step_7.wav,Ba,Da,Da,9.429562e-01
31,Ba_Da_Step_6.wav,Ba,Da,Da,1.986885e+00
32,Ba_Da_Step_3.wav,Ba,Da,Ba,2.019732e-01
33,Ba_Da_Step_2.wav,Ba,Da,Ba,1.614270e-01
34,Ba_Da_Step_6.wav,Ba,Da,Da,4.595459e-01
35,Ba_Da_Step_4.wav,Ba,Da,Da,6.638021e-01
36,Ba_Da_Step_3.wav,Ba,Da,Da,2.991490e-01
37,Ba_Da_Step_7.wav,Ba,Da,Da,8.100250e-01
38,Ba_Da_Step_4.wav,Ba,Da,Da,5.815549e-01
39,Ba_Da_Step_6.wav,Ba,Da,Da,9.979851e-01
40,Ba_Da_Step_3.wav,Ba,Da,Da,2.303790e+00
41,Ba_Da_Step_3.wav,Ba,Da,Da,9.697978e-01
42,Ba_Da_Step_5.wav,Ba,Da,Da,1.146820e+00
43,Ba_Da_Step_6.wav,Ba,Da,Da,1.365791e+00
44,Ba_Da_Step_4.wav,Ba,Da,Da,7.081580e-01
45,Ba_Da_Step_3.wav,Ba,Da,Da,6.163192e-01
46,Ba_Da_Step_7.wav,Ba,Da,Da,5.853500e-01
47,Ba_Da_Step_5.wav,Ba,Da,Da,3.935499e-01
48,Ba_Da_Step_3.wav,Ba,Da,Ba,3.715432e-01
49,Ba_Da_Step_4.wav,Ba,Da,Da,8.243952e-01
50,Ba_Da_Step_5.wav,Ba,Da,Da,1.000335e+00
51,Ba_Da_Step_5.wav,Ba,Da,Da,3.191600e-01
52,Ba_Da_Step_1.wav,Ba,Da,Ba,8.738570e-01
53,Ba_Da_Step_1.wav,Ba,Da,Ba,8.559661e-01
54,Ba_Da_Step_5.wav,Ba,Da,Da,4.451442e-01
55,Ba_Da_Step_4.wav,Ba,Da,Da,4.086881e-01
56,Ba_Da_Step_6.wav,Ba,Da,Da,2.746768e-01
57,Ba_Da_Step_2.wav,Ba,Da,Da,2.649021e-01
58,Ba_Da_Step_6.wav,Ba,Da,Da,6.185079e-01
59,Ba_Da_Step_2.wav,Ba,Da,Ba,1.003477e+00
60,Ba_Da_Step_1.wav,Ba,Da,Ba,7.377820e-01
61,Ba_Da_Step_7.wav,Ba,Da,Da,5.631652e-01
62,Ba_Da_Step_2.wav,Ba,Da,Ba,1.006953e+00
63,Ba_Da_Step_4.wav,Ba,Da,Da,9.492939e-01
64,Ba_Da_Step_4.wav,Ba,Da,Da,6.615889e-01
65,Ba_Da_Step_3.wav,Ba,Da,Da,5.244479e-01
66,Ba_Da_Step_2.wav,Ba,Da,Da,2.759922e-01
67,Ba_Da_Step_1.wav,Ba,Da,Ba,2.385277e+00
68,Ba_Da_Step_4.wav,Ba,Da,Da,1.138238e+00
69,Ba_Da_Step_4.wav,Ba,Da,Ba,6.368160e-04
70,Ba_Da_Step_2.wav,Ba,Da,Ba,5.378723e-04
