2017-10-25,16:18:33
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,NA,NA,Sa,8.645279e-01
2,Sa_Sha_Step_4.wav,NA,NA,Sa,2.994001e-01
3,Sa_Sha_Step_4.wav,NA,NA,Sa,9.020209e-02
4,Sa_Sha_Step_3.wav,NA,NA,Sha,9.941311e-01
5,Sa_Sha_Step_7.wav,NA,NA,Sa,2.725339e-01
6,Sa_Sha_Step_1.wav,NA,NA,Sha,1.669981e-01
7,Sa_Sha_Step_5.wav,NA,NA,Sa,1.493950e-01
8,Sa_Sha_Step_4.wav,NA,NA,Sha,1.152396e-02
9,Sa_Sha_Step_6.wav,NA,NA,Sa,2.686958e-01
10,Sa_Sha_Step_1.wav,NA,NA,Sa,6.680417e-02
11,Sa_Sha_Step_1.wav,NA,NA,Sha,9.700041e-01
12,Sa_Sha_Step_3.wav,NA,NA,Sa,3.438900e-01
13,Sa_Sha_Step_7.wav,NA,NA,Sa,4.962220e-01
14,Sa_Sha_Step_1.wav,NA,NA,Sha,1.698630e-01
15,Sa_Sha_Step_3.wav,NA,NA,Sa,3.365870e-01
16,Sa_Sha_Step_4.wav,NA,NA,Sa,6.367180e-01
17,Sa_Sha_Step_1.wav,NA,NA,Sha,4.431438e-01
18,Sa_Sha_Step_5.wav,NA,NA,Sa,7.538009e-02
19,Sa_Sha_Step_3.wav,NA,NA,Sha,1.187432e-01
20,Sa_Sha_Step_6.wav,NA,NA,Sa,5.478859e-04
21,Sa_Sha_Step_4.wav,NA,NA,Sha,6.101131e-04
22,Sa_Sha_Step_5.wav,NA,NA,Sa,1.769349e+00
23,Sa_Sha_Step_6.wav,NA,NA,Sa,5.373039e-01
24,Sa_Sha_Step_7.wav,NA,NA,Sa,3.211689e-02
25,Sa_Sha_Step_6.wav,NA,NA,Sa,5.860209e-02
26,Sa_Sha_Step_6.wav,NA,NA,Sa,6.070137e-04
27,Sa_Sha_Step_1.wav,NA,NA,Sa,6.299019e-04
28,Sa_Sha_Step_2.wav,NA,NA,Sha,3.427072e-01
29,Sa_Sha_Step_1.wav,NA,NA,Sha,7.254124e-03
30,Sa_Sha_Step_6.wav,NA,NA,Sha,5.230904e-04
31,Sa_Sha_Step_2.wav,NA,NA,Sha,5.619621e-01
32,Sa_Sha_Step_7.wav,NA,NA,Sa,6.175208e-02
33,Sa_Sha_Step_2.wav,NA,NA,Sha,5.400181e-04
34,Sa_Sha_Step_2.wav,NA,NA,Sha,2.258270e-01
35,Sa_Sha_Step_1.wav,NA,NA,Sha,2.244592e-02
36,Sa_Sha_Step_2.wav,NA,NA,Sha,5.078316e-04
37,Sa_Sha_Step_7.wav,NA,NA,Sa,3.052869e-01
38,Sa_Sha_Step_2.wav,NA,NA,Sha,2.046490e-02
39,Sa_Sha_Step_7.wav,NA,NA,Sha,6.160736e-04
40,Sa_Sha_Step_1.wav,NA,NA,Sha,7.544804e-02
41,Sa_Sha_Step_3.wav,NA,NA,Sha,5.830550e-01
42,Sa_Sha_Step_6.wav,NA,NA,Sa,5.440712e-04
43,Sa_Sha_Step_7.wav,NA,NA,Sa,4.570484e-04
44,Sa_Sha_Step_3.wav,NA,NA,Sa,2.054601e-01
45,Sa_Sha_Step_2.wav,NA,NA,Sa,1.728201e-02
46,Sa_Sha_Step_1.wav,NA,NA,Sha,8.710620e-01
47,Sa_Sha_Step_3.wav,NA,NA,Sha,8.140802e-02
48,Sa_Sha_Step_5.wav,NA,NA,Sha,5.350113e-04
49,Sa_Sha_Step_6.wav,NA,NA,Sa,3.780849e-01
50,Sa_Sha_Step_4.wav,NA,NA,Sha,6.381392e-02
51,Sa_Sha_Step_6.wav,NA,NA,Sa,5.526767e+00
52,Sa_Sha_Step_7.wav,NA,NA,Sa,3.856211e-01
53,Sa_Sha_Step_2.wav,NA,NA,Sha,2.438209e-01
54,Sa_Sha_Step_6.wav,NA,NA,Sa,3.327894e-02
55,Sa_Sha_Step_3.wav,NA,NA,Sha,4.999638e-04
56,Sa_Sha_Step_5.wav,NA,NA,Sa,1.245129e-01
57,Sa_Sha_Step_3.wav,NA,NA,Sa,4.999638e-04
58,Sa_Sha_Step_7.wav,NA,NA,Sa,5.104780e-01
59,Sa_Sha_Step_5.wav,NA,NA,Sa,2.649419e-01
60,Sa_Sha_Step_2.wav,NA,NA,Sha,3.068449e-01
61,Sa_Sha_Step_4.wav,NA,NA,Sa,5.350113e-04
62,Sa_Sha_Step_7.wav,NA,NA,Sha,2.269671e-01
63,Sa_Sha_Step_5.wav,NA,NA,Sa,3.917089e-01
64,Sa_Sha_Step_5.wav,NA,NA,Sa,9.771109e-02
65,Sa_Sha_Step_3.wav,NA,NA,Sa,5.309582e-04
66,Sa_Sha_Step_5.wav,NA,NA,Sa,4.749761e-01
67,Sa_Sha_Step_4.wav,NA,NA,Sa,4.840209e-01
68,Sa_Sha_Step_4.wav,NA,NA,Sa,1.211681e-01
69,Sa_Sha_Step_2.wav,NA,NA,Sa,2.587008e-02
70,Sa_Sha_Step_5.wav,NA,NA,Sa,8.281012e-01
