2017-10-27,9:43:56
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_3.wav,NA,NA,Sha,1.269477e+00
2,Sa_Sha_Step_4.wav,NA,NA,Sa,2.686450e-01
3,Sa_Sha_Step_1.wav,NA,NA,Sha,1.106730e-01
4,Sa_Sha_Step_3.wav,NA,NA,Sha,2.393279e-01
5,Sa_Sha_Step_5.wav,NA,NA,Sa,1.203740e-01
6,Sa_Sha_Step_5.wav,NA,NA,Sa,2.411339e-01
7,Sa_Sha_Step_1.wav,NA,NA,Sha,9.814191e-02
8,Sa_Sha_Step_6.wav,NA,NA,Sa,1.427441e-01
9,Sa_Sha_Step_6.wav,NA,NA,Sa,1.804869e-01
10,Sa_Sha_Step_1.wav,NA,NA,Sha,4.756117e-02
11,Sa_Sha_Step_7.wav,NA,NA,Sa,2.461710e-01
12,Sa_Sha_Step_1.wav,NA,NA,Sha,2.742600e-02
13,Sa_Sha_Step_6.wav,NA,NA,Sa,1.656470e-01
14,Sa_Sha_Step_4.wav,NA,NA,Sa,2.764211e-01
15,Sa_Sha_Step_2.wav,NA,NA,Sha,2.511024e-03
16,Sa_Sha_Step_3.wav,NA,NA,Sha,1.718941e-01
17,Sa_Sha_Step_2.wav,NA,NA,Sha,1.267982e-01
18,Sa_Sha_Step_2.wav,NA,NA,Sha,4.059196e-02
19,Sa_Sha_Step_3.wav,NA,NA,Sha,7.868695e-02
20,Sa_Sha_Step_5.wav,NA,NA,Sa,8.239293e-02
21,Sa_Sha_Step_5.wav,NA,NA,Sa,1.340792e-01
22,Sa_Sha_Step_1.wav,NA,NA,Sha,8.750081e-02
23,Sa_Sha_Step_4.wav,NA,NA,Sa,1.545811e-02
24,Sa_Sha_Step_1.wav,NA,NA,Sha,3.369181e-01
25,Sa_Sha_Step_7.wav,NA,NA,Sa,1.730711e-01
26,Sa_Sha_Step_6.wav,NA,NA,Sa,2.760341e-01
27,Sa_Sha_Step_6.wav,NA,NA,Sa,2.182002e-01
28,Sa_Sha_Step_4.wav,NA,NA,Sa,5.005693e-02
29,Sa_Sha_Step_5.wav,NA,NA,Sa,2.004390e-01
30,Sa_Sha_Step_4.wav,NA,NA,Sa,2.282641e-01
31,Sa_Sha_Step_4.wav,NA,NA,Sa,4.812560e-01
32,Sa_Sha_Step_5.wav,NA,NA,Sa,2.866561e-01
33,Sa_Sha_Step_7.wav,NA,NA,Sa,1.288249e-01
34,Sa_Sha_Step_2.wav,NA,NA,Sha,1.180530e-01
35,Sa_Sha_Step_4.wav,NA,NA,Sa,2.868772e-01
36,Sa_Sha_Step_5.wav,NA,NA,Sa,2.333519e-01
37,Sa_Sha_Step_2.wav,NA,NA,Sha,1.183720e-01
38,Sa_Sha_Step_4.wav,NA,NA,Sha,7.896495e-02
39,Sa_Sha_Step_5.wav,NA,NA,Sa,2.028458e-01
40,Sa_Sha_Step_5.wav,NA,NA,Sa,1.022601e-01
41,Sa_Sha_Step_6.wav,NA,NA,Sa,1.068671e-01
42,Sa_Sha_Step_1.wav,NA,NA,Sha,7.108402e-02
43,Sa_Sha_Step_7.wav,NA,NA,Sa,1.386549e-01
44,Sa_Sha_Step_2.wav,NA,NA,Sha,2.646229e-01
45,Sa_Sha_Step_6.wav,NA,NA,Sa,2.104909e-01
46,Sa_Sha_Step_3.wav,NA,NA,Sha,8.276081e-02
47,Sa_Sha_Step_7.wav,NA,NA,Sa,5.065703e-02
48,Sa_Sha_Step_3.wav,NA,NA,Sha,5.710125e-04
49,Sa_Sha_Step_3.wav,NA,NA,Sha,1.783109e-01
50,Sa_Sha_Step_6.wav,NA,NA,Sa,4.565692e-02
51,Sa_Sha_Step_4.wav,NA,NA,Sa,8.118250e-01
52,Sa_Sha_Step_3.wav,NA,NA,Sha,2.247510e-01
53,Sa_Sha_Step_2.wav,NA,NA,Sha,1.893959e-01
54,Sa_Sha_Step_1.wav,NA,NA,Sha,2.685189e-01
55,Sa_Sha_Step_7.wav,NA,NA,Sa,1.584868e-01
56,Sa_Sha_Step_6.wav,NA,NA,Sa,1.048231e-01
57,Sa_Sha_Step_7.wav,NA,NA,Sa,1.251659e-01
58,Sa_Sha_Step_3.wav,NA,NA,Sha,1.623211e-01
59,Sa_Sha_Step_7.wav,NA,NA,Sha,1.328630e-01
60,Sa_Sha_Step_2.wav,NA,NA,Sha,2.381868e-01
61,Sa_Sha_Step_3.wav,NA,NA,Sha,2.951982e-01
62,Sa_Sha_Step_1.wav,NA,NA,Sha,1.582859e-01
63,Sa_Sha_Step_2.wav,NA,NA,Sha,2.086718e-01
64,Sa_Sha_Step_2.wav,NA,NA,Sha,1.723771e-01
65,Sa_Sha_Step_7.wav,NA,NA,Sa,1.472120e-01
66,Sa_Sha_Step_4.wav,NA,NA,Sa,6.729000e-01
67,Sa_Sha_Step_7.wav,NA,NA,Sa,9.263611e-02
68,Sa_Sha_Step_5.wav,NA,NA,Sa,9.246993e-02
69,Sa_Sha_Step_6.wav,NA,NA,Sa,9.719300e-02
70,Sa_Sha_Step_1.wav,NA,NA,Sha,2.371712e-01
