2017-12-20,14:48:41
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_5.wav,NA,NA,Sa,1.477911e+00
2,Sa_Sha_Step_1.wav,NA,NA,Sha,2.368820e-01
3,Sa_Sha_Step_5.wav,NA,NA,Sa,2.977800e-02
4,Sa_Sha_Step_3.wav,NA,NA,Sha,4.814506e-02
5,Sa_Sha_Step_7.wav,NA,NA,Sa,5.226169e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sha,1.469062e+00
7,Sa_Sha_Step_4.wav,NA,NA,Sha,8.075500e-01
8,Sa_Sha_Step_4.wav,NA,NA,Sha,8.759785e-02
9,Sa_Sha_Step_7.wav,NA,NA,Sa,4.796519e-01
10,Sa_Sha_Step_6.wav,NA,NA,Sa,5.328820e-01
11,Sa_Sha_Step_6.wav,NA,NA,Sa,3.156631e-01
12,Sa_Sha_Step_1.wav,NA,NA,Sha,8.791578e-01
13,Sa_Sha_Step_2.wav,NA,NA,Sha,1.825556e+00
14,Sa_Sha_Step_2.wav,NA,NA,Sha,1.004075e+00
15,Sa_Sha_Step_2.wav,NA,NA,Sha,7.827559e-01
16,Sa_Sha_Step_1.wav,NA,NA,Sha,3.618410e-01
17,Sa_Sha_Step_3.wav,NA,NA,Sha,6.631420e-01
18,Sa_Sha_Step_5.wav,NA,NA,Sa,6.025450e-01
19,Sa_Sha_Step_7.wav,NA,NA,Sa,9.634490e-01
20,Sa_Sha_Step_4.wav,NA,NA,Sa,1.012871e+00
21,Sa_Sha_Step_7.wav,NA,NA,Sa,1.003817e+00
22,Sa_Sha_Step_5.wav,NA,NA,Sa,9.272511e-01
23,Sa_Sha_Step_6.wav,NA,NA,Sa,9.067481e-01
24,Sa_Sha_Step_4.wav,NA,NA,Sa,8.182931e-01
25,Sa_Sha_Step_5.wav,NA,NA,Sa,3.349469e-01
26,Sa_Sha_Step_3.wav,NA,NA,Sha,9.631150e-01
27,Sa_Sha_Step_1.wav,NA,NA,Sha,8.603909e-01
28,Sa_Sha_Step_3.wav,NA,NA,Sha,1.580961e-01
29,Sa_Sha_Step_3.wav,NA,NA,Sha,1.364012e-01
30,Sa_Sha_Step_7.wav,NA,NA,Sha,4.196405e-02
31,Sa_Sha_Step_6.wav,NA,NA,Sa,3.923712e-01
32,Sa_Sha_Step_1.wav,NA,NA,Sa,6.051064e-04
33,Sa_Sha_Step_3.wav,NA,NA,Sa,5.958080e-01
34,Sa_Sha_Step_6.wav,NA,NA,Sha,1.171792e-01
35,Sa_Sha_Step_6.wav,NA,NA,Sa,9.140291e-01
36,Sa_Sha_Step_5.wav,NA,NA,Sa,1.041923e+00
37,Sa_Sha_Step_2.wav,NA,NA,Sha,2.896659e-01
38,Sa_Sha_Step_6.wav,NA,NA,Sa,8.684418e-01
39,Sa_Sha_Step_5.wav,NA,NA,Sa,7.947140e-01
40,Sa_Sha_Step_5.wav,NA,NA,Sa,4.142232e-01
41,Sa_Sha_Step_4.wav,NA,NA,Sha,7.930319e-01
42,Sa_Sha_Step_5.wav,NA,NA,Sa,1.328290e-01
43,Sa_Sha_Step_2.wav,NA,NA,Sha,1.494374e+00
44,Sa_Sha_Step_1.wav,NA,NA,Sa,1.535361e-01
45,Sa_Sha_Step_7.wav,NA,NA,Sa,1.299892e+00
46,Sa_Sha_Step_2.wav,NA,NA,Sa,3.803620e-01
47,Sa_Sha_Step_7.wav,NA,NA,Sa,2.554169e+00
48,Sa_Sha_Step_3.wav,NA,NA,Sha,1.412796e+00
49,Sa_Sha_Step_5.wav,NA,NA,Sa,8.332899e-01
50,Sa_Sha_Step_7.wav,NA,NA,Sa,9.386141e-01
51,Sa_Sha_Step_3.wav,NA,NA,Sha,5.430729e-01
52,Sa_Sha_Step_6.wav,NA,NA,Sa,4.983060e-01
53,Sa_Sha_Step_7.wav,NA,NA,Sa,3.766520e-01
54,Sa_Sha_Step_1.wav,NA,NA,Sha,3.340261e-01
55,Sa_Sha_Step_3.wav,NA,NA,Sha,1.090134e+00
56,Sa_Sha_Step_3.wav,NA,NA,Sha,4.996428e-01
57,Sa_Sha_Step_2.wav,NA,NA,Sha,2.818971e-01
58,Sa_Sha_Step_6.wav,NA,NA,Sha,2.763329e-01
59,Sa_Sha_Step_2.wav,NA,NA,Sa,1.074518e+00
60,Sa_Sha_Step_2.wav,NA,NA,Sa,2.556958e-01
61,Sa_Sha_Step_1.wav,NA,NA,Sha,8.953309e-02
62,Sa_Sha_Step_4.wav,NA,NA,Sha,2.094209e-01
63,Sa_Sha_Step_4.wav,NA,NA,Sha,3.940589e-01
64,Sa_Sha_Step_1.wav,NA,NA,Sha,1.267883e+00
65,Sa_Sha_Step_7.wav,NA,NA,Sha,1.156361e-01
66,Sa_Sha_Step_4.wav,NA,NA,Sa,1.091003e-03
67,Sa_Sha_Step_6.wav,NA,NA,Sa,3.656709e-01
68,Sa_Sha_Step_1.wav,NA,NA,Sha,5.191619e-01
69,Sa_Sha_Step_4.wav,NA,NA,Sa,2.254341e-01
70,Sa_Sha_Step_2.wav,NA,NA,Sha,6.381040e-01
