2017-12-20,16:57:52
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,Da,Ba,Da,1.624283e+00
2,Ba_Da_Step_5.wav,Da,Ba,Da,7.558823e-02
3,Ba_Da_Step_3.wav,Da,Ba,Ba,1.067015e+00
4,Ba_Da_Step_4.wav,Da,Ba,Da,5.348802e-01
5,Ba_Da_Step_7.wav,Da,Ba,Da,6.732979e-01
6,Ba_Da_Step_1.wav,Da,Ba,Ba,2.802129e-01
7,Ba_Da_Step_5.wav,Da,Ba,Da,5.778430e-01
8,Ba_Da_Step_4.wav,Da,Ba,Ba,5.577729e-01
9,Ba_Da_Step_3.wav,Da,Ba,Ba,5.323958e-01
10,Ba_Da_Step_1.wav,Da,Ba,Ba,3.470988e-01
11,Ba_Da_Step_2.wav,Da,Ba,Ba,2.756000e-01
12,Ba_Da_Step_6.wav,Da,Ba,Da,4.297569e-01
13,Ba_Da_Step_2.wav,Da,Ba,Ba,3.279951e-01
14,Ba_Da_Step_4.wav,Da,Ba,Da,4.307861e-01
15,Ba_Da_Step_3.wav,Da,Ba,Da,5.376298e-01
16,Ba_Da_Step_2.wav,Da,Ba,Da,2.013397e-02
17,Ba_Da_Step_1.wav,Da,Ba,Ba,3.774569e-01
18,Ba_Da_Step_4.wav,Da,Ba,Ba,1.994927e+00
19,Ba_Da_Step_2.wav,Da,Ba,Ba,1.624720e-01
20,Ba_Da_Step_1.wav,Da,Ba,Ba,1.406770e-01
21,Ba_Da_Step_3.wav,Da,Ba,Ba,5.500317e-04
22,Ba_Da_Step_2.wav,Da,Ba,Ba,1.707990e-01
23,Ba_Da_Step_7.wav,Da,Ba,NA,2.849801e-01
24,Ba_Da_Step_3.wav,Da,Ba,Ba,2.874329e-01
25,Ba_Da_Step_4.wav,Da,Ba,Ba,6.296210e-01
26,Ba_Da_Step_2.wav,Da,Ba,Ba,1.871009e-01
27,Ba_Da_Step_1.wav,Da,Ba,Ba,5.869865e-04
28,Ba_Da_Step_5.wav,Da,Ba,Da,3.146712e+00
29,Ba_Da_Step_5.wav,Da,Ba,Ba,4.531159e-01
30,Ba_Da_Step_1.wav,Da,Ba,Ba,4.566791e-01
31,Ba_Da_Step_1.wav,Da,Ba,Da,1.557122e+00
32,Ba_Da_Step_6.wav,Da,Ba,Da,4.860492e-01
33,Ba_Da_Step_4.wav,Da,Ba,Da,1.711900e-01
34,Ba_Da_Step_5.wav,Da,Ba,Da,2.374020e-01
35,Ba_Da_Step_7.wav,Da,Ba,Da,1.937990e-01
36,Ba_Da_Step_5.wav,Da,Ba,Da,1.416922e-03
37,Ba_Da_Step_6.wav,Da,Ba,Da,4.970884e-02
38,Ba_Da_Step_6.wav,Da,Ba,Da,1.359608e-01
39,Ba_Da_Step_1.wav,Da,Ba,Ba,3.133590e-01
40,Ba_Da_Step_2.wav,Da,Ba,Ba,1.405759e-01
41,Ba_Da_Step_5.wav,Da,Ba,Da,6.540210e-01
42,Ba_Da_Step_7.wav,Da,Ba,Da,9.961078e-01
43,Ba_Da_Step_6.wav,Da,Ba,Da,4.744780e-01
44,Ba_Da_Step_7.wav,Da,Ba,Da,5.231190e-01
45,Ba_Da_Step_1.wav,Da,Ba,Ba,1.821463e+00
46,Ba_Da_Step_7.wav,Da,Ba,Da,7.555239e-01
47,Ba_Da_Step_4.wav,Da,Ba,Ba,1.041044e+00
48,Ba_Da_Step_7.wav,Da,Ba,Da,5.210640e-01
49,Ba_Da_Step_5.wav,Da,Ba,Da,7.393091e-01
50,Ba_Da_Step_4.wav,Da,Ba,Da,1.628424e+00
51,Ba_Da_Step_2.wav,Da,Ba,Ba,1.667469e+00
52,Ba_Da_Step_4.wav,Da,Ba,Da,6.243680e-01
53,Ba_Da_Step_3.wav,Da,Ba,Ba,9.738860e-01
54,Ba_Da_Step_7.wav,Da,Ba,Da,3.670885e+00
55,Ba_Da_Step_7.wav,Da,Ba,Da,3.228009e-01
56,Ba_Da_Step_2.wav,Da,Ba,Da,3.337729e-01
57,Ba_Da_Step_7.wav,Da,Ba,Da,5.638599e-04
58,Ba_Da_Step_3.wav,Da,Ba,Ba,3.826280e-01
59,Ba_Da_Step_3.wav,Da,Ba,Ba,1.087718e+00
60,Ba_Da_Step_2.wav,Da,Ba,Ba,6.047900e-01
61,Ba_Da_Step_3.wav,Da,Ba,Ba,3.382871e-01
62,Ba_Da_Step_6.wav,Da,Ba,Da,5.406380e+00
63,Ba_Da_Step_6.wav,Da,Ba,Da,5.402350e-01
64,Ba_Da_Step_5.wav,Da,Ba,Da,2.314160e-01
65,Ba_Da_Step_4.wav,Da,Ba,Da,5.638700e-01
66,Ba_Da_Step_3.wav,Da,Ba,Ba,4.876881e-01
67,Ba_Da_Step_5.wav,Da,Ba,Da,3.765049e-01
68,Ba_Da_Step_1.wav,Da,Ba,Ba,3.776772e-01
69,Ba_Da_Step_6.wav,Da,Ba,Da,1.562883e+00
70,Ba_Da_Step_6.wav,Da,Ba,Da,2.715885e+00
