2017-8-24,11:28:33
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_4.wav,NA,NA,Sha,2.816689e+00
2,Sa_Sha_Step_5.wav,NA,NA,Sa,1.004772e+00
3,Sa_Sha_Step_7.wav,NA,NA,Sha,4.753780e-01
4,Sa_Sha_Step_6.wav,NA,NA,Sha,5.369186e-04
5,Sa_Sha_Step_2.wav,NA,NA,Sha,3.448279e-01
6,Sa_Sha_Step_4.wav,NA,NA,Sha,1.215689e-01
7,Sa_Sha_Step_3.wav,NA,NA,Sha,3.505800e-01
8,Sa_Sha_Step_6.wav,NA,NA,Sha,4.529953e-04
9,Sa_Sha_Step_6.wav,NA,NA,Sha,2.092813e+00
10,Sa_Sha_Step_2.wav,NA,NA,Sha,5.518920e-01
11,Sa_Sha_Step_5.wav,NA,NA,Sha,3.619194e-04
12,Sa_Sha_Step_7.wav,NA,NA,Sha,3.302097e-04
13,Sa_Sha_Step_4.wav,NA,NA,Sha,1.131790e-01
14,Sa_Sha_Step_6.wav,NA,NA,Sha,2.594185e-02
15,Sa_Sha_Step_5.wav,NA,NA,Sa,5.585718e-02
16,Sa_Sha_Step_7.wav,NA,NA,Sa,6.423531e-01
17,Sa_Sha_Step_2.wav,NA,NA,Sa,1.309064e+00
18,Sa_Sha_Step_1.wav,NA,NA,Sa,9.060330e-01
19,Sa_Sha_Step_7.wav,NA,NA,Sa,2.197446e+00
20,Sa_Sha_Step_5.wav,NA,NA,Sa,1.980205e+00
21,Sa_Sha_Step_7.wav,NA,NA,Sha,4.583854e+00
22,Sa_Sha_Step_5.wav,NA,NA,Sa,2.850738e+00
23,Sa_Sha_Step_2.wav,NA,NA,Sha,8.959491e+00
24,Sa_Sha_Step_1.wav,NA,NA,Sa,1.345486e+00
25,Sa_Sha_Step_7.wav,NA,NA,Sa,1.163566e+00
26,Sa_Sha_Step_2.wav,NA,NA,Sa,1.007444e+00
27,Sa_Sha_Step_3.wav,NA,NA,Sha,1.274841e+00
28,Sa_Sha_Step_3.wav,NA,NA,Sa,1.730172e+00
29,Sa_Sha_Step_4.wav,NA,NA,Sa,2.189113e+00
30,Sa_Sha_Step_6.wav,NA,NA,Sha,1.631898e+00
31,Sa_Sha_Step_1.wav,NA,NA,Sa,1.207820e+00
32,Sa_Sha_Step_4.wav,NA,NA,Sha,4.449060e-01
33,Sa_Sha_Step_1.wav,NA,NA,Sa,2.324800e-01
34,Sa_Sha_Step_3.wav,NA,NA,Sha,4.739761e-04
35,Sa_Sha_Step_4.wav,NA,NA,Sa,6.079674e-04
36,Sa_Sha_Step_3.wav,NA,NA,Sa,5.779266e-04
37,Sa_Sha_Step_1.wav,NA,NA,Sa,6.124380e-01
38,Sa_Sha_Step_2.wav,NA,NA,Sa,8.421440e-01
39,Sa_Sha_Step_6.wav,NA,NA,Sha,1.279459e+00
40,Sa_Sha_Step_7.wav,NA,NA,Sa,1.219617e+00
41,Sa_Sha_Step_6.wav,NA,NA,Sha,7.299571e-01
42,Sa_Sha_Step_4.wav,NA,NA,Sa,4.156229e-01
43,Sa_Sha_Step_3.wav,NA,NA,Sa,3.385141e-01
44,Sa_Sha_Step_6.wav,NA,NA,Sa,2.066519e-01
45,Sa_Sha_Step_5.wav,NA,NA,Sa,7.624831e-01
46,Sa_Sha_Step_4.wav,NA,NA,Sha,2.651391e-01
47,Sa_Sha_Step_4.wav,NA,NA,Sa,4.301596e-02
48,Sa_Sha_Step_3.wav,NA,NA,Sa,1.551151e-03
49,Sa_Sha_Step_2.wav,NA,NA,Sa,5.660057e-04
50,Sa_Sha_Step_7.wav,NA,NA,Sa,4.789829e-04
51,Sa_Sha_Step_1.wav,NA,NA,Sha,5.009174e-04
52,Sa_Sha_Step_1.wav,NA,NA,Sa,4.301071e-04
53,Sa_Sha_Step_6.wav,NA,NA,Sha,5.629063e-04
54,Sa_Sha_Step_1.wav,NA,NA,Sha,5.593460e-01
55,Sa_Sha_Step_5.wav,NA,NA,Sa,8.149750e-01
56,Sa_Sha_Step_5.wav,NA,NA,Sha,8.036211e-01
57,Sa_Sha_Step_2.wav,NA,NA,Sa,6.714408e-01
58,Sa_Sha_Step_5.wav,NA,NA,Sa,6.108730e-01
59,Sa_Sha_Step_1.wav,NA,NA,Sha,6.643269e-01
60,Sa_Sha_Step_3.wav,NA,NA,Sa,7.397430e-01
61,Sa_Sha_Step_3.wav,NA,NA,Sha,6.495500e-01
62,Sa_Sha_Step_2.wav,NA,NA,Sa,5.483401e-01
63,Sa_Sha_Step_2.wav,NA,NA,Sa,2.118769e-01
64,Sa_Sha_Step_6.wav,NA,NA,Sa,6.411076e-04
65,Sa_Sha_Step_3.wav,NA,NA,Sha,6.454060e-01
66,Sa_Sha_Step_7.wav,NA,NA,Sha,4.964762e-01
67,Sa_Sha_Step_1.wav,NA,NA,Sha,5.859609e-01
68,Sa_Sha_Step_4.wav,NA,NA,Sha,2.206619e+00
69,Sa_Sha_Step_5.wav,NA,NA,Sha,3.957762e+00
70,Sa_Sha_Step_7.wav,NA,NA,Sha,8.033562e-01
