2017-11-10,11:17:49
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,NA,NA,Da,2.620037e+00
2,Ba_Da_Step_6.wav,NA,NA,Da,1.829462e+00
3,Ba_Da_Step_4.wav,NA,NA,Da,1.096137e+00
4,Ba_Da_Step_1.wav,NA,NA,Ba,6.297801e-01
5,Ba_Da_Step_7.wav,NA,NA,Da,6.719911e-01
6,Ba_Da_Step_3.wav,NA,NA,Ba,1.027170e+00
7,Ba_Da_Step_5.wav,NA,NA,Da,8.024209e-01
8,Ba_Da_Step_4.wav,NA,NA,Ba,1.286418e+00
9,Ba_Da_Step_7.wav,NA,NA,Da,8.103249e-01
10,Ba_Da_Step_7.wav,NA,NA,Da,8.344421e-01
11,Ba_Da_Step_3.wav,NA,NA,Ba,1.379584e+00
12,Ba_Da_Step_1.wav,NA,NA,Ba,9.226880e-01
13,Ba_Da_Step_1.wav,NA,NA,Ba,1.374985e+00
14,Ba_Da_Step_5.wav,NA,NA,Da,7.261190e-01
15,Ba_Da_Step_7.wav,NA,NA,Da,3.355241e-01
16,Ba_Da_Step_6.wav,NA,NA,Da,3.156278e-01
17,Ba_Da_Step_3.wav,NA,NA,Ba,6.789830e-01
18,Ba_Da_Step_2.wav,NA,NA,Ba,4.312160e-01
19,Ba_Da_Step_2.wav,NA,NA,Ba,2.826021e-01
20,Ba_Da_Step_1.wav,NA,NA,Ba,2.854211e-01
21,Ba_Da_Step_6.wav,NA,NA,Da,1.840339e-01
22,Ba_Da_Step_1.wav,NA,NA,Ba,5.708280e-01
23,Ba_Da_Step_6.wav,NA,NA,Da,2.911890e-01
24,Ba_Da_Step_2.wav,NA,NA,Ba,3.739181e-01
25,Ba_Da_Step_1.wav,NA,NA,Ba,6.755900e-01
26,Ba_Da_Step_3.wav,NA,NA,Ba,3.591158e-01
27,Ba_Da_Step_4.wav,NA,NA,Da,1.396095e+00
28,Ba_Da_Step_4.wav,NA,NA,Da,4.521620e-01
29,Ba_Da_Step_5.wav,NA,NA,Da,4.282749e-01
30,Ba_Da_Step_7.wav,NA,NA,Da,2.754920e-01
31,Ba_Da_Step_2.wav,NA,NA,Ba,3.776600e-01
32,Ba_Da_Step_3.wav,NA,NA,Ba,7.276039e-01
33,Ba_Da_Step_4.wav,NA,NA,Da,3.367941e-01
34,Ba_Da_Step_5.wav,NA,NA,Da,6.734669e-01
35,Ba_Da_Step_4.wav,NA,NA,Ba,1.133008e+00
36,Ba_Da_Step_2.wav,NA,NA,Ba,6.400809e-01
37,Ba_Da_Step_3.wav,NA,NA,Ba,4.386449e-01
38,Ba_Da_Step_1.wav,NA,NA,Ba,2.339871e-01
39,Ba_Da_Step_7.wav,NA,NA,Da,1.588399e-01
40,Ba_Da_Step_7.wav,NA,NA,Da,3.927760e-01
41,Ba_Da_Step_1.wav,NA,NA,Ba,5.312710e-01
42,Ba_Da_Step_7.wav,NA,NA,Da,2.660730e-01
43,Ba_Da_Step_5.wav,NA,NA,Da,5.879340e-01
44,Ba_Da_Step_4.wav,NA,NA,Ba,6.806939e-01
45,Ba_Da_Step_7.wav,NA,NA,Da,7.443829e-01
46,Ba_Da_Step_6.wav,NA,NA,Da,2.863891e-01
47,Ba_Da_Step_5.wav,NA,NA,Ba,5.131218e-01
48,Ba_Da_Step_5.wav,NA,NA,Da,1.267341e+00
49,Ba_Da_Step_4.wav,NA,NA,Ba,1.962915e+00
50,Ba_Da_Step_3.wav,NA,NA,Ba,1.106182e+00
51,Ba_Da_Step_1.wav,NA,NA,Ba,6.444092e-01
52,Ba_Da_Step_2.wav,NA,NA,Ba,1.175178e+00
53,Ba_Da_Step_2.wav,NA,NA,Ba,3.557961e-01
54,Ba_Da_Step_7.wav,NA,NA,Da,9.676886e-02
55,Ba_Da_Step_2.wav,NA,NA,Ba,9.331088e-01
56,Ba_Da_Step_6.wav,NA,NA,Da,9.494801e-01
57,Ba_Da_Step_6.wav,NA,NA,Ba,7.224641e-01
58,Ba_Da_Step_3.wav,NA,NA,Ba,9.079561e-01
59,Ba_Da_Step_6.wav,NA,NA,Da,2.843530e+00
60,Ba_Da_Step_2.wav,NA,NA,Ba,3.639290e-01
61,Ba_Da_Step_4.wav,NA,NA,Ba,8.935480e-01
62,Ba_Da_Step_4.wav,NA,NA,Da,4.522471e-01
63,Ba_Da_Step_3.wav,NA,NA,Ba,2.445261e-01
64,Ba_Da_Step_3.wav,NA,NA,Ba,4.452448e-01
65,Ba_Da_Step_5.wav,NA,NA,Da,5.174251e-01
66,Ba_Da_Step_1.wav,NA,NA,Ba,6.637979e-01
67,Ba_Da_Step_2.wav,NA,NA,Da,3.513949e-01
68,Ba_Da_Step_5.wav,NA,NA,Ba,1.638799e-01
69,Ba_Da_Step_6.wav,NA,NA,Da,7.386520e-01
70,Ba_Da_Step_6.wav,NA,NA,Da,7.364268e-01
