2017-11-22,14:21:19
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_6.wav,Sa,Sha,Sa,7.901280e-01
2,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.574081e-01
3,Sa_Sha_Step_4.wav,Sa,Sha,Sa,1.616495e+00
4,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.274441e-01
5,Sa_Sha_Step_5.wav,Sa,Sha,Sa,4.498210e-01
6,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.013640e-01
7,Sa_Sha_Step_7.wav,Sa,Sha,Sa,4.904301e-01
8,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.794801e-01
9,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.547791e-01
10,Sa_Sha_Step_2.wav,Sa,Sha,Sha,5.542111e-01
11,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.981300e-01
12,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.193551e-01
13,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.324091e-01
14,Sa_Sha_Step_3.wav,Sa,Sha,Sha,6.912780e-01
15,Sa_Sha_Step_4.wav,Sa,Sha,Sha,6.472208e-01
16,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.336682e-01
17,Sa_Sha_Step_5.wav,Sa,Sha,Sha,6.319742e-01
18,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.261689e-01
19,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.715100e-01
20,Sa_Sha_Step_6.wav,Sa,Sha,Sha,7.916760e-01
21,Sa_Sha_Step_3.wav,Sa,Sha,Sa,5.585279e-01
22,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.379499e-01
23,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.140242e+00
24,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.991330e-01
25,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.124899e-01
26,Sa_Sha_Step_4.wav,Sa,Sha,Sa,5.982628e-01
27,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.628860e-01
28,Sa_Sha_Step_3.wav,Sa,Sha,Sha,7.410190e-01
29,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.711159e-01
30,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.664140e-01
31,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.137829e-01
32,Sa_Sha_Step_7.wav,Sa,Sha,Sa,7.835679e-01
33,Sa_Sha_Step_5.wav,Sa,Sha,Sa,5.791359e-01
34,Sa_Sha_Step_5.wav,Sa,Sha,Sa,7.155490e-01
35,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.364778e-01
36,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.474291e-01
37,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.708201e-01
38,Sa_Sha_Step_6.wav,Sa,Sha,Sa,5.874319e-01
39,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.236560e-01
40,Sa_Sha_Step_7.wav,Sa,Sha,Sa,6.538980e-01
41,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.450231e-01
42,Sa_Sha_Step_6.wav,Sa,Sha,Sa,6.436250e-01
43,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.936390e-01
44,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.098208e-01
45,Sa_Sha_Step_6.wav,Sa,Sha,Sa,1.074880e+00
46,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.645981e-01
47,Sa_Sha_Step_3.wav,Sa,Sha,Sha,5.440199e-01
48,Sa_Sha_Step_2.wav,Sa,Sha,Sha,8.874121e-01
49,Sa_Sha_Step_1.wav,Sa,Sha,Sha,6.863189e-01
50,Sa_Sha_Step_5.wav,Sa,Sha,Sa,6.590629e-01
51,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.337680e-01
52,Sa_Sha_Step_2.wav,Sa,Sha,Sha,6.594639e-01
53,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.304971e-01
54,Sa_Sha_Step_7.wav,Sa,Sha,Sa,5.717180e-01
55,Sa_Sha_Step_2.wav,Sa,Sha,Sha,8.599010e-01
56,Sa_Sha_Step_4.wav,Sa,Sha,Sa,7.541471e-01
57,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.165071e-01
58,Sa_Sha_Step_4.wav,Sa,Sha,Sha,2.434365e+00
59,Sa_Sha_Step_3.wav,Sa,Sha,Sa,3.061538e+00
60,Sa_Sha_Step_3.wav,Sa,Sha,Sha,1.376901e+00
61,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.784022e+00
62,Sa_Sha_Step_1.wav,Sa,Sha,Sha,5.849130e-01
63,Sa_Sha_Step_2.wav,Sa,Sha,Sha,7.292562e-01
64,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.064939e-01
65,Sa_Sha_Step_1.wav,Sa,Sha,Sha,7.833068e-01
66,Sa_Sha_Step_5.wav,Sa,Sha,Sha,7.587500e-01
67,Sa_Sha_Step_6.wav,Sa,Sha,Sa,2.173062e+00
68,Sa_Sha_Step_3.wav,Sa,Sha,Sha,8.627651e-01
69,Sa_Sha_Step_2.wav,Sa,Sha,Sha,1.500671e+00
70,Sa_Sha_Step_4.wav,Sa,Sha,Sa,6.078081e-01
