2017-12-15,15:20:42
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_5.wav,Da,Ba,Da,1.230461e+00
2,Ba_Da_Step_2.wav,Da,Ba,Ba,8.125949e-01
3,Ba_Da_Step_2.wav,Da,Ba,Ba,8.927212e-01
4,Ba_Da_Step_1.wav,Da,Ba,Ba,8.026390e-01
5,Ba_Da_Step_6.wav,Da,Ba,Ba,6.018279e-01
6,Ba_Da_Step_5.wav,Da,Ba,Ba,7.461991e-01
7,Ba_Da_Step_4.wav,Da,Ba,Da,1.203446e+00
8,Ba_Da_Step_7.wav,Da,Ba,Da,4.125199e-01
9,Ba_Da_Step_4.wav,Da,Ba,Da,4.027791e-01
10,Ba_Da_Step_3.wav,Da,Ba,Ba,5.691929e-01
11,Ba_Da_Step_5.wav,Da,Ba,Da,7.962029e-01
12,Ba_Da_Step_3.wav,Da,Ba,Ba,8.757541e-01
13,Ba_Da_Step_3.wav,Da,Ba,Ba,1.800721e+00
14,Ba_Da_Step_4.wav,Da,Ba,Da,6.690428e-01
15,Ba_Da_Step_3.wav,Da,Ba,Ba,8.039801e-01
16,Ba_Da_Step_2.wav,Da,Ba,Ba,3.154371e-01
17,Ba_Da_Step_4.wav,Da,Ba,Ba,6.550580e+00
18,Ba_Da_Step_3.wav,Da,Ba,Ba,1.159201e+00
19,Ba_Da_Step_2.wav,Da,Ba,Ba,9.514630e-01
20,Ba_Da_Step_5.wav,Da,Ba,Da,3.000610e-01
21,Ba_Da_Step_1.wav,Da,Ba,Ba,8.269129e-01
22,Ba_Da_Step_4.wav,Da,Ba,Da,2.348592e-01
23,Ba_Da_Step_2.wav,Da,Ba,Ba,1.363093e+00
24,Ba_Da_Step_6.wav,Da,Ba,Da,1.173066e+00
25,Ba_Da_Step_6.wav,Da,Ba,Da,6.771770e-01
26,Ba_Da_Step_4.wav,Da,Ba,Ba,9.712614e+00
27,Ba_Da_Step_2.wav,Da,Ba,Ba,1.459446e+00
28,Ba_Da_Step_4.wav,Da,Ba,Da,1.089276e+00
29,Ba_Da_Step_4.wav,Da,Ba,Da,8.586671e-01
30,Ba_Da_Step_7.wav,Da,Ba,Da,1.007921e+00
31,Ba_Da_Step_3.wav,Da,Ba,Ba,4.061370e-01
32,Ba_Da_Step_5.wav,Da,Ba,Da,7.681720e-01
33,Ba_Da_Step_6.wav,Da,Ba,Ba,7.107499e-01
34,Ba_Da_Step_7.wav,Da,Ba,Da,8.028550e-01
35,Ba_Da_Step_2.wav,Da,Ba,Ba,8.339450e-01
36,Ba_Da_Step_6.wav,Da,Ba,Da,3.951471e-01
37,Ba_Da_Step_3.wav,Da,Ba,Ba,5.444610e-01
38,Ba_Da_Step_7.wav,Da,Ba,Da,1.474969e-01
39,Ba_Da_Step_1.wav,Da,Ba,Ba,3.809371e-01
40,Ba_Da_Step_1.wav,Da,Ba,Ba,4.702790e-01
41,Ba_Da_Step_1.wav,Da,Ba,Ba,6.825039e-01
42,Ba_Da_Step_1.wav,Da,Ba,Ba,7.103431e-01
43,Ba_Da_Step_5.wav,Da,Ba,Da,3.379810e-01
44,Ba_Da_Step_3.wav,Da,Ba,Ba,5.463550e-01
45,Ba_Da_Step_2.wav,Da,Ba,Ba,6.216810e-01
46,Ba_Da_Step_6.wav,Da,Ba,Ba,5.311911e-01
47,Ba_Da_Step_5.wav,Da,Ba,Da,7.260790e-01
48,Ba_Da_Step_7.wav,Da,Ba,Da,1.295207e+00
49,Ba_Da_Step_5.wav,Da,Ba,Ba,7.873001e-01
50,Ba_Da_Step_1.wav,Da,Ba,Ba,1.138542e+00
51,Ba_Da_Step_2.wav,Da,Ba,Ba,4.375460e-01
52,Ba_Da_Step_6.wav,Da,Ba,Da,2.367861e-01
53,Ba_Da_Step_6.wav,Da,Ba,Da,3.692710e-01
54,Ba_Da_Step_7.wav,Da,Ba,Da,8.583350e-01
55,Ba_Da_Step_4.wav,Da,Ba,Ba,2.023886e+00
56,Ba_Da_Step_7.wav,Da,Ba,Da,8.205650e-01
57,Ba_Da_Step_5.wav,Da,Ba,Da,1.548674e+00
58,Ba_Da_Step_1.wav,Da,Ba,Ba,1.133719e+00
59,Ba_Da_Step_1.wav,Da,Ba,Ba,7.046590e-01
60,Ba_Da_Step_6.wav,Da,Ba,Da,7.130530e-01
61,Ba_Da_Step_5.wav,Da,Ba,Da,1.437989e+00
62,Ba_Da_Step_4.wav,Da,Ba,Da,1.691145e+00
63,Ba_Da_Step_7.wav,Da,Ba,Da,4.408588e-01
64,Ba_Da_Step_6.wav,Da,Ba,Da,4.283471e-01
65,Ba_Da_Step_3.wav,Da,Ba,Ba,1.474869e-01
66,Ba_Da_Step_3.wav,Da,Ba,Ba,7.409861e-01
67,Ba_Da_Step_7.wav,Da,Ba,Ba,2.814382e+00
68,Ba_Da_Step_1.wav,Da,Ba,Ba,5.656562e-01
69,Ba_Da_Step_7.wav,Da,Ba,Da,7.251081e-01
70,Ba_Da_Step_2.wav,Da,Ba,Ba,8.784451e-01
