2017-8-18,15:51:4
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_3.wav,Ba,Da,Ba,1.271158e+00
2,Ba_Da_Step_6.wav,Ba,Da,Da,5.791531e-01
3,Ba_Da_Step_7.wav,Ba,Da,Da,4.195020e-01
4,Ba_Da_Step_3.wav,Ba,Da,Ba,1.122157e+00
5,Ba_Da_Step_6.wav,Ba,Da,Da,8.919969e-01
6,Ba_Da_Step_2.wav,Ba,Da,Ba,8.788869e-01
7,Ba_Da_Step_4.wav,Ba,Da,Ba,1.548282e+00
8,Ba_Da_Step_1.wav,Ba,Da,Ba,6.045220e-01
9,Ba_Da_Step_5.wav,Ba,Da,Da,1.036738e+00
10,Ba_Da_Step_4.wav,Ba,Da,Ba,9.114799e-01
11,Ba_Da_Step_1.wav,Ba,Da,Ba,1.130641e+00
12,Ba_Da_Step_3.wav,Ba,Da,Ba,4.528420e-01
13,Ba_Da_Step_3.wav,Ba,Da,Ba,5.362060e-01
14,Ba_Da_Step_4.wav,Ba,Da,Da,7.341931e-01
15,Ba_Da_Step_2.wav,Ba,Da,Ba,8.075230e-01
16,Ba_Da_Step_7.wav,Ba,Da,Da,5.838120e-01
17,Ba_Da_Step_3.wav,Ba,Da,Ba,9.481549e-01
18,Ba_Da_Step_7.wav,Ba,Da,Ba,1.257006e+00
19,Ba_Da_Step_6.wav,Ba,Da,Da,1.667329e+00
20,Ba_Da_Step_5.wav,Ba,Da,Da,6.243000e-01
21,Ba_Da_Step_4.wav,Ba,Da,Ba,9.141140e-01
22,Ba_Da_Step_6.wav,Ba,Da,Da,4.816859e-01
23,Ba_Da_Step_7.wav,Ba,Da,Da,4.948580e-01
24,Ba_Da_Step_7.wav,Ba,Da,Da,3.602262e-01
25,Ba_Da_Step_5.wav,Ba,Da,Da,6.372330e-01
26,Ba_Da_Step_1.wav,Ba,Da,Ba,2.308359e-01
27,Ba_Da_Step_4.wav,Ba,Da,Ba,6.870308e-01
28,Ba_Da_Step_4.wav,Ba,Da,Da,1.642524e+00
29,Ba_Da_Step_2.wav,Ba,Da,Ba,2.034086e+00
30,Ba_Da_Step_1.wav,Ba,Da,Ba,2.630410e-01
31,Ba_Da_Step_3.wav,Ba,Da,Ba,8.124971e-01
32,Ba_Da_Step_1.wav,Ba,Da,Ba,5.084710e-01
33,Ba_Da_Step_7.wav,Ba,Da,Da,3.738801e-01
34,Ba_Da_Step_3.wav,Ba,Da,Da,1.383222e+00
35,Ba_Da_Step_6.wav,Ba,Da,Da,2.238370e+00
36,Ba_Da_Step_3.wav,Ba,Da,Ba,1.125852e+00
37,Ba_Da_Step_6.wav,Ba,Da,Da,1.160228e+00
38,Ba_Da_Step_4.wav,Ba,Da,Da,4.019942e+00
39,Ba_Da_Step_2.wav,Ba,Da,Ba,3.756361e-01
40,Ba_Da_Step_1.wav,Ba,Da,Ba,2.969201e-01
41,Ba_Da_Step_4.wav,Ba,Da,Da,1.195247e+00
42,Ba_Da_Step_6.wav,Ba,Da,Da,6.600661e-01
43,Ba_Da_Step_6.wav,Ba,Da,Da,5.793400e-01
44,Ba_Da_Step_2.wav,Ba,Da,Ba,1.179360e+00
45,Ba_Da_Step_7.wav,Ba,Da,Da,6.077709e-01
46,Ba_Da_Step_2.wav,Ba,Da,Da,1.093119e+00
47,Ba_Da_Step_2.wav,Ba,Da,Ba,1.234605e+00
48,Ba_Da_Step_3.wav,Ba,Da,Ba,6.723230e-01
49,Ba_Da_Step_4.wav,Ba,Da,Da,7.914159e-01
50,Ba_Da_Step_1.wav,Ba,Da,Ba,1.366526e+00
51,Ba_Da_Step_5.wav,Ba,Da,Da,5.773020e-01
52,Ba_Da_Step_4.wav,Ba,Da,Da,1.497776e+00
53,Ba_Da_Step_2.wav,Ba,Da,Ba,4.527678e-01
54,Ba_Da_Step_5.wav,Ba,Da,Da,6.082132e-01
55,Ba_Da_Step_5.wav,Ba,Da,Ba,9.335928e-01
56,Ba_Da_Step_1.wav,Ba,Da,Ba,6.655290e-01
57,Ba_Da_Step_7.wav,Ba,Da,Da,5.970111e-01
58,Ba_Da_Step_1.wav,Ba,Da,Ba,4.140699e-01
59,Ba_Da_Step_1.wav,Ba,Da,Da,1.708494e+00
60,Ba_Da_Step_2.wav,Ba,Da,Ba,1.654226e+00
61,Ba_Da_Step_5.wav,Ba,Da,Da,1.266597e+00
62,Ba_Da_Step_6.wav,Ba,Da,Da,5.135891e-01
63,Ba_Da_Step_3.wav,Ba,Da,Ba,2.011570e+00
64,Ba_Da_Step_7.wav,Ba,Da,Da,5.316710e-01
65,Ba_Da_Step_7.wav,Ba,Da,Ba,9.817238e-01
66,Ba_Da_Step_5.wav,Ba,Da,Da,6.395791e-01
67,Ba_Da_Step_5.wav,Ba,Da,Ba,4.457750e-01
68,Ba_Da_Step_2.wav,Ba,Da,Da,8.654060e-01
69,Ba_Da_Step_5.wav,Ba,Da,Da,6.073849e-01
70,Ba_Da_Step_6.wav,Ba,Da,Da,6.686831e-01
