2017-8-16,11:27:30
trial,stimulus,sound1,sound2,selection,RT
1,Sa_Sha_Step_1.wav,NA,NA,Sa,5.375874e+00
2,Sa_Sha_Step_1.wav,NA,NA,Sa,4.340041e-01
3,Sa_Sha_Step_2.wav,NA,NA,Sa,2.774971e-01
4,Sa_Sha_Step_7.wav,NA,NA,Sha,3.881309e-01
5,Sa_Sha_Step_1.wav,NA,NA,Sa,1.341698e-01
6,Sa_Sha_Step_7.wav,NA,NA,Sha,1.913378e-01
7,Sa_Sha_Step_3.wav,NA,NA,Sha,5.268979e-01
8,Sa_Sha_Step_7.wav,NA,NA,Sha,2.137930e-01
9,Sa_Sha_Step_1.wav,NA,NA,Sa,3.178830e-01
10,Sa_Sha_Step_3.wav,NA,NA,Sha,1.576209e-01
11,Sa_Sha_Step_7.wav,NA,NA,Sa,2.241571e-01
12,Sa_Sha_Step_6.wav,NA,NA,Sha,1.845090e-01
13,Sa_Sha_Step_3.wav,NA,NA,Sha,2.353930e-01
14,Sa_Sha_Step_7.wav,NA,NA,Sha,1.084330e-01
15,Sa_Sha_Step_3.wav,NA,NA,Sha,2.531049e-01
16,Sa_Sha_Step_5.wav,NA,NA,Sha,2.026060e-01
17,Sa_Sha_Step_2.wav,NA,NA,Sha,2.305641e-01
18,Sa_Sha_Step_6.wav,NA,NA,Sa,2.434020e-01
19,Sa_Sha_Step_3.wav,NA,NA,Sha,3.606651e-01
20,Sa_Sha_Step_2.wav,NA,NA,Sha,1.574841e-01
21,Sa_Sha_Step_2.wav,NA,NA,Sa,4.079261e-01
22,Sa_Sha_Step_2.wav,NA,NA,Sa,7.148550e-01
23,Sa_Sha_Step_7.wav,NA,NA,Sa,4.344174e+00
24,Sa_Sha_Step_1.wav,NA,NA,Sha,5.709481e-01
25,Sa_Sha_Step_2.wav,NA,NA,Sa,3.953249e-01
26,Sa_Sha_Step_7.wav,NA,NA,Sa,5.416110e-01
27,Sa_Sha_Step_5.wav,NA,NA,Sa,2.486808e-01
28,Sa_Sha_Step_4.wav,NA,NA,Sa,7.743390e-01
29,Sa_Sha_Step_5.wav,NA,NA,Sa,2.170961e-01
30,Sa_Sha_Step_5.wav,NA,NA,Sa,1.853762e-01
31,Sa_Sha_Step_2.wav,NA,NA,Sa,4.845040e-01
32,Sa_Sha_Step_2.wav,NA,NA,Sa,1.937041e-01
33,Sa_Sha_Step_7.wav,NA,NA,Sha,2.412210e-01
34,Sa_Sha_Step_3.wav,NA,NA,Sa,3.462291e-01
35,Sa_Sha_Step_2.wav,NA,NA,Sha,5.630069e-01
36,Sa_Sha_Step_6.wav,NA,NA,Sa,2.006770e+00
37,Sa_Sha_Step_3.wav,NA,NA,Sa,8.957410e-01
38,Sa_Sha_Step_6.wav,NA,NA,Sa,4.107869e-01
39,Sa_Sha_Step_1.wav,NA,NA,Sha,3.418982e-01
40,Sa_Sha_Step_4.wav,NA,NA,Sa,1.342170e-01
41,Sa_Sha_Step_6.wav,NA,NA,Sa,1.839230e-01
42,Sa_Sha_Step_6.wav,NA,NA,Sa,2.188931e-01
43,Sa_Sha_Step_6.wav,NA,NA,Sa,1.041679e-01
44,Sa_Sha_Step_4.wav,NA,NA,Sa,2.243218e-01
45,Sa_Sha_Step_1.wav,NA,NA,Sha,2.128589e-01
46,Sa_Sha_Step_5.wav,NA,NA,Sa,1.415250e-01
47,Sa_Sha_Step_5.wav,NA,NA,Sa,5.857944e-04
48,Sa_Sha_Step_2.wav,NA,NA,Sa,4.453087e-02
49,Sa_Sha_Step_4.wav,NA,NA,Sha,6.430149e-04
50,Sa_Sha_Step_7.wav,NA,NA,Sa,6.398301e-01
51,Sa_Sha_Step_6.wav,NA,NA,Sa,3.464460e-01
52,Sa_Sha_Step_7.wav,NA,NA,Sa,3.310041e-01
53,Sa_Sha_Step_1.wav,NA,NA,Sha,4.231520e-01
54,Sa_Sha_Step_5.wav,NA,NA,Sa,1.346650e-01
55,Sa_Sha_Step_4.wav,NA,NA,Sa,2.002470e-01
56,Sa_Sha_Step_6.wav,NA,NA,Sa,3.398020e-01
57,Sa_Sha_Step_3.wav,NA,NA,Sa,3.726859e-01
58,Sa_Sha_Step_3.wav,NA,NA,Sa,3.623569e-01
59,Sa_Sha_Step_1.wav,NA,NA,Sha,2.870131e-01
60,Sa_Sha_Step_4.wav,NA,NA,Sa,1.617379e-01
61,Sa_Sha_Step_1.wav,NA,NA,Sa,2.166200e-01
62,Sa_Sha_Step_4.wav,NA,NA,Sa,5.127990e-01
63,Sa_Sha_Step_5.wav,NA,NA,Sa,7.906129e-01
64,Sa_Sha_Step_5.wav,NA,NA,Sa,2.265701e-01
65,Sa_Sha_Step_6.wav,NA,NA,Sa,2.071750e-01
66,Sa_Sha_Step_4.wav,NA,NA,Sa,2.912621e-01
67,Sa_Sha_Step_4.wav,NA,NA,Sa,3.417001e-01
68,Sa_Sha_Step_3.wav,NA,NA,Sa,3.022511e-01
69,Sa_Sha_Step_5.wav,NA,NA,Sa,2.771552e-01
70,Sa_Sha_Step_4.wav,NA,NA,Sa,2.434502e-01
