2017-10-30,17:34:57
trial,stimulus,sound1,sound2,selection,RT
1,Ba_Da_Step_6.wav,NA,NA,Ba,2.281299e+00
2,Ba_Da_Step_2.wav,NA,NA,Ba,3.794160e-01
3,Ba_Da_Step_4.wav,NA,NA,Ba,2.529030e-01
4,Ba_Da_Step_1.wav,NA,NA,Ba,2.585361e-01
5,Ba_Da_Step_2.wav,NA,NA,Ba,1.601570e-01
6,Ba_Da_Step_3.wav,NA,NA,Ba,1.701181e-01
7,Ba_Da_Step_5.wav,NA,NA,Ba,2.167721e-01
8,Ba_Da_Step_4.wav,NA,NA,Ba,2.810459e-01
9,Ba_Da_Step_7.wav,NA,NA,Da,2.196050e-01
10,Ba_Da_Step_1.wav,NA,NA,Ba,2.839670e-01
11,Ba_Da_Step_7.wav,NA,NA,Da,2.228041e-01
12,Ba_Da_Step_7.wav,NA,NA,Da,3.269069e-01
13,Ba_Da_Step_7.wav,NA,NA,Da,2.308521e-01
14,Ba_Da_Step_7.wav,NA,NA,Da,2.112660e-01
15,Ba_Da_Step_3.wav,NA,NA,Ba,2.631409e-01
16,Ba_Da_Step_2.wav,NA,NA,Ba,2.331221e-01
17,Ba_Da_Step_4.wav,NA,NA,Ba,2.135949e-01
18,Ba_Da_Step_5.wav,NA,NA,Ba,1.579571e-01
19,Ba_Da_Step_6.wav,NA,NA,Da,1.043558e-01
20,Ba_Da_Step_7.wav,NA,NA,Da,1.805100e-01
21,Ba_Da_Step_3.wav,NA,NA,Ba,2.476680e-01
22,Ba_Da_Step_5.wav,NA,NA,Da,4.290669e-01
23,Ba_Da_Step_1.wav,NA,NA,Ba,1.048419e-01
24,Ba_Da_Step_1.wav,NA,NA,Ba,3.375452e-01
25,Ba_Da_Step_4.wav,NA,NA,Ba,4.981298e-01
26,Ba_Da_Step_2.wav,NA,NA,Ba,2.597702e-01
27,Ba_Da_Step_6.wav,NA,NA,Da,6.962585e-02
28,Ba_Da_Step_1.wav,NA,NA,Ba,2.768888e-01
29,Ba_Da_Step_1.wav,NA,NA,Ba,1.870768e-01
30,Ba_Da_Step_5.wav,NA,NA,Da,2.189112e-01
31,Ba_Da_Step_5.wav,NA,NA,Da,3.787780e-01
32,Ba_Da_Step_4.wav,NA,NA,Ba,1.765010e-01
33,Ba_Da_Step_3.wav,NA,NA,Ba,3.156719e-01
34,Ba_Da_Step_1.wav,NA,NA,Ba,2.194049e-01
35,Ba_Da_Step_2.wav,NA,NA,Ba,2.276580e-01
36,Ba_Da_Step_2.wav,NA,NA,Ba,3.362381e-01
37,Ba_Da_Step_5.wav,NA,NA,Da,3.644140e-01
38,Ba_Da_Step_3.wav,NA,NA,Ba,4.539070e-01
39,Ba_Da_Step_6.wav,NA,NA,Da,4.379389e-01
40,Ba_Da_Step_4.wav,NA,NA,Ba,3.616128e-01
41,Ba_Da_Step_2.wav,NA,NA,Ba,4.465668e-01
42,Ba_Da_Step_7.wav,NA,NA,Da,3.185668e-01
43,Ba_Da_Step_5.wav,NA,NA,Da,6.624660e-01
44,Ba_Da_Step_6.wav,NA,NA,Da,2.855861e-01
45,Ba_Da_Step_6.wav,NA,NA,Da,2.001419e-01
46,Ba_Da_Step_3.wav,NA,NA,Ba,4.235981e-01
47,Ba_Da_Step_5.wav,NA,NA,Da,2.229249e-01
48,Ba_Da_Step_3.wav,NA,NA,Ba,3.272679e-01
49,Ba_Da_Step_2.wav,NA,NA,Ba,3.313978e-01
50,Ba_Da_Step_4.wav,NA,NA,Ba,3.275671e-01
51,Ba_Da_Step_1.wav,NA,NA,Ba,2.712870e-01
52,Ba_Da_Step_3.wav,NA,NA,Ba,8.218679e-01
53,Ba_Da_Step_5.wav,NA,NA,Ba,4.901090e-01
54,Ba_Da_Step_3.wav,NA,NA,Ba,6.478131e-01
55,Ba_Da_Step_7.wav,NA,NA,Da,6.100340e-01
56,Ba_Da_Step_3.wav,NA,NA,Ba,4.396269e-01
57,Ba_Da_Step_2.wav,NA,NA,Ba,4.913719e-01
58,Ba_Da_Step_4.wav,NA,NA,Ba,2.768571e-01
59,Ba_Da_Step_1.wav,NA,NA,Ba,3.789830e-01
60,Ba_Da_Step_1.wav,NA,NA,Ba,9.849169e-01
61,Ba_Da_Step_7.wav,NA,NA,Da,3.391049e-01
62,Ba_Da_Step_4.wav,NA,NA,Ba,3.796101e-01
63,Ba_Da_Step_6.wav,NA,NA,Da,3.371251e-01
64,Ba_Da_Step_6.wav,NA,NA,Da,2.817190e-01
65,Ba_Da_Step_7.wav,NA,NA,Da,3.722110e-01
66,Ba_Da_Step_6.wav,NA,NA,Da,2.940171e-01
67,Ba_Da_Step_6.wav,NA,NA,Da,3.570981e-01
68,Ba_Da_Step_2.wav,NA,NA,Ba,5.774782e-01
69,Ba_Da_Step_5.wav,NA,NA,Da,4.820850e-01
70,Ba_Da_Step_4.wav,NA,NA,Da,1.112859e-01
